<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MPHASIS_F2,03-10-2023,09:17:00,2356.55,2356.55,2356.55,2356.55,276,19800
MPHASIS_F2,03-10-2023,09:20:00,2365.8501,2365.8501,2365.8501,2365.8501,275,19800
MPHASIS_F2,03-10-2023,09:21:00,2365.8501,2365.8501,2365.8501,2365.8501,275,19800
MPHASIS_F2,03-10-2023,09:33:00,2368.5,2368.5,2352.0,2352.0,1650,19800
MPHASIS_F2,03-10-2023,10:15:00,2353.8,2353.8,2353.8,2353.8,275,19800
MPHASIS_F2,03-10-2023,10:17:00,2357.2,2357.2,2357.2,2357.2,275,19800
MPHASIS_F2,03-10-2023,11:34:00,2392.05,2392.05,2392.05,2392.05,275,20075
MPHASIS_F2,03-10-2023,11:51:00,2392.05,2392.05,2392.05,2392.05,275,20075
MPHASIS_F2,03-10-2023,11:58:00,2392.8999,2392.8999,2392.8999,2392.8999,550,20075
MPHASIS_F2,03-10-2023,12:11:00,2392.8999,2392.8999,2392.8999,2392.8999,550,20625
MPHASIS_F2,03-10-2023,12:12:00,2392.8999,2392.8999,2392.8999,2392.8999,550,20900
MPHASIS_F2,03-10-2023,12:53:00,2390.8999,2390.8999,2390.8999,2390.8999,550,20350
MPHASIS_F2,03-10-2023,13:07:00,2392.3501,2392.3501,2392.3501,2392.3501,275,20900
MPHASIS_F2,03-10-2023,13:35:00,2385.0,2385.0,2385.0,2385.0,275,20900
MPHASIS_F2,03-10-2023,14:00:00,2385.55,2385.55,2385.55,2385.55,275,20900
MPHASIS_F2,03-10-2023,14:11:00,2380.7,2380.7,2380.7,2380.7,275,20900
MPHASIS_F2,03-10-2023,14:17:00,2382.8,2382.8,2382.8,2382.8,275,20900
MPHASIS_F2,03-10-2023,14:40:00,2387.3,2387.3,2387.3,2387.3,275,20900
MPHASIS_F2,03-10-2023,14:42:00,2387.8,2387.8,2387.8,2387.8,550,21450
MPHASIS_F2,03-10-2023,15:05:00,2389.3999,2389.3999,2389.3999,2389.3999,275,21450
MPHASIS_F2,03-10-2023,15:07:00,2387.3501,2387.3501,2387.3501,2387.3501,275,21725
MPHASIS_F2,03-10-2023,15:13:00,2386.45,2386.45,2386.45,2386.45,275,21450
MPHASIS_F2,03-10-2023,15:16:00,2389.0,2389.0,2386.1001,2386.1001,825,21725
MPHASIS_F2,03-10-2023,15:17:00,2385.8999,2385.8999,2385.8999,2385.8999,275,21725
MPHASIS_F2,03-10-2023,15:20:00,2385.8999,2385.8999,2385.8999,2385.8999,275,21725
MPHASIS_F2,04-10-2023,09:16:00,2386.3,2386.3,2379.8,2379.8,826,21450
MPHASIS_F2,04-10-2023,09:18:00,2379.8,2379.8,2379.8,2379.8,550,21175
MPHASIS_F2,04-10-2023,09:20:00,2384.25,2384.25,2384.25,2384.25,275,21175
MPHASIS_F2,04-10-2023,09:21:00,2387.8501,2387.8501,2387.8501,2387.8501,275,21725
MPHASIS_F2,04-10-2023,09:22:00,2387.8501,2387.8501,2384.8,2384.8,550,21725
MPHASIS_F2,04-10-2023,09:23:00,2389.8999,2389.8999,2389.8999,2389.8999,275,21725
MPHASIS_F2,04-10-2023,09:25:00,2391.55,2391.55,2391.55,2391.55,550,21725
