<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SBIN_F3,03-10-2023,09:18:00,606.0,606.0,606.0,606.0,1501,52500
SBIN_F3,03-10-2023,09:19:00,605.0,605.0,605.0,605.0,1500,52500
SBIN_F3,03-10-2023,09:20:00,604.95,604.95,604.0,604.0,3000,54000
SBIN_F3,03-10-2023,09:24:00,604.0,604.0,604.0,604.0,3000,54000
SBIN_F3,03-10-2023,09:27:00,603.0,603.0,603.0,603.0,3000,51000
SBIN_F3,03-10-2023,09:29:00,603.0,603.0,603.0,603.0,1500,52500
SBIN_F3,03-10-2023,09:31:00,602.4,602.4,602.0,602.0,3000,52500
SBIN_F3,03-10-2023,09:39:00,602.0,602.0,602.0,602.0,3000,54000
SBIN_F3,03-10-2023,09:40:00,602.3,602.3,602.3,602.3,3000,54000
SBIN_F3,03-10-2023,09:41:00,602.3,602.3,602.3,602.3,3000,54000
SBIN_F3,03-10-2023,09:51:00,603.7,603.7,603.7,603.7,1500,54000
SBIN_F3,03-10-2023,10:01:00,603.75,603.75,603.75,603.75,1500,55500
SBIN_F3,03-10-2023,10:02:00,603.75,603.75,603.75,603.75,1500,55500
SBIN_F3,03-10-2023,10:38:00,603.0,603.0,603.0,603.0,1500,57000
SBIN_F3,03-10-2023,11:24:00,604.0,604.0,604.0,604.0,1500,58500
SBIN_F3,03-10-2023,11:31:00,604.5,604.5,604.5,604.5,1500,60000
SBIN_F3,03-10-2023,11:38:00,605.5,605.5,605.5,605.5,1500,60000
SBIN_F3,03-10-2023,11:39:00,605.45,605.45,605.45,605.45,1500,60000
SBIN_F3,03-10-2023,12:13:00,605.2,605.2,605.2,605.2,1500,61500
SBIN_F3,03-10-2023,12:14:00,605.35,605.35,605.35,605.35,1500,61500
SBIN_F3,03-10-2023,13:09:00,605.55,605.55,605.55,605.55,1500,61500
SBIN_F3,03-10-2023,13:45:00,606.7,606.7,606.7,606.7,1500,60000
SBIN_F3,03-10-2023,13:54:00,608.6,608.6,608.6,608.6,1500,60000
SBIN_F3,03-10-2023,13:55:00,609.0,609.3,609.0,609.3,3000,60000
SBIN_F3,03-10-2023,14:05:00,609.3,609.3,609.3,609.3,1500,63000
SBIN_F3,03-10-2023,14:12:00,609.5,609.5,609.5,609.5,1500,64500
SBIN_F3,03-10-2023,14:13:00,609.95,609.95,609.95,609.95,1500,64500
SBIN_F3,03-10-2023,14:18:00,609.95,609.95,609.95,609.95,1500,67500
SBIN_F3,03-10-2023,14:21:00,608.0,608.0,608.0,608.0,1500,67500
SBIN_F3,03-10-2023,14:29:00,608.25,608.25,608.25,608.25,1500,69000
SBIN_F3,03-10-2023,14:43:00,608.25,608.25,608.25,608.25,3000,70500
SBIN_F3,03-10-2023,14:45:00,609.0,609.0,609.0,609.0,1500,72000
SBIN_F3,03-10-2023,14:51:00,609.45,609.45,609.45,609.45,1500,73500
SBIN_F3,03-10-2023,14:52:00,609.5,609.5,609.5,609.5,1500,73500
SBIN_F3,03-10-2023,14:54:00,609.45,609.45,609.45,609.45,7500,73500
SBIN_F3,03-10-2023,14:58:00,609.45,609.45,609.45,609.45,1500,79500
SBIN_F3,03-10-2023,14:59:00,609.95,609.95,609.95,609.95,1500,79500
SBIN_F3,03-10-2023,15:05:00,610.5,610.5,610.5,610.5,1500,79500
