<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
M&MFIN_F3,03-10-2023,09:43:00,298.4,298.4,298.4,298.4,4001,64000
M&MFIN_F3,03-10-2023,09:45:00,298.4,298.4,298.4,298.4,4000,68000
M&MFIN_F3,03-10-2023,10:13:00,296.75,296.75,296.75,296.75,4000,72000
M&MFIN_F3,03-10-2023,10:14:00,296.25,296.25,296.25,296.25,4000,76000
M&MFIN_F3,03-10-2023,10:22:00,295.0,295.0,295.0,295.0,4000,80000
M&MFIN_F3,03-10-2023,10:37:00,294.75,294.75,294.75,294.75,4000,84000
M&MFIN_F3,03-10-2023,10:53:00,294.75,294.75,294.75,294.75,4000,88000
M&MFIN_F3,03-10-2023,12:18:00,294.0,294.0,294.0,294.0,4000,92000
M&MFIN_F3,03-10-2023,12:21:00,294.0,294.0,294.0,294.0,4000,96000
M&MFIN_F3,03-10-2023,13:57:00,296.0,296.0,296.0,296.0,4000,100000
M&MFIN_F3,03-10-2023,14:52:00,294.35,294.35,294.35,294.35,4000,96000
M&MFIN_F3,03-10-2023,14:58:00,294.7,294.7,294.7,294.7,4000,96000
M&MFIN_F3,03-10-2023,15:19:00,296.5,296.5,296.5,296.5,4000,96000
M&MFIN_F3,04-10-2023,09:27:00,285.05,285.05,284.15,284.15,20002,96000
M&MFIN_F3,04-10-2023,09:28:00,283.05,283.05,283.05,283.05,4000,96000
M&MFIN_F3,04-10-2023,09:29:00,283.05,284.0,283.05,284.0,8000,116000
M&MFIN_F3,04-10-2023,09:30:00,284.2,284.2,282.95,282.95,28000,116000
M&MFIN_F3,04-10-2023,09:31:00,282.0,282.0,282.0,282.0,16000,116000
M&MFIN_F3,04-10-2023,09:33:00,281.65,281.65,281.05,281.05,8000,156000
M&MFIN_F3,04-10-2023,09:38:00,281.05,281.05,281.05,281.05,4000,164000
M&MFIN_F3,04-10-2023,09:41:00,281.55,281.55,281.55,281.55,12000,164000
M&MFIN_F3,04-10-2023,09:45:00,281.55,281.55,281.55,281.55,4000,168000
M&MFIN_F3,04-10-2023,09:46:00,281.6,281.6,281.6,281.6,4000,168000
M&MFIN_F3,04-10-2023,09:51:00,281.6,281.6,281.6,281.6,4000,172000
M&MFIN_F3,04-10-2023,09:52:00,281.0,281.0,281.0,281.0,4000,172000
M&MFIN_F3,04-10-2023,09:55:00,280.85,280.85,280.85,280.85,4000,180000
M&MFIN_F3,04-10-2023,10:00:00,280.0,280.0,279.75,279.75,12000,180000
