<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HINDCOPPER_F3,03-10-2023,11:57:00,164.75,164.75,164.75,164.75,5301,15900
HINDCOPPER_F3,03-10-2023,14:34:00,163.95,163.95,163.95,163.95,5300,15900
HINDCOPPER_F3,04-10-2023,10:56:00,162.85,162.85,162.85,162.85,5301,21200
HINDCOPPER_F3,04-10-2023,10:58:00,162.65,162.65,162.65,162.65,5300,21200
HINDCOPPER_F3,04-10-2023,11:29:00,160.05,160.05,160.05,160.05,5300,31800
HINDCOPPER_F3,04-10-2023,11:30:00,160.0,160.0,160.0,160.0,5300,31800
HINDCOPPER_F3,04-10-2023,11:46:00,159.0,159.0,159.0,159.0,5300,42400
HINDCOPPER_F3,04-10-2023,11:53:00,158.6,158.6,158.6,158.6,5300,47700
HINDCOPPER_F3,05-10-2023,09:17:00,160.0,160.0,160.0,160.0,5301,53000
HINDCOPPER_F3,05-10-2023,09:18:00,160.25,160.25,160.25,160.25,5300,53000
HINDCOPPER_F3,05-10-2023,09:21:00,160.25,160.25,160.25,160.25,5300,58300
HINDCOPPER_F3,05-10-2023,10:06:00,158.0,158.0,158.0,158.0,5300,58300
HINDCOPPER_F3,05-10-2023,14:31:00,157.1,157.1,157.1,157.1,5300,58300
HINDCOPPER_F3,05-10-2023,14:34:00,157.1,157.1,157.1,157.1,5300,58300
HINDCOPPER_F3,05-10-2023,14:38:00,157.5,157.5,157.5,157.5,5300,58300
HINDCOPPER_F3,05-10-2023,14:52:00,157.3,157.3,157.3,157.3,5300,58300
HINDCOPPER_F3,05-10-2023,14:57:00,157.0,157.0,157.0,157.0,5300,63600
HINDCOPPER_F3,05-10-2023,15:22:00,156.7,156.7,156.7,156.7,5300,63600
HINDCOPPER_F3,05-10-2023,15:28:00,156.5,156.5,156.5,156.5,5300,68900
HINDCOPPER_F3,05-10-2023,15:30:00,156.5,156.5,156.5,156.5,5300,68900
HINDCOPPER_F3,06-10-2023,09:19:00,158.0,158.0,158.0,158.0,5301,68900
HINDCOPPER_F3,06-10-2023,09:39:00,156.5,156.5,156.5,156.5,5300,68900
HINDCOPPER_F3,06-10-2023,12:36:00,156.5,156.5,156.5,156.5,5300,74200
HINDCOPPER_F3,06-10-2023,12:43:00,156.8,156.8,156.8,156.8,5300,74200
HINDCOPPER_F3,06-10-2023,12:44:00,156.8,156.8,156.8,156.8,5300,74200
HINDCOPPER_F3,06-10-2023,13:24:00,158.0,158.0,158.0,158.0,5300,84800
HINDCOPPER_F3,06-10-2023,14:37:00,158.25,158.25,158.25,158.25,5300,84800
HINDCOPPER_F3,06-10-2023,15:04:00,158.25,158.25,158.25,158.25,5300,90100
HINDCOPPER_F3,06-10-2023,15:20:00,157.5,157.5,157.5,157.5,5300,90100
HINDCOPPER_F3,06-10-2023,15:26:00,157.5,157.5,157.5,157.5,5300,90100
HINDCOPPER_F3,09-10-2023,09:16:00,154.55,154.55,154.55,154.55,5301,95400
HINDCOPPER_F3,09-10-2023,09:36:00,154.6,154.6,154.6,154.6,5300,100700
HINDCOPPER_F3,09-10-2023,09:43:00,154.7,154.7,154.7,154.7,10600,100700
HINDCOPPER_F3,09-10-2023,09:44:00,154.7,154.7,154.7,154.7,5300,100700
HINDCOPPER_F3,09-10-2023,09:47:00,154.0,154.0,154.0,154.0,5300,100700
HINDCOPPER_F3,09-10-2023,10:12:00,154.75,154.75,154.75,154.75,5300,100700
HINDCOPPER_F3,09-10-2023,10:38:00,152.85,152.85,152.85,152.85,5300,100700
HINDCOPPER_F3,09-10-2023,12:35:00,151.45,151.45,151.45,151.45,5300,106000
HINDCOPPER_F3,09-10-2023,12:40:00,151.1,151.1,151.1,151.1,5300,106000
