<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BATAINDIA_F2,03-10-2023,09:29:00,1620.45,1623.75,1620.45,1620.65,1876,31875
BATAINDIA_F2,03-10-2023,09:30:00,1621.25,1621.8,1620.95,1621.8,1125,31875
BATAINDIA_F2,03-10-2023,09:31:00,1622.8,1622.8,1621.25,1621.3,1125,31875
BATAINDIA_F2,03-10-2023,09:32:00,1619.95,1619.95,1619.95,1619.95,750,31875
BATAINDIA_F2,03-10-2023,10:17:00,1608.25,1608.25,1608.25,1608.25,375,35625
BATAINDIA_F2,03-10-2023,10:21:00,1608.25,1608.25,1608.25,1608.25,375,35625
BATAINDIA_F2,03-10-2023,10:23:00,1615.55,1615.55,1615.55,1615.55,375,35625
BATAINDIA_F2,03-10-2023,10:26:00,1615.1,1617.05,1615.1,1617.05,1125,36000
BATAINDIA_F2,03-10-2023,10:29:00,1623.0,1623.0,1623.0,1623.0,1125,36000
BATAINDIA_F2,03-10-2023,10:30:00,1621.65,1621.65,1621.65,1621.65,375,37125
BATAINDIA_F2,03-10-2023,10:31:00,1621.65,1621.65,1621.65,1621.65,375,37125
BATAINDIA_F2,03-10-2023,10:39:00,1622.1,1622.1,1622.1,1622.1,375,37125
BATAINDIA_F2,03-10-2023,10:41:00,1623.0,1623.8,1623.0,1623.8,1125,37125
BATAINDIA_F2,03-10-2023,10:42:00,1623.95,1624.8,1623.95,1624.8,750,37125
BATAINDIA_F2,03-10-2023,10:43:00,1624.8,1624.8,1624.8,1624.8,375,37125
BATAINDIA_F2,03-10-2023,10:44:00,1623.05,1624.75,1623.05,1624.75,1125,38625
BATAINDIA_F2,03-10-2023,10:51:00,1621.3,1621.3,1621.3,1621.3,375,38625
BATAINDIA_F2,03-10-2023,10:53:00,1620.9,1620.9,1620.9,1620.9,375,38625
BATAINDIA_F2,03-10-2023,10:56:00,1620.7,1620.7,1620.7,1620.7,375,37875
BATAINDIA_F2,03-10-2023,11:04:00,1619.8,1619.8,1619.8,1619.8,375,37875
BATAINDIA_F2,03-10-2023,11:06:00,1619.55,1619.55,1619.55,1619.55,375,38250
BATAINDIA_F2,03-10-2023,11:23:00,1621.05,1621.05,1621.05,1621.05,375,38625
BATAINDIA_F2,03-10-2023,11:29:00,1624.6,1624.6,1624.6,1624.6,375,38250
BATAINDIA_F2,03-10-2023,11:34:00,1621.75,1621.75,1621.75,1621.75,375,37875
BATAINDIA_F2,03-10-2023,11:37:00,1620.65,1620.65,1620.65,1620.65,375,37500
BATAINDIA_F2,03-10-2023,11:57:00,1620.0,1620.0,1620.0,1620.0,375,37500
BATAINDIA_F2,03-10-2023,12:13:00,1623.25,1623.4,1622.45,1623.4,1125,37500
BATAINDIA_F2,03-10-2023,12:15:00,1623.05,1623.05,1623.05,1623.05,375,36750
BATAINDIA_F2,03-10-2023,12:19:00,1624.65,1624.65,1624.65,1624.65,375,36375
BATAINDIA_F2,03-10-2023,12:28:00,1626.8,1626.9,1626.8,1626.9,750,36000
BATAINDIA_F2,03-10-2023,12:29:00,1627.85,1627.85,1627.85,1627.85,375,36750
BATAINDIA_F2,03-10-2023,12:53:00,1627.85,1627.85,1627.85,1627.85,375,37125
BATAINDIA_F2,03-10-2023,13:07:00,1627.85,1627.85,1627.85,1627.85,375,37125
BATAINDIA_F2,03-10-2023,13:11:00,1627.1,1627.1,1627.1,1627.1,375,36750
