<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HAVELLS_F3,04-10-2023,09:56:00,1425.7,1425.7,1425.7,1425.7,501,500
HAVELLS_F3,04-10-2023,10:28:00,1420.0,1420.0,1420.0,1420.0,500,500
HAVELLS_F3,04-10-2023,13:06:00,1405.0,1405.0,1405.0,1405.0,500,1000
HAVELLS_F3,04-10-2023,13:11:00,1400.55,1400.55,1400.55,1400.55,500,1500
HAVELLS_F3,04-10-2023,13:12:00,1400.55,1400.55,1400.55,1400.55,500,2000
HAVELLS_F3,04-10-2023,14:29:00,1400.55,1400.55,1400.55,1400.55,500,2500
HAVELLS_F3,05-10-2023,11:35:00,1433.0,1433.0,1433.0,1433.0,501,2500
HAVELLS_F3,06-10-2023,10:19:00,1433.0,1433.0,1433.0,1433.0,501,2500
HAVELLS_F3,06-10-2023,10:32:00,1425.0,1425.0,1425.0,1425.0,500,3000
HAVELLS_F3,06-10-2023,10:35:00,1425.0,1425.0,1425.0,1425.0,500,3500
HAVELLS_F3,06-10-2023,10:49:00,1432.3,1432.3,1432.3,1432.3,500,3500
HAVELLS_F3,06-10-2023,13:33:00,1425.25,1425.25,1425.25,1425.25,500,4000
HAVELLS_F3,09-10-2023,10:43:00,1412.25,1412.25,1412.25,1412.25,501,4000
HAVELLS_F3,09-10-2023,10:58:00,1415.8,1415.8,1415.8,1415.8,500,4000
HAVELLS_F3,09-10-2023,13:01:00,1415.8,1415.8,1415.8,1415.8,500,4500
HAVELLS_F3,09-10-2023,15:27:00,1405.0,1405.0,1405.0,1405.0,1000,4500
HAVELLS_F3,11-10-2023,11:40:00,1435.0,1435.0,1435.0,1435.0,501,5000
HAVELLS_F3,11-10-2023,11:48:00,1425.6,1425.6,1425.6,1425.6,500,5500
HAVELLS_F3,11-10-2023,11:55:00,1407.95,1407.95,1407.95,1407.95,500,5500
HAVELLS_F3,11-10-2023,13:08:00,1407.95,1407.95,1407.95,1407.95,500,5500
HAVELLS_F3,11-10-2023,14:33:00,1415.7,1415.7,1415.7,1415.7,500,6000
