<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
APOLLOHOSP_F2,03-10-2023,09:15:00,5171.75,5172.0498,5171.0,5171.0,377,10000
APOLLOHOSP_F2,03-10-2023,09:18:00,5170.0498,5170.0498,5170.0498,5170.0498,250,10250
APOLLOHOSP_F2,03-10-2023,09:22:00,5210.0,5210.0,5210.0,5210.0,125,10250
APOLLOHOSP_F2,03-10-2023,09:24:00,5210.0,5210.0,5210.0,5210.0,125,10250
APOLLOHOSP_F2,03-10-2023,09:26:00,5210.0,5210.0,5210.0,5210.0,125,10250
APOLLOHOSP_F2,03-10-2023,09:30:00,5182.8501,5182.8501,5182.8501,5182.8501,125,10375
APOLLOHOSP_F2,03-10-2023,09:31:00,5180.0,5180.0,5180.0,5180.0,125,10375
APOLLOHOSP_F2,03-10-2023,09:47:00,5180.0,5180.0,5180.0,5180.0,125,10500
APOLLOHOSP_F2,03-10-2023,09:48:00,5180.0,5180.0,5180.0,5180.0,125,10500
APOLLOHOSP_F2,03-10-2023,10:13:00,5175.0,5175.0,5175.0,5175.0,125,10625
APOLLOHOSP_F2,03-10-2023,10:29:00,5189.8999,5189.8999,5189.8999,5189.8999,125,10625
APOLLOHOSP_F2,03-10-2023,10:52:00,5198.0,5198.0,5198.0,5198.0,125,10625
APOLLOHOSP_F2,03-10-2023,11:00:00,5202.0,5202.0,5202.0,5202.0,125,10625
APOLLOHOSP_F2,03-10-2023,11:14:00,5200.0498,5200.0498,5200.0498,5200.0498,375,10500
APOLLOHOSP_F2,03-10-2023,11:47:00,5187.5498,5187.5498,5187.5498,5187.5498,125,10625
APOLLOHOSP_F2,03-10-2023,11:48:00,5186.1001,5186.1001,5186.1001,5186.1001,125,10625
APOLLOHOSP_F2,03-10-2023,12:52:00,5185.5,5185.5,5185.5,5185.5,125,10625
APOLLOHOSP_F2,03-10-2023,13:56:00,5180.0,5180.0,5180.0,5180.0,250,10625
APOLLOHOSP_F2,03-10-2023,14:14:00,5165.0,5165.0,5165.0,5165.0,375,10875
APOLLOHOSP_F2,03-10-2023,15:01:00,5181.25,5181.25,5181.25,5181.25,125,10875
APOLLOHOSP_F2,03-10-2023,15:29:00,5167.0498,5167.0498,5167.0498,5167.0498,125,10750
APOLLOHOSP_F2,04-10-2023,09:17:00,5130.0,5130.0,5130.0,5130.0,126,10625
APOLLOHOSP_F2,04-10-2023,09:19:00,5131.5,5131.5,5131.5,5131.5,125,10625
