<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
AUROPHARMA_F3,03-10-2023,09:31:00,907.0,907.0,907.0,907.0,1101,13200
AUROPHARMA_F3,03-10-2023,09:32:00,901.0,901.0,901.0,901.0,1100,13200
AUROPHARMA_F3,03-10-2023,09:33:00,899.75,899.75,899.75,899.75,1100,12100
AUROPHARMA_F3,03-10-2023,09:34:00,899.75,899.75,899.75,899.75,1100,12100
AUROPHARMA_F3,03-10-2023,09:46:00,899.0,899.0,899.0,899.0,1100,14300
AUROPHARMA_F3,03-10-2023,09:50:00,899.0,899.0,899.0,899.0,2200,15400
AUROPHARMA_F3,03-10-2023,09:52:00,897.05,897.05,897.05,897.05,2200,16500
AUROPHARMA_F3,03-10-2023,10:10:00,897.05,897.05,897.05,897.05,1100,17600
AUROPHARMA_F3,03-10-2023,10:51:00,898.25,898.25,898.25,898.25,1100,17600
AUROPHARMA_F3,03-10-2023,11:00:00,899.0,900.0,899.0,900.0,2200,18700
AUROPHARMA_F3,03-10-2023,11:20:00,910.0,910.0,910.0,910.0,1100,18700
AUROPHARMA_F3,03-10-2023,11:21:00,910.0,910.0,910.0,910.0,1100,19800
AUROPHARMA_F3,03-10-2023,11:22:00,907.65,907.65,907.65,907.65,1100,19800
AUROPHARMA_F3,03-10-2023,11:23:00,907.85,907.85,907.85,907.85,1100,19800
AUROPHARMA_F3,03-10-2023,11:24:00,910.0,910.0,910.0,910.0,1100,19800
AUROPHARMA_F3,03-10-2023,12:01:00,908.0,908.0,908.0,908.0,1100,20900
AUROPHARMA_F3,03-10-2023,12:14:00,907.45,907.45,907.45,907.45,2200,19800
AUROPHARMA_F3,03-10-2023,12:20:00,910.0,910.0,910.0,910.0,1100,22000
AUROPHARMA_F3,03-10-2023,12:30:00,912.9,912.9,912.9,912.9,2200,22000
AUROPHARMA_F3,03-10-2023,13:08:00,918.0,918.0,918.0,918.0,1100,23100
AUROPHARMA_F3,03-10-2023,13:55:00,921.0,921.0,921.0,921.0,1100,22000
AUROPHARMA_F3,03-10-2023,14:11:00,921.0,921.0,921.0,921.0,1100,22000
AUROPHARMA_F3,04-10-2023,09:19:00,918.0,918.0,918.0,918.0,1101,23100
AUROPHARMA_F3,04-10-2023,09:23:00,919.0,919.0,919.0,919.0,1100,24200
AUROPHARMA_F3,04-10-2023,09:24:00,919.0,919.0,919.0,919.0,1100,24200
AUROPHARMA_F3,04-10-2023,09:37:00,920.35,920.35,920.35,920.35,1100,24200
AUROPHARMA_F3,04-10-2023,09:52:00,920.35,920.35,915.0,915.0,2200,24200
AUROPHARMA_F3,04-10-2023,09:57:00,910.0,910.0,910.0,910.0,1100,24200
AUROPHARMA_F3,04-10-2023,10:44:00,905.0,905.0,905.0,905.0,1100,24200
AUROPHARMA_F3,04-10-2023,10:48:00,902.0,902.0,902.0,902.0,1100,25300
AUROPHARMA_F3,04-10-2023,11:05:00,902.0,902.0,902.0,902.0,2200,24200
AUROPHARMA_F3,04-10-2023,11:26:00,898.3,898.3,898.3,898.3,1100,23100
AUROPHARMA_F3,04-10-2023,11:43:00,895.0,895.0,895.0,895.0,1100,24200
AUROPHARMA_F3,04-10-2023,11:50:00,894.7,894.7,894.7,894.7,1100,25300
AUROPHARMA_F3,04-10-2023,11:55:00,891.0,891.0,891.0,891.0,1100,25300
AUROPHARMA_F3,04-10-2023,11:59:00,891.0,891.0,891.0,891.0,1100,25300
AUROPHARMA_F3,04-10-2023,12:17:00,891.0,891.0,891.0,891.0,1100,25300
AUROPHARMA_F3,04-10-2023,12:19:00,891.0,891.0,891.0,891.0,1100,26400
AUROPHARMA_F3,04-10-2023,12:21:00,888.0,888.0,888.0,888.0,1100,26400
AUROPHARMA_F3,04-10-2023,12:23:00,885.15,885.15,885.15,885.15,1100,26400
AUROPHARMA_F3,04-10-2023,13:14:00,885.15,885.15,885.15,885.15,1100,28600
AUROPHARMA_F3,04-10-2023,15:21:00,895.05,895.05,895.05,895.05,1100,28600
