<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PIDILITIND_F3,03-10-2023,10:05:00,2470.0,2470.0,2470.0,2470.0,251,2500
PIDILITIND_F3,03-10-2023,15:24:00,2471.0,2471.0,2471.0,2471.0,250,2750
PIDILITIND_F3,04-10-2023,10:04:00,2442.0,2442.0,2442.0,2442.0,251,3000
PIDILITIND_F3,04-10-2023,10:05:00,2440.0,2440.0,2440.0,2440.0,500,3000
PIDILITIND_F3,04-10-2023,10:12:00,2440.0,2440.0,2440.0,2440.0,250,3750
PIDILITIND_F3,04-10-2023,10:16:00,2446.0,2446.0,2446.0,2446.0,250,3750
PIDILITIND_F3,04-10-2023,10:27:00,2446.0,2446.0,2446.0,2446.0,250,4000
PIDILITIND_F3,04-10-2023,11:22:00,2456.0,2456.0,2456.0,2456.0,250,4000
PIDILITIND_F3,04-10-2023,15:28:00,2458.0,2458.0,2458.0,2458.0,250,3750
PIDILITIND_F3,05-10-2023,12:24:00,2470.0,2470.0,2470.0,2470.0,251,4000
PIDILITIND_F3,10-10-2023,10:46:00,2473.0,2473.0,2473.0,2473.0,251,3750
PIDILITIND_F3,10-10-2023,11:19:00,2476.0,2476.0,2476.0,2476.0,250,4000
PIDILITIND_F3,10-10-2023,12:25:00,2480.0,2480.0,2480.0,2480.0,250,4250
PIDILITIND_F3,10-10-2023,13:01:00,2480.6499,2480.6499,2480.6499,2480.6499,250,4500
PIDILITIND_F3,10-10-2023,15:20:00,2488.0,2488.0,2488.0,2488.0,250,4500
PIDILITIND_F3,11-10-2023,10:47:00,2527.6499,2530.0,2527.6499,2530.0,1752,4250
PIDILITIND_F3,11-10-2023,11:03:00,2518.95,2518.95,2518.95,2518.95,250,6000
PIDILITIND_F3,11-10-2023,13:09:00,2518.95,2518.95,2518.95,2518.95,3500,6250
PIDILITIND_F3,11-10-2023,13:13:00,2536.6001,2536.6001,2536.6001,2536.6001,3500,9750
PIDILITIND_F3,11-10-2023,13:27:00,2493.75,2493.75,2493.75,2493.75,250,6250
PIDILITIND_F3,11-10-2023,13:29:00,2518.45,2518.45,2518.45,2518.45,3500,6250
PIDILITIND_F3,12-10-2023,09:51:00,2518.0,2518.0,2518.0,2518.0,501,9750
PIDILITIND_F3,12-10-2023,10:25:00,2518.0,2518.0,2518.0,2518.0,250,10250
PIDILITIND_F3,12-10-2023,10:34:00,2518.0,2518.0,2518.0,2518.0,250,10500
PIDILITIND_F3,12-10-2023,10:36:00,2515.8501,2515.8501,2515.8501,2515.8501,250,10250
PIDILITIND_F3,12-10-2023,11:15:00,2515.8501,2515.8501,2515.8501,2515.8501,250,10250
PIDILITIND_F3,12-10-2023,15:29:00,2526.45,2526.45,2526.45,2526.45,250,10250
PIDILITIND_F3,13-10-2023,10:27:00,2522.6499,2522.6499,2522.6499,2522.6499,251,10250
PIDILITIND_F3,13-10-2023,11:51:00,2508.8999,2508.8999,2508.8999,2508.8999,250,10500
PIDILITIND_F3,13-10-2023,12:09:00,2508.8999,2510.0,2508.8999,2510.0,750,10250
PIDILITIND_F3,16-10-2023,12:45:00,2475.0,2475.0,2475.0,2475.0,251,11000
PIDILITIND_F3,16-10-2023,12:54:00,2471.0,2471.0,2471.0,2471.0,250,11250
PIDILITIND_F3,16-10-2023,13:09:00,2469.0,2469.0,2469.0,2469.0,250,11500
PIDILITIND_F3,16-10-2023,13:19:00,2465.0,2465.0,2465.0,2465.0,250,11750
