<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
RELIANCE_F3,03-10-2023,09:15:00,2378.55,2378.55,2378.55,2378.55,251,20750
RELIANCE_F3,03-10-2023,09:16:00,2376.25,2376.25,2376.25,2376.25,500,20750
RELIANCE_F3,03-10-2023,09:19:00,2375.95,2375.95,2375.95,2375.95,500,21500
RELIANCE_F3,03-10-2023,09:20:00,2371.3,2371.3,2371.3,2371.3,250,21500
RELIANCE_F3,03-10-2023,09:22:00,2371.3,2371.3,2371.3,2371.3,250,22000
RELIANCE_F3,03-10-2023,09:24:00,2370.0,2370.0,2370.0,2370.0,1500,22250
RELIANCE_F3,03-10-2023,09:26:00,2370.0,2370.1499,2370.0,2370.1499,500,23500
RELIANCE_F3,03-10-2023,09:27:00,2370.1499,2370.1499,2370.1499,2370.1499,500,23500
RELIANCE_F3,03-10-2023,09:29:00,2372.3,2372.3,2370.0,2370.0,750,23750
RELIANCE_F3,03-10-2023,09:30:00,2370.0,2370.0,2370.0,2370.0,750,23750
RELIANCE_F3,03-10-2023,09:31:00,2368.0,2370.1499,2368.0,2370.1499,750,23750
RELIANCE_F3,03-10-2023,09:37:00,2371.0,2371.0,2371.0,2371.0,250,25750
RELIANCE_F3,03-10-2023,09:39:00,2371.0,2371.0,2370.0,2370.0,1500,26000
RELIANCE_F3,03-10-2023,09:40:00,2367.2,2367.2,2367.2,2367.2,250,26000
RELIANCE_F3,03-10-2023,09:41:00,2366.0,2366.0,2366.0,2366.0,750,26000
RELIANCE_F3,03-10-2023,09:42:00,2366.0,2366.0,2366.0,2366.0,250,26000
RELIANCE_F3,03-10-2023,09:45:00,2366.0,2369.0,2366.0,2369.0,500,28750
RELIANCE_F3,03-10-2023,09:46:00,2369.05,2369.05,2369.05,2369.05,250,28750
RELIANCE_F3,03-10-2023,09:51:00,2372.0,2372.0,2372.0,2372.0,250,29500
RELIANCE_F3,03-10-2023,09:52:00,2372.0,2372.0,2371.0,2371.0,500,29500
RELIANCE_F3,03-10-2023,09:53:00,2370.0,2370.0,2370.0,2370.0,250,29500
RELIANCE_F3,03-10-2023,09:54:00,2368.0,2368.0,2368.0,2368.0,750,30250
RELIANCE_F3,03-10-2023,09:56:00,2369.25,2369.25,2369.25,2369.25,500,30750
RELIANCE_F3,03-10-2023,10:00:00,2370.0,2370.0,2370.0,2370.0,750,30500
RELIANCE_F3,03-10-2023,10:02:00,2366.5,2366.5,2366.5,2366.5,250,30500
RELIANCE_F3,03-10-2023,10:03:00,2366.5,2366.5,2366.5,2366.5,250,31500
RELIANCE_F3,03-10-2023,10:05:00,2367.0,2367.0,2367.0,2367.0,2000,33500
RELIANCE_F3,03-10-2023,10:07:00,2367.55,2369.1499,2367.55,2369.1499,1000,33500
RELIANCE_F3,03-10-2023,10:09:00,2369.0,2369.0,2369.0,2369.0,250,34750
RELIANCE_F3,03-10-2023,10:10:00,2368.0,2368.0,2368.0,2368.0,1000,34750
RELIANCE_F3,03-10-2023,10:12:00,2372.0,2372.0,2372.0,2372.0,250,36000
RELIANCE_F3,03-10-2023,10:14:00,2370.0,2370.0,2370.0,2370.0,250,36000
RELIANCE_F3,03-10-2023,10:18:00,2372.0,2372.0,2372.0,2372.0,250,36500
RELIANCE_F3,03-10-2023,10:19:00,2374.7,2374.7,2374.7,2374.7,250,36500
RELIANCE_F3,03-10-2023,10:23:00,2371.0,2371.0,2371.0,2371.0,250,36000
RELIANCE_F3,03-10-2023,10:24:00,2370.8,2370.8,2370.8,2370.8,250,36250
RELIANCE_F3,03-10-2023,10:29:00,2375.1001,2375.1001,2375.1001,2375.1001,500,36500
RELIANCE_F3,03-10-2023,10:32:00,2375.1001,2375.1001,2375.1001,2375.1001,500,37000
RELIANCE_F3,03-10-2023,10:33:00,2374.8,2374.8,2374.8,2374.8,250,37500
RELIANCE_F3,03-10-2023,10:35:00,2373.2,2373.2,2373.2,2373.2,250,37500
RELIANCE_F3,03-10-2023,10:36:00,2372.0,2372.0,2372.0,2372.0,250,38000
RELIANCE_F3,03-10-2023,10:38:00,2370.0,2370.0,2370.0,2370.0,250,38000
RELIANCE_F3,03-10-2023,10:44:00,2370.0,2370.0,2370.0,2370.0,250,38250
RELIANCE_F3,03-10-2023,10:49:00,2368.5,2368.5,2368.5,2368.5,250,38500
RELIANCE_F3,03-10-2023,10:52:00,2370.0,2370.0,2370.0,2370.0,250,38750
RELIANCE_F3,03-10-2023,10:55:00,2369.5,2369.5,2369.5,2369.5,250,38750
RELIANCE_F3,03-10-2023,10:56:00,2369.5,2369.5,2369.5,2369.5,250,38750
RELIANCE_F3,03-10-2023,11:01:00,2369.0,2369.0,2369.0,2369.0,250,39000
RELIANCE_F3,03-10-2023,11:02:00,2368.3,2368.3,2368.3,2368.3,250,39000
RELIANCE_F3,03-10-2023,11:04:00,2368.0,2368.0,2368.0,2368.0,250,39500
RELIANCE_F3,03-10-2023,11:05:00,2367.8999,2367.8999,2367.8999,2367.8999,250,39500
RELIANCE_F3,03-10-2023,11:09:00,2367.5,2367.5,2367.5,2367.5,250,40000
RELIANCE_F3,03-10-2023,11:18:00,2371.1001,2371.1001,2371.1001,2371.1001,250,40000
RELIANCE_F3,03-10-2023,11:28:00,2371.2,2371.2,2371.2,2371.2,250,40250
RELIANCE_F3,03-10-2023,11:29:00,2371.0,2371.0,2370.0,2370.0,500,40250
RELIANCE_F3,03-10-2023,11:33:00,2370.0,2370.0,2370.0,2370.0,500,41000
RELIANCE_F3,03-10-2023,11:34:00,2370.0,2370.0,2370.0,2370.0,250,41000
RELIANCE_F3,03-10-2023,11:36:00,2367.0,2367.0,2367.0,2367.0,250,41750
RELIANCE_F3,03-10-2023,11:45:00,2367.0,2367.0,2367.0,2367.0,250,42000
RELIANCE_F3,03-10-2023,11:48:00,2366.0,2366.0,2366.0,2366.0,250,42250
RELIANCE_F3,03-10-2023,12:22:00,2370.25,2370.25,2370.25,2370.25,750,42500
RELIANCE_F3,03-10-2023,12:23:00,2370.3501,2370.3501,2370.3501,2370.3501,250,42500
RELIANCE_F3,03-10-2023,12:29:00,2370.0,2370.0,2370.0,2370.0,250,43500
RELIANCE_F3,03-10-2023,12:30:00,2370.0,2370.0,2370.0,2370.0,250,43500
RELIANCE_F3,03-10-2023,12:36:00,2369.3,2369.3,2369.3,2369.3,250,43500
RELIANCE_F3,03-10-2023,12:42:00,2368.3,2368.3,2368.3,2368.3,250,43750
RELIANCE_F3,03-10-2023,12:52:00,2369.8,2369.8,2369.8,2369.8,250,43750
RELIANCE_F3,03-10-2023,13:01:00,2371.1001,2371.1001,2371.1001,2371.1001,250,44000
RELIANCE_F3,03-10-2023,13:02:00,2369.8,2369.8,2369.8,2369.8,250,44000
RELIANCE_F3,03-10-2023,13:06:00,2368.8,2368.8,2368.8,2368.8,250,44500
RELIANCE_F3,03-10-2023,13:07:00,2369.45,2369.45,2369.45,2369.45,250,44500
RELIANCE_F3,03-10-2023,13:17:00,2369.55,2369.55,2369.55,2369.55,250,44750
RELIANCE_F3,03-10-2023,13:29:00,2367.8,2367.8,2367.8,2367.8,250,45000
RELIANCE_F3,03-10-2023,13:32:00,2367.0,2367.0,2366.05,2366.05,1500,45250
