<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
SYNGENE_F3,05-10-2023,13:40:00,804.9,804.9,804.9,804.9,1001,0
SYNGENE_F3,05-10-2023,15:28:00,802.0,802.0,802.0,802.0,1000,1000
SYNGENE_F3,06-10-2023,14:04:00,799.0,799.0,799.0,799.0,1001,2000
SYNGENE_F3,09-10-2023,12:58:00,791.0,791.0,791.0,791.0,1001,3000
SYNGENE_F3,12-10-2023,15:04:00,809.0,809.0,809.0,809.0,1001,4000
SYNGENE_F3,12-10-2023,15:05:00,809.0,809.0,809.0,809.0,1000,4000
SYNGENE_F3,12-10-2023,15:06:00,809.0,809.0,809.0,809.0,1000,3000
SYNGENE_F3,12-10-2023,15:07:00,809.0,809.0,809.0,809.0,1000,3000
SYNGENE_F3,13-10-2023,11:09:00,795.0,795.0,795.0,795.0,1001,3000
SYNGENE_F3,13-10-2023,14:26:00,793.0,793.0,793.0,793.0,1000,4000
SYNGENE_F3,16-10-2023,13:06:00,789.0,789.0,789.0,789.0,1001,5000
SYNGENE_F3,17-10-2023,11:10:00,791.0,791.0,791.0,791.0,2001,6000
SYNGENE_F3,18-10-2023,09:20:00,772.0,772.0,772.0,772.0,1001,8000
SYNGENE_F3,18-10-2023,09:25:00,762.05,762.05,762.05,762.05,1000,9000
SYNGENE_F3,18-10-2023,09:29:00,762.05,762.05,762.05,762.05,1000,9000
SYNGENE_F3,18-10-2023,09:41:00,760.0,760.0,760.0,760.0,1000,9000
SYNGENE_F3,18-10-2023,09:57:00,752.0,752.0,751.0,751.0,2000,10000
SYNGENE_F3,18-10-2023,10:08:00,747.0,747.0,747.0,747.0,1000,10000
SYNGENE_F3,18-10-2023,10:15:00,736.0,736.0,736.0,736.0,1000,11000
SYNGENE_F3,18-10-2023,10:19:00,736.0,736.0,736.0,736.0,1000,11000
SYNGENE_F3,18-10-2023,10:24:00,742.0,742.0,742.0,742.0,2000,12000
SYNGENE_F3,18-10-2023,10:45:00,739.0,739.0,738.0,738.0,3000,13000
SYNGENE_F3,18-10-2023,11:47:00,735.0,735.0,735.0,735.0,1000,16000
SYNGENE_F3,18-10-2023,12:15:00,735.0,735.0,735.0,735.0,1000,16000
SYNGENE_F3,18-10-2023,12:36:00,735.75,735.75,735.75,735.75,2000,17000
SYNGENE_F3,18-10-2023,13:21:00,733.0,733.0,733.0,733.0,1000,19000
SYNGENE_F3,18-10-2023,13:37:00,730.0,730.0,730.0,730.0,1000,20000
SYNGENE_F3,18-10-2023,13:38:00,729.0,729.0,728.0,728.0,3000,20000
SYNGENE_F3,18-10-2023,14:57:00,728.0,728.0,728.0,728.0,1000,24000
SYNGENE_F3,18-10-2023,15:05:00,733.0,733.0,733.0,733.0,1000,24000
SYNGENE_F3,18-10-2023,15:11:00,736.6,736.6,736.6,736.6,1000,23000
SYNGENE_F3,18-10-2023,15:12:00,731.8,731.8,731.8,731.8,2000,23000
SYNGENE_F3,18-10-2023,15:29:00,737.0,737.0,737.0,737.0,1000,23000
SYNGENE_F3,19-10-2023,09:30:00,720.0,720.0,720.0,720.0,2001,23000
SYNGENE_F3,19-10-2023,09:31:00,719.65,719.65,719.65,719.65,1000,23000
SYNGENE_F3,19-10-2023,09:32:00,718.0,718.0,718.0,718.0,1000,23000
SYNGENE_F3,19-10-2023,09:35:00,718.0,718.0,718.0,718.0,1000,27000
SYNGENE_F3,19-10-2023,10:49:00,721.0,721.0,721.0,721.0,1000,26000
SYNGENE_F3,19-10-2023,10:51:00,719.65,719.65,719.65,719.65,1000,26000
SYNGENE_F3,19-10-2023,11:02:00,723.7,723.7,723.7,723.7,2000,26000
SYNGENE_F3,19-10-2023,11:04:00,724.7,724.7,724.7,724.7,1000,25000
SYNGENE_F3,19-10-2023,11:33:00,725.25,725.25,725.25,725.25,1000,25000
