<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MFSL_F2,03-10-2023,09:45:00,917.35,917.35,917.35,917.35,801,25600
MFSL_F2,03-10-2023,09:48:00,916.55,916.55,916.55,916.55,800,25600
MFSL_F2,03-10-2023,09:54:00,913.4,913.4,913.4,913.4,800,26400
MFSL_F2,03-10-2023,10:28:00,912.15,912.15,912.15,912.15,800,25600
MFSL_F2,03-10-2023,11:51:00,909.05,909.05,909.05,909.05,800,25600
MFSL_F2,03-10-2023,12:39:00,905.0,905.0,905.0,905.0,2400,25600
MFSL_F2,03-10-2023,13:53:00,903.4,903.4,903.4,903.4,800,28000
MFSL_F2,03-10-2023,14:08:00,903.4,903.4,903.4,903.4,800,28000
MFSL_F2,03-10-2023,14:12:00,906.4,906.4,906.4,906.4,800,28800
MFSL_F2,03-10-2023,15:08:00,905.95,905.95,905.0,905.0,1600,28800
MFSL_F2,05-10-2023,10:16:00,900.65,900.65,900.55,900.55,1602,29600
MFSL_F2,05-10-2023,13:03:00,905.9,905.9,905.9,905.9,2400,28000
MFSL_F2,05-10-2023,13:10:00,909.8,909.8,909.8,909.8,2400,30400
MFSL_F2,05-10-2023,13:14:00,910.2,910.2,910.2,910.2,800,30400
MFSL_F2,05-10-2023,13:35:00,919.95,919.95,919.95,919.95,1600,30400
MFSL_F2,05-10-2023,13:36:00,921.55,921.55,921.55,921.55,800,31200
MFSL_F2,05-10-2023,13:37:00,921.55,921.55,921.55,921.55,800,31200
MFSL_F2,05-10-2023,13:57:00,920.7,920.7,920.7,920.7,800,32800
MFSL_F2,05-10-2023,14:00:00,917.3,917.3,917.3,917.3,800,32800
MFSL_F2,05-10-2023,14:03:00,917.75,919.35,917.75,919.15,4800,32800
MFSL_F2,05-10-2023,14:04:00,920.4,921.0,920.4,921.0,2400,32800
MFSL_F2,05-10-2023,14:05:00,921.05,921.05,921.05,921.05,800,32800
MFSL_F2,05-10-2023,14:13:00,922.0,922.0,922.0,922.0,800,36800
MFSL_F2,05-10-2023,14:14:00,924.75,925.5,924.75,925.5,3200,36800
MFSL_F2,05-10-2023,14:18:00,928.7,928.7,928.7,928.7,800,40000
MFSL_F2,05-10-2023,14:19:00,928.7,928.7,928.7,928.7,1600,40000
MFSL_F2,05-10-2023,14:37:00,924.3,924.3,924.3,924.3,800,41600
MFSL_F2,05-10-2023,15:23:00,923.7,923.7,923.7,923.7,800,41600
MFSL_F2,05-10-2023,15:27:00,923.7,923.7,923.7,923.7,800,42400
MFSL_F2,05-10-2023,15:29:00,924.4,924.4,924.4,924.4,800,42400
MFSL_F2,06-10-2023,09:22:00,911.0,911.0,911.0,911.0,801,40800
MFSL_F2,06-10-2023,09:27:00,931.95,931.95,931.95,931.95,800,40800
MFSL_F2,06-10-2023,09:28:00,931.95,931.95,931.95,931.95,800,40800
MFSL_F2,06-10-2023,09:41:00,929.95,929.95,929.95,929.95,800,40800
MFSL_F2,06-10-2023,09:42:00,930.0,930.0,930.0,930.0,800,40800
MFSL_F2,06-10-2023,09:51:00,929.85,929.85,929.85,929.85,800,40000
MFSL_F2,06-10-2023,10:18:00,928.3,928.3,928.3,928.3,800,40800
MFSL_F2,06-10-2023,10:28:00,930.0,931.0,930.0,931.0,2400,41600
MFSL_F2,06-10-2023,10:35:00,932.55,932.55,932.55,932.55,800,41600
MFSL_F2,06-10-2023,10:37:00,932.55,932.55,932.55,932.55,800,41600
MFSL_F2,06-10-2023,12:42:00,926.0,926.0,926.0,926.0,800,41600
MFSL_F2,06-10-2023,14:03:00,927.9,927.9,927.9,927.9,800,41600
MFSL_F2,06-10-2023,14:04:00,927.0,927.0,927.0,927.0,800,41600
MFSL_F2,06-10-2023,14:19:00,928.05,928.05,928.05,928.05,800,41600
MFSL_F2,06-10-2023,14:25:00,925.75,925.75,925.75,925.75,800,42400
MFSL_F2,06-10-2023,14:51:00,925.75,925.75,925.75,925.75,800,41600
MFSL_F2,06-10-2023,15:21:00,926.65,926.65,926.65,926.65,1600,41600
MFSL_F2,06-10-2023,15:23:00,928.65,928.65,928.65,928.65,2400,42400
MFSL_F2,06-10-2023,15:28:00,928.65,928.65,928.65,928.65,800,40800
