<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NATIONALUM_F1,03-10-2023,09:15:00,96.9,97.8,96.15,96.15,360001,57270000
NATIONALUM_F1,03-10-2023,09:16:00,96.55,96.8,96.55,96.6,360000,57270000
NATIONALUM_F1,03-10-2023,09:17:00,96.7,96.9,96.7,96.9,97500,57510000
NATIONALUM_F1,03-10-2023,09:18:00,97.0,97.0,96.65,96.65,150000,57510000
NATIONALUM_F1,03-10-2023,09:19:00,96.6,96.75,96.6,96.75,135000,57510000
NATIONALUM_F1,03-10-2023,09:20:00,96.75,96.75,96.45,96.6,300000,57487500
NATIONALUM_F1,03-10-2023,09:21:00,96.5,96.8,96.5,96.8,52500,57487500
NATIONALUM_F1,03-10-2023,09:22:00,96.7,97.15,96.65,97.1,105000,57487500
NATIONALUM_F1,03-10-2023,09:23:00,96.95,97.3,96.95,97.3,187500,57622500
NATIONALUM_F1,03-10-2023,09:24:00,97.35,97.35,97.25,97.3,60000,57622500
NATIONALUM_F1,03-10-2023,09:25:00,97.2,97.2,97.15,97.15,142500,57622500
NATIONALUM_F1,03-10-2023,09:26:00,97.0,97.0,97.0,97.0,67500,57607500
NATIONALUM_F1,03-10-2023,09:27:00,96.85,96.85,96.8,96.8,60000,57607500
NATIONALUM_F1,03-10-2023,09:28:00,96.9,97.0,96.9,97.0,67500,57607500
NATIONALUM_F1,03-10-2023,09:29:00,97.0,97.0,96.95,96.95,37500,57607500
NATIONALUM_F1,03-10-2023,09:30:00,96.95,96.95,96.9,96.9,15000,57667500
NATIONALUM_F1,03-10-2023,09:31:00,96.9,96.9,96.9,96.9,75000,57667500
NATIONALUM_F1,03-10-2023,09:32:00,97.0,97.0,96.9,96.9,60000,57682500
NATIONALUM_F1,03-10-2023,09:33:00,96.8,96.8,96.7,96.7,45000,57682500
NATIONALUM_F1,03-10-2023,09:34:00,96.85,96.85,96.85,96.85,97500,57682500
NATIONALUM_F1,03-10-2023,09:35:00,96.8,96.8,96.7,96.7,75000,57637500
NATIONALUM_F1,03-10-2023,09:36:00,96.85,97.0,96.85,97.0,217500,57637500
NATIONALUM_F1,03-10-2023,09:37:00,97.1,97.1,96.9,96.9,105000,57637500
NATIONALUM_F1,03-10-2023,09:38:00,96.9,96.9,96.9,96.9,15000,57637500
NATIONALUM_F1,03-10-2023,09:39:00,96.9,96.9,96.9,96.9,45000,57697500
NATIONALUM_F1,03-10-2023,09:41:00,96.65,96.65,96.65,96.65,7500,57712500
NATIONALUM_F1,03-10-2023,09:42:00,96.9,97.15,96.85,97.15,97500,57712500
NATIONALUM_F1,03-10-2023,09:43:00,97.15,97.15,97.15,97.15,22500,57712500
NATIONALUM_F1,03-10-2023,09:44:00,97.1,97.1,97.05,97.05,37500,57682500
NATIONALUM_F1,03-10-2023,09:45:00,97.0,97.0,97.0,97.0,30000,57682500
NATIONALUM_F1,03-10-2023,09:47:00,97.0,97.0,96.9,97.0,37500,57675000
NATIONALUM_F1,03-10-2023,09:48:00,96.95,97.0,96.95,97.0,15000,57675000
NATIONALUM_F1,03-10-2023,09:50:00,97.3,97.3,97.3,97.3,217500,57712500
NATIONALUM_F1,03-10-2023,09:51:00,97.3,97.35,97.3,97.3,37500,57712500
NATIONALUM_F1,03-10-2023,09:52:00,97.35,97.35,97.35,97.35,15000,57712500
NATIONALUM_F1,03-10-2023,09:53:00,97.25,97.3,97.25,97.3,22500,57712500
NATIONALUM_F1,03-10-2023,09:54:00,97.2,97.2,97.15,97.15,52500,57735000
NATIONALUM_F1,03-10-2023,09:55:00,97.1,97.1,97.1,97.1,22500,57735000
NATIONALUM_F1,03-10-2023,09:56:00,97.2,97.2,97.2,97.2,37500,57735000
NATIONALUM_F1,03-10-2023,09:57:00,97.3,97.4,97.3,97.4,67500,57742500
NATIONALUM_F1,03-10-2023,09:58:00,97.5,97.5,97.5,97.5,52500,57742500
NATIONALUM_F1,03-10-2023,09:59:00,97.35,97.35,97.35,97.35,7500,57757500
NATIONALUM_F1,03-10-2023,10:00:00,97.3,97.3,97.2,97.2,37500,57757500
NATIONALUM_F1,03-10-2023,10:01:00,97.25,97.25,97.25,97.25,7500,57757500
NATIONALUM_F1,03-10-2023,10:02:00,97.3,97.3,97.2,97.2,22500,57757500
NATIONALUM_F1,03-10-2023,10:03:00,97.1,97.1,97.1,97.1,15000,57750000
NATIONALUM_F1,03-10-2023,10:04:00,97.1,97.15,97.05,97.05,75000,57750000
NATIONALUM_F1,03-10-2023,10:05:00,97.1,97.1,97.1,97.1,30000,57675000
NATIONALUM_F1,03-10-2023,10:06:00,97.1,97.15,97.1,97.15,52500,57675000
NATIONALUM_F1,03-10-2023,10:07:00,97.15,97.2,97.15,97.2,15000,57675000
NATIONALUM_F1,03-10-2023,10:08:00,97.15,97.2,97.15,97.2,60000,57697500
NATIONALUM_F1,03-10-2023,10:09:00,97.1,97.1,97.1,97.1,7500,57697500
NATIONALUM_F1,03-10-2023,10:10:00,97.15,97.15,97.15,97.15,7500,57697500
NATIONALUM_F1,03-10-2023,10:11:00,97.1,97.2,97.1,97.2,15000,57697500
NATIONALUM_F1,03-10-2023,10:12:00,97.3,97.3,97.3,97.3,15000,57660000
NATIONALUM_F1,03-10-2023,10:15:00,97.25,97.25,97.15,97.15,15000,57592500
NATIONALUM_F1,03-10-2023,10:16:00,97.1,97.1,97.05,97.05,30000,57592500
NATIONALUM_F1,03-10-2023,10:17:00,97.15,97.15,97.15,97.15,7500,57615000
NATIONALUM_F1,03-10-2023,10:19:00,97.2,97.2,97.2,97.2,7500,57615000
NATIONALUM_F1,03-10-2023,10:20:00,97.2,97.2,97.2,97.2,7500,57600000
NATIONALUM_F1,03-10-2023,10:22:00,97.25,97.25,97.25,97.25,15000,57600000
NATIONALUM_F1,03-10-2023,10:23:00,97.2,97.2,97.2,97.2,7500,57600000
NATIONALUM_F1,03-10-2023,10:25:00,97.3,97.3,97.3,97.3,7500,57607500
NATIONALUM_F1,03-10-2023,10:26:00,97.25,97.25,97.25,97.25,7500,57607500
NATIONALUM_F1,03-10-2023,10:27:00,97.35,97.35,97.35,97.35,37500,57607500
NATIONALUM_F1,03-10-2023,10:28:00,97.3,97.3,97.2,97.2,15000,57607500
NATIONALUM_F1,03-10-2023,10:29:00,97.4,97.4,97.4,97.4,7500,57607500
NATIONALUM_F1,03-10-2023,10:30:00,97.4,97.4,97.4,97.4,7500,57607500
NATIONALUM_F1,03-10-2023,10:31:00,97.3,97.3,97.3,97.3,7500,57607500
NATIONALUM_F1,03-10-2023,10:32:00,97.3,97.3,97.3,97.3,7500,57607500
NATIONALUM_F1,03-10-2023,10:33:00,97.35,97.35,97.35,97.35,22500,57592500
NATIONALUM_F1,03-10-2023,10:35:00,97.35,97.35,97.35,97.35,7500,57592500
NATIONALUM_F1,03-10-2023,10:36:00,97.25,97.25,97.15,97.15,15000,57607500
NATIONALUM_F1,03-10-2023,10:37:00,97.05,97.05,97.05,97.05,22500,57607500
NATIONALUM_F1,03-10-2023,10:38:00,97.1,97.3,97.05,97.3,67500,57615000
NATIONALUM_F1,03-10-2023,10:39:00,97.25,97.3,97.25,97.3,30000,57615000
NATIONALUM_F1,03-10-2023,10:40:00,97.5,97.5,97.5,97.5,172500,57615000
NATIONALUM_F1,03-10-2023,10:41:00,97.5,97.5,97.4,97.4,15000,57615000
NATIONALUM_F1,03-10-2023,10:42:00,97.4,97.4,97.4,97.4,7500,57607500
NATIONALUM_F1,03-10-2023,10:44:00,97.45,97.45,97.45,97.45,7500,57607500
NATIONALUM_F1,03-10-2023,10:45:00,97.4,97.4,97.35,97.35,22500,57607500
NATIONALUM_F1,03-10-2023,10:46:00,97.3,97.3,97.3,97.3,7500,57607500
NATIONALUM_F1,03-10-2023,10:47:00,97.3,97.3,97.3,97.3,15000,57607500
NATIONALUM_F1,03-10-2023,10:49:00,97.3,97.3,97.25,97.3,22500,57622500
NATIONALUM_F1,03-10-2023,10:51:00,97.25,97.25,97.25,97.25,7500,57600000
NATIONALUM_F1,03-10-2023,10:53:00,97.25,97.3,97.25,97.3,22500,57532500
NATIONALUM_F1,03-10-2023,10:54:00,97.45,97.45,97.45,97.45,7500,57532500
NATIONALUM_F1,03-10-2023,10:55:00,97.45,97.45,97.45,97.45,15000,57532500
NATIONALUM_F1,03-10-2023,10:56:00,97.35,97.35,97.35,97.35,7500,57532500
NATIONALUM_F1,03-10-2023,10:58:00,97.4,97.4,97.4,97.4,7500,57517500
NATIONALUM_F1,03-10-2023,11:00:00,97.3,97.3,97.3,97.3,7500,57495000
NATIONALUM_F1,03-10-2023,11:01:00,97.25,97.25,97.25,97.25,7500,57495000
NATIONALUM_F1,03-10-2023,11:02:00,97.4,97.4,97.4,97.4,7500,57495000
NATIONALUM_F1,03-10-2023,11:03:00,97.4,97.4,97.4,97.4,7500,57487500
