<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TATAPOWER_F2,03-10-2023,09:15:00,265.85,265.85,265.05,265.05,6751,2014875
TATAPOWER_F2,03-10-2023,09:16:00,265.05,265.05,265.05,265.05,3375,2014875
TATAPOWER_F2,03-10-2023,09:17:00,266.0,266.0,265.05,265.05,13500,2014875
TATAPOWER_F2,03-10-2023,09:18:00,265.0,265.0,265.0,265.0,6750,2014875
TATAPOWER_F2,03-10-2023,09:19:00,265.0,265.0,265.0,265.0,3375,2014875
TATAPOWER_F2,03-10-2023,09:20:00,265.0,265.0,265.0,265.0,3375,2018250
TATAPOWER_F2,03-10-2023,09:21:00,265.0,265.0,265.0,265.0,3375,2018250
TATAPOWER_F2,03-10-2023,09:23:00,265.85,265.85,265.85,265.85,3375,2018250
TATAPOWER_F2,03-10-2023,09:24:00,266.0,266.0,266.0,266.0,6750,2028375
TATAPOWER_F2,03-10-2023,09:25:00,266.0,266.0,266.0,266.0,6750,2028375
TATAPOWER_F2,03-10-2023,09:26:00,265.25,265.25,265.25,265.25,6750,2038500
TATAPOWER_F2,03-10-2023,09:27:00,265.0,265.0,265.0,265.0,13500,2038500
TATAPOWER_F2,03-10-2023,09:28:00,265.7,265.7,265.45,265.45,6750,2038500
TATAPOWER_F2,03-10-2023,09:30:00,265.0,265.0,265.0,265.0,3375,2028375
TATAPOWER_F2,03-10-2023,09:31:00,265.0,265.0,265.0,265.0,6750,2028375
TATAPOWER_F2,03-10-2023,09:35:00,265.0,265.0,265.0,265.0,6750,2028375
TATAPOWER_F2,03-10-2023,09:36:00,265.65,265.65,265.65,265.65,6750,2028375
TATAPOWER_F2,03-10-2023,09:38:00,265.0,265.0,264.6,264.6,16875,2028375
TATAPOWER_F2,03-10-2023,09:40:00,264.5,264.5,264.5,264.5,13500,2028375
TATAPOWER_F2,03-10-2023,09:42:00,264.2,264.2,264.2,264.2,3375,2028375
TATAPOWER_F2,03-10-2023,09:46:00,264.2,264.2,264.2,264.2,10125,2025000
TATAPOWER_F2,03-10-2023,09:47:00,264.2,264.2,264.2,264.2,6750,2025000
TATAPOWER_F2,03-10-2023,09:49:00,264.2,264.2,264.2,264.2,3375,2021625
TATAPOWER_F2,03-10-2023,09:50:00,264.7,264.7,264.7,264.7,13500,2028375
TATAPOWER_F2,03-10-2023,09:51:00,264.7,264.7,264.7,264.7,3375,2028375
TATAPOWER_F2,03-10-2023,09:52:00,264.6,264.6,264.6,264.6,3375,2028375
TATAPOWER_F2,03-10-2023,09:53:00,264.5,264.5,264.5,264.5,3375,2028375
TATAPOWER_F2,03-10-2023,09:54:00,264.5,264.5,264.5,264.5,3375,2045250
TATAPOWER_F2,03-10-2023,09:55:00,264.3,264.3,264.3,264.3,6750,2045250
TATAPOWER_F2,03-10-2023,09:56:00,264.3,264.3,264.1,264.1,23625,2052000
TATAPOWER_F2,03-10-2023,09:57:00,264.1,264.1,264.1,264.1,3375,2052000
TATAPOWER_F2,03-10-2023,10:00:00,264.4,264.4,264.4,264.4,3375,2058750
TATAPOWER_F2,03-10-2023,10:01:00,264.45,264.45,264.1,264.1,10125,2058750
TATAPOWER_F2,03-10-2023,10:03:00,264.1,264.1,264.1,264.1,10125,2068875
TATAPOWER_F2,03-10-2023,10:05:00,264.1,264.1,264.1,264.1,3375,2068875
TATAPOWER_F2,03-10-2023,10:06:00,264.05,264.05,264.0,264.0,16875,2062125
TATAPOWER_F2,03-10-2023,10:11:00,264.0,264.0,264.0,264.0,3375,2065500
TATAPOWER_F2,03-10-2023,10:12:00,264.85,264.85,264.85,264.85,3375,2065500
TATAPOWER_F2,03-10-2023,10:14:00,264.65,264.65,264.65,264.65,6750,2065500
TATAPOWER_F2,03-10-2023,10:18:00,265.15,265.15,265.15,265.15,6750,2075625
TATAPOWER_F2,03-10-2023,10:19:00,265.1,265.1,265.1,265.1,6750,2075625
TATAPOWER_F2,03-10-2023,10:30:00,265.5,265.5,265.5,265.5,3375,2079000
TATAPOWER_F2,03-10-2023,10:32:00,265.15,265.15,265.15,265.15,6750,2079000
