<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
COFORGE_F1,03-10-2023,09:15:00,5132.8999,5132.8999,5096.2998,5096.2998,2701,1276950
COFORGE_F1,03-10-2023,09:16:00,5096.2998,5104.6499,5067.3999,5070.3501,10500,1276950
COFORGE_F1,03-10-2023,09:17:00,5073.4502,5089.75,5065.1499,5084.75,4200,1282200
COFORGE_F1,03-10-2023,09:18:00,5080.5498,5098.2998,5080.5498,5098.2998,8700,1282200
COFORGE_F1,03-10-2023,09:19:00,5095.0498,5109.2002,5091.3999,5097.7998,2550,1282200
COFORGE_F1,03-10-2023,09:20:00,5096.8999,5096.8999,5086.7998,5086.7998,1050,1281150
COFORGE_F1,03-10-2023,09:21:00,5085.4502,5091.6499,5075.1499,5083.3999,9300,1281150
COFORGE_F1,03-10-2023,09:22:00,5083.2002,5086.6001,5077.2002,5086.6001,1650,1281150
COFORGE_F1,03-10-2023,09:23:00,5080.25,5093.9502,5080.25,5085.1499,5550,1282800
COFORGE_F1,03-10-2023,09:24:00,5082.25,5093.4502,5082.25,5083.5498,1950,1282800
COFORGE_F1,03-10-2023,09:25:00,5083.5,5103.6001,5082.5,5089.3501,1950,1282800
COFORGE_F1,03-10-2023,09:26:00,5094.7998,5101.0,5089.3501,5096.8999,3750,1284450
COFORGE_F1,03-10-2023,09:27:00,5094.7998,5105.1001,5093.25,5098.3501,1200,1284450
COFORGE_F1,03-10-2023,09:28:00,5096.5,5101.3501,5095.5,5095.5,750,1284450
COFORGE_F1,03-10-2023,09:29:00,5093.7002,5108.3999,5093.7002,5108.3999,3000,1284750
COFORGE_F1,03-10-2023,09:30:00,5109.2998,5120.0,5109.2998,5120.0,5100,1284750
COFORGE_F1,03-10-2023,09:31:00,5115.7998,5121.0,5110.0,5121.0,3750,1284750
COFORGE_F1,03-10-2023,09:32:00,5119.2998,5121.0,5107.0,5107.0,4650,1288200
COFORGE_F1,03-10-2023,09:33:00,5100.5498,5113.9502,5100.5498,5102.6499,2100,1288200
COFORGE_F1,03-10-2023,09:34:00,5100.0,5103.7998,5096.7998,5096.7998,900,1288200
COFORGE_F1,03-10-2023,09:35:00,5096.0,5099.8501,5091.5498,5099.8501,3750,1287750
COFORGE_F1,03-10-2023,09:36:00,5104.1001,5106.1499,5091.0,5099.4502,8550,1287750
COFORGE_F1,03-10-2023,09:37:00,5100.5498,5100.5498,5086.7002,5091.2998,3900,1287750
COFORGE_F1,03-10-2023,09:38:00,5087.5498,5100.0,5087.5498,5095.0,8700,1289100
COFORGE_F1,03-10-2023,09:39:00,5096.3501,5096.3501,5087.0,5090.6001,5250,1289100
COFORGE_F1,03-10-2023,09:40:00,5088.2002,5091.6001,5082.8501,5082.8501,1500,1289100
COFORGE_F1,03-10-2023,09:41:00,5084.0498,5091.6499,5082.2002,5087.0498,3300,1293150
COFORGE_F1,03-10-2023,09:42:00,5084.2002,5102.8501,5084.2002,5098.4502,7950,1293150
COFORGE_F1,03-10-2023,09:43:00,5107.9502,5110.7998,5097.8501,5105.25,4950,1293150
COFORGE_F1,03-10-2023,09:44:00,5106.3501,5122.8999,5104.7998,5115.25,10800,1298100
COFORGE_F1,03-10-2023,09:45:00,5115.7998,5115.7998,5109.3999,5109.3999,1650,1298100
COFORGE_F1,03-10-2023,09:46:00,5108.0,5128.0,5108.0,5122.1001,4200,1298100
COFORGE_F1,03-10-2023,09:48:00,5112.25,5123.7998,5112.25,5121.3999,1050,1301250
COFORGE_F1,03-10-2023,09:49:00,5118.75,5118.75,5104.0498,5104.0498,1800,1301250
COFORGE_F1,03-10-2023,09:51:00,5113.0498,5117.9502,5113.0498,5117.9502,900,1302900
COFORGE_F1,03-10-2023,09:52:00,5114.9502,5117.1499,5110.3999,5111.1001,3000,1302900
COFORGE_F1,03-10-2023,09:53:00,5115.0,5116.4502,5115.0,5116.4502,900,1304550
COFORGE_F1,03-10-2023,09:54:00,5116.5,5116.5,5112.7998,5116.2998,1500,1304550
COFORGE_F1,03-10-2023,09:55:00,5112.7002,5123.25,5112.7002,5120.0498,2700,1304550
COFORGE_F1,03-10-2023,09:56:00,5123.6499,5125.0,5123.0,5123.0,1050,1307100
COFORGE_F1,03-10-2023,09:57:00,5123.0,5123.0,5116.2998,5117.2998,900,1307100
COFORGE_F1,03-10-2023,09:58:00,5112.6001,5113.2002,5110.0,5110.0,1650,1307100
COFORGE_F1,03-10-2023,09:59:00,5109.3999,5113.8999,5109.3999,5113.8999,450,1307100
COFORGE_F1,03-10-2023,10:00:00,5114.4502,5114.4502,5114.4502,5114.4502,150,1307850
COFORGE_F1,03-10-2023,10:01:00,5110.2998,5110.2998,5110.0,5110.0,450,1307850
COFORGE_F1,03-10-2023,10:02:00,5111.5498,5112.5,5111.5498,5112.5,450,1308600
COFORGE_F1,03-10-2023,10:04:00,5104.0,5104.0,5104.0,5104.0,750,1308600
COFORGE_F1,03-10-2023,10:05:00,5102.0,5102.0,5100.0,5100.0,900,1308900
COFORGE_F1,03-10-2023,10:06:00,5100.0498,5101.7998,5096.1001,5096.1001,750,1308900
COFORGE_F1,03-10-2023,10:08:00,5094.0,5098.75,5093.9502,5098.75,1800,1309050
COFORGE_F1,03-10-2023,10:09:00,5100.1499,5100.1499,5100.1499,5100.1499,450,1309050
COFORGE_F1,03-10-2023,10:10:00,5100.4502,5100.4502,5093.0,5093.0,600,1309050
COFORGE_F1,03-10-2023,10:11:00,5096.6001,5096.6001,5092.9502,5095.8999,1500,1307700
COFORGE_F1,03-10-2023,10:13:00,5093.2998,5093.2998,5093.2998,5093.2998,150,1307700
COFORGE_F1,03-10-2023,10:15:00,5093.2998,5100.0498,5093.2998,5097.3501,1050,1305300
COFORGE_F1,03-10-2023,10:16:00,5095.9502,5101.8501,5091.6499,5101.8501,2400,1305300
COFORGE_F1,03-10-2023,10:17:00,5097.8501,5103.3999,5097.8501,5103.3999,300,1305300
COFORGE_F1,03-10-2023,10:18:00,5103.0,5107.2998,5102.2998,5104.5,750,1306050
COFORGE_F1,03-10-2023,10:19:00,5109.5,5110.8999,5106.1001,5106.1001,1650,1306050
COFORGE_F1,03-10-2023,10:20:00,5101.7998,5110.4502,5101.7998,5110.4502,1950,1307700
COFORGE_F1,03-10-2023,10:21:00,5110.4502,5113.8501,5109.5,5109.5,1350,1307700
COFORGE_F1,03-10-2023,10:22:00,5112.7998,5115.0,5112.7998,5115.0,2250,1307700
COFORGE_F1,03-10-2023,10:23:00,5111.5498,5114.6001,5111.5498,5114.6001,300,1307700
COFORGE_F1,03-10-2023,10:24:00,5114.75,5117.6001,5114.7002,5117.6001,1050,1307700
COFORGE_F1,03-10-2023,10:25:00,5123.25,5130.0,5115.4502,5115.4502,5850,1307700
COFORGE_F1,03-10-2023,10:26:00,5113.9502,5115.8999,5113.0,5115.8999,450,1311000
COFORGE_F1,03-10-2023,10:27:00,5115.9502,5116.0,5115.9502,5116.0,600,1311000
COFORGE_F1,03-10-2023,10:28:00,5119.3999,5119.3999,5116.4502,5116.4502,750,1311000
COFORGE_F1,03-10-2023,10:29:00,5119.7002,5120.0498,5116.8999,5116.8999,1200,1311750
COFORGE_F1,03-10-2023,10:30:00,5123.9502,5123.9502,5117.1499,5122.0,750,1311750
COFORGE_F1,03-10-2023,10:31:00,5118.0,5122.4502,5118.0,5122.4502,750,1311750
COFORGE_F1,03-10-2023,10:32:00,5120.3999,5120.3999,5120.3999,5120.3999,300,1311750
COFORGE_F1,03-10-2023,10:33:00,5122.0498,5123.8501,5122.0498,5123.5498,600,1311600
COFORGE_F1,03-10-2023,10:34:00,5123.1001,5123.1001,5120.5498,5120.5498,600,1311600
COFORGE_F1,03-10-2023,10:35:00,5123.8999,5123.8999,5122.0,5122.1001,600,1311600
COFORGE_F1,03-10-2023,10:36:00,5120.5498,5122.75,5113.3501,5122.75,3300,1312200
COFORGE_F1,03-10-2023,10:37:00,5116.0,5116.0,5114.2002,5114.2002,300,1312200
COFORGE_F1,03-10-2023,10:38:00,5121.6499,5127.2998,5119.3999,5125.0498,7050,1316100
COFORGE_F1,03-10-2023,10:39:00,5127.0498,5131.2002,5125.0,5125.0,600,1316100
COFORGE_F1,03-10-2023,10:40:00,5124.7998,5128.5498,5122.0498,5124.3501,1200,1316100
COFORGE_F1,03-10-2023,10:41:00,5124.3999,5124.3999,5124.3999,5124.3999,450,1316850
COFORGE_F1,03-10-2023,10:42:00,5129.5,5129.9502,5125.0,5128.8999,1350,1316850
COFORGE_F1,03-10-2023,10:43:00,5129.1499,5129.1499,5121.5,5121.5,600,1316850
COFORGE_F1,03-10-2023,10:44:00,5123.6001,5123.6001,5123.1499,5123.1499,750,1318500
COFORGE_F1,03-10-2023,10:45:00,5122.6499,5122.6499,5119.75,5119.75,300,1318500
COFORGE_F1,03-10-2023,10:46:00,5116.8999,5121.9502,5116.8999,5121.9502,600,1318500
COFORGE_F1,03-10-2023,10:47:00,5116.0,5117.0,5116.0,5117.0,600,1319100
COFORGE_F1,03-10-2023,10:48:00,5113.2998,5113.2998,5113.2998,5113.2998,150,1319100
COFORGE_F1,03-10-2023,10:49:00,5115.0,5117.7002,5115.0,5117.7002,300,1319100
COFORGE_F1,03-10-2023,10:50:00,5117.4502,5122.0,5112.3999,5121.3999,5100,1319700
COFORGE_F1,03-10-2023,10:51:00,5119.8999,5125.0,5115.6499,5125.0,4500,1319700
COFORGE_F1,03-10-2023,10:52:00,5126.3999,5126.3999,5126.3999,5126.3999,150,1319700
COFORGE_F1,03-10-2023,10:53:00,5121.7002,5121.7002,5114.5498,5118.0498,1050,1324500
COFORGE_F1,03-10-2023,10:55:00,5127.4502,5150.0,5123.6001,5150.0,4950,1324500
COFORGE_F1,03-10-2023,10:56:00,5149.0,5158.6001,5149.0,5156.8501,4050,1324050
COFORGE_F1,03-10-2023,10:57:00,5156.8501,5161.7002,5156.8501,5161.5498,1050,1324050
COFORGE_F1,03-10-2023,10:58:00,5161.5,5165.1001,5159.0,5162.0,4500,1324050
COFORGE_F1,03-10-2023,10:59:00,5161.9502,5168.8501,5160.6001,5168.8501,4350,1326900
COFORGE_F1,03-10-2023,11:00:00,5164.5,5174.7002,5161.1499,5167.2002,3900,1326900
COFORGE_F1,03-10-2023,11:01:00,5164.9502,5164.9502,5157.75,5164.2002,3750,1326900
COFORGE_F1,03-10-2023,11:02:00,5164.5498,5165.0,5161.0,5165.0,900,1326900
COFORGE_F1,03-10-2023,11:03:00,5166.0498,5180.0,5166.0,5180.0,2550,1326150
COFORGE_F1,03-10-2023,11:04:00,5180.0,5184.1001,5175.6499,5182.75,3000,1326150
COFORGE_F1,03-10-2023,11:05:00,5177.7998,5184.9502,5177.75,5183.2998,1950,1325700
COFORGE_F1,03-10-2023,11:06:00,5185.0,5187.9502,5178.2998,5178.2998,3900,1325700
COFORGE_F1,03-10-2023,11:07:00,5175.25,5188.7998,5175.25,5188.7998,3000,1325700
COFORGE_F1,03-10-2023,11:08:00,5188.7998,5188.7998,5182.8501,5185.4502,1050,1326600
