<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NIFTY_F3,03-10-2023,09:15:00,19862.5996,19862.5996,19819.9492,19833.0,652,75100
NIFTY_F3,03-10-2023,09:16:00,19835.0,19841.5996,19830.0,19831.9492,2650,75100
NIFTY_F3,03-10-2023,09:17:00,19830.6992,19835.0508,19825.25,19832.8008,2550,74700
NIFTY_F3,03-10-2023,09:18:00,19831.9492,19833.5996,19830.0,19830.0,950,74700
NIFTY_F3,03-10-2023,09:19:00,19831.0,19831.0,19830.0,19831.0,700,74700
NIFTY_F3,03-10-2023,09:20:00,19834.8008,19834.8008,19830.0,19831.0,1700,75250
NIFTY_F3,03-10-2023,09:21:00,19833.75,19833.75,19830.0,19831.0996,650,75250
NIFTY_F3,03-10-2023,09:22:00,19830.0508,19832.5508,19830.0508,19832.5508,500,75250
NIFTY_F3,03-10-2023,09:23:00,19832.5508,19832.5508,19832.5508,19832.5508,50,75250
NIFTY_F3,03-10-2023,09:24:00,19830.0,19830.0,19825.0,19828.0,2350,75900
NIFTY_F3,03-10-2023,09:25:00,19826.6504,19829.0508,19824.1504,19827.4492,1100,75900
NIFTY_F3,03-10-2023,09:26:00,19825.8008,19828.0996,19825.0996,19826.3008,300,75900
NIFTY_F3,03-10-2023,09:27:00,19825.0996,19827.0996,19825.0996,19826.8496,950,75900
NIFTY_F3,03-10-2023,09:28:00,19830.0,19833.0,19829.0508,19829.0508,250,75900
NIFTY_F3,03-10-2023,09:29:00,19831.0,19832.4492,19826.8496,19826.8496,600,76250
NIFTY_F3,03-10-2023,09:30:00,19826.8496,19826.9004,19826.8496,19826.8496,200,76250
NIFTY_F3,03-10-2023,09:31:00,19827.0,19827.0,19820.0,19824.0,1550,76250
NIFTY_F3,03-10-2023,09:32:00,19822.4492,19827.0508,19820.0,19821.9492,1000,77000
NIFTY_F3,03-10-2023,09:33:00,19822.0,19824.9004,19822.0,19824.0,200,77000
NIFTY_F3,03-10-2023,09:34:00,19821.9004,19821.9004,19815.9004,19815.9004,3300,77000
NIFTY_F3,03-10-2023,09:35:00,19811.3008,19811.8008,19810.0,19811.8008,1600,77150
NIFTY_F3,03-10-2023,09:36:00,19810.1504,19815.0,19810.1504,19811.6504,750,77150
NIFTY_F3,03-10-2023,09:37:00,19814.9492,19816.75,19810.5,19811.75,700,77150
NIFTY_F3,03-10-2023,09:38:00,19816.6504,19816.6504,19811.1504,19811.9004,1300,77800
NIFTY_F3,03-10-2023,09:39:00,19811.9004,19811.9004,19809.5996,19809.5996,1250,77800
NIFTY_F3,03-10-2023,09:40:00,19807.5508,19807.5508,19802.6992,19802.6992,800,77800
NIFTY_F3,03-10-2023,09:41:00,19802.0,19803.75,19800.0,19803.75,2050,80050
NIFTY_F3,03-10-2023,09:42:00,19804.0,19805.0,19800.0,19805.0,700,80050
NIFTY_F3,03-10-2023,09:43:00,19804.1504,19811.5996,19804.1504,19811.5996,250,80050
NIFTY_F3,03-10-2023,09:44:00,19811.5996,19829.9492,19811.5996,19822.6992,1200,80300
NIFTY_F3,03-10-2023,09:45:00,19823.9492,19823.9492,19819.5508,19819.5508,700,80300
NIFTY_F3,03-10-2023,09:46:00,19814.0,19814.0,19811.0,19814.0,400,80300
NIFTY_F3,03-10-2023,09:47:00,19811.1992,19811.1992,19806.4492,19806.4492,250,80700
NIFTY_F3,03-10-2023,09:48:00,19808.5996,19811.8496,19808.4004,19811.3008,200,80700
NIFTY_F3,03-10-2023,09:49:00,19810.4004,19814.0,19808.9004,19810.0,400,80700
NIFTY_F3,03-10-2023,09:50:00,19808.25,19809.9492,19808.25,19809.9004,200,80950
NIFTY_F3,03-10-2023,09:51:00,19806.5,19814.0,19806.5,19807.25,550,80950
NIFTY_F3,03-10-2023,09:52:00,19807.3008,19814.5508,19805.5,19807.0,900,80950
NIFTY_F3,03-10-2023,09:53:00,19808.1992,19808.1992,19804.0,19804.9004,500,81800
NIFTY_F3,03-10-2023,09:54:00,19804.1504,19804.1504,19792.0508,19792.0508,800,81800
NIFTY_F3,03-10-2023,09:55:00,19792.0508,19793.0,19790.0,19791.8008,750,81800
NIFTY_F3,03-10-2023,09:56:00,19797.5,19797.8008,19797.5,19797.8008,100,82250
NIFTY_F3,03-10-2023,09:57:00,19800.0996,19801.5,19797.0,19797.8008,1000,82250
NIFTY_F3,03-10-2023,09:58:00,19796.3008,19797.5,19796.3008,19797.5,150,82250
NIFTY_F3,03-10-2023,09:59:00,19799.0,19800.0,19797.0,19799.9492,500,82800
NIFTY_F3,03-10-2023,10:00:00,19798.0,19798.0,19785.0,19785.0,1000,82800
NIFTY_F3,03-10-2023,10:01:00,19785.0,19786.0,19783.4492,19783.4492,700,82800
NIFTY_F3,03-10-2023,10:02:00,19782.0,19782.0,19780.0,19780.0,550,83700
NIFTY_F3,03-10-2023,10:03:00,19779.3008,19783.1504,19776.3496,19777.4492,1250,83700
NIFTY_F3,03-10-2023,10:04:00,19780.0,19781.0,19777.3008,19777.3008,750,83700
NIFTY_F3,03-10-2023,10:05:00,19777.75,19777.75,19774.0,19775.3496,450,84100
NIFTY_F3,03-10-2023,10:06:00,19775.3496,19782.1992,19775.3496,19782.1992,600,84100
NIFTY_F3,03-10-2023,10:07:00,19782.1504,19782.8008,19778.0508,19782.8008,450,84100
NIFTY_F3,03-10-2023,10:08:00,19782.0,19782.8008,19777.8008,19781.8496,650,84050
NIFTY_F3,03-10-2023,10:09:00,19782.8496,19782.8496,19778.6504,19779.3496,350,84050
NIFTY_F3,03-10-2023,10:10:00,19778.0,19781.75,19777.1504,19781.75,400,84050
NIFTY_F3,03-10-2023,10:11:00,19783.1504,19790.0,19783.1504,19790.0,450,84400
NIFTY_F3,03-10-2023,10:12:00,19784.3496,19793.25,19784.3496,19793.25,350,84400
NIFTY_F3,03-10-2023,10:13:00,19788.1992,19790.5996,19784.0,19784.0,600,84400
