<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
UBL_F1,03-10-2023,09:15:00,1565.8,1574.0,1565.8,1573.8,19602,2168800
UBL_F1,03-10-2023,09:16:00,1579.25,1579.45,1572.15,1572.15,21600,2168800
UBL_F1,03-10-2023,09:17:00,1572.05,1575.0,1571.95,1575.0,6400,2174800
UBL_F1,03-10-2023,09:18:00,1577.35,1580.0,1575.65,1575.65,14400,2174800
UBL_F1,03-10-2023,09:19:00,1575.65,1579.4,1575.0,1577.1,10400,2174800
UBL_F1,03-10-2023,09:20:00,1575.0,1575.0,1572.0,1572.0,5200,2183600
UBL_F1,03-10-2023,09:21:00,1572.0,1572.8,1572.0,1572.8,2800,2183600
UBL_F1,03-10-2023,09:22:00,1573.5,1573.5,1573.5,1573.5,400,2183600
UBL_F1,03-10-2023,09:23:00,1574.0,1574.0,1574.0,1574.0,800,2183600
UBL_F1,03-10-2023,09:24:00,1573.5,1573.5,1573.5,1573.5,1600,2175200
UBL_F1,03-10-2023,09:25:00,1574.25,1575.3,1573.0,1575.0,3200,2175200
UBL_F1,03-10-2023,09:26:00,1575.0,1577.15,1575.0,1577.15,5200,2178400
UBL_F1,03-10-2023,09:27:00,1577.15,1577.15,1575.7,1575.7,800,2178400
UBL_F1,03-10-2023,09:29:00,1575.5,1576.6,1575.5,1576.6,1200,2180000
UBL_F1,03-10-2023,09:30:00,1576.9,1576.9,1576.9,1576.9,400,2180000
UBL_F1,03-10-2023,09:31:00,1576.9,1577.45,1576.9,1577.45,800,2180000
UBL_F1,03-10-2023,09:32:00,1577.45,1579.6,1574.55,1579.6,10000,2181200
UBL_F1,03-10-2023,09:33:00,1579.1,1579.5,1578.0,1579.45,2400,2181200
UBL_F1,03-10-2023,09:34:00,1579.0,1580.0,1579.0,1580.0,5200,2181200
UBL_F1,03-10-2023,09:35:00,1580.5,1582.0,1580.5,1582.0,4800,2180800
UBL_F1,03-10-2023,09:37:00,1580.35,1581.3,1580.35,1581.3,800,2180800
UBL_F1,03-10-2023,09:38:00,1581.4,1583.3,1581.4,1583.3,4400,2177600
UBL_F1,03-10-2023,09:39:00,1583.0,1583.85,1583.0,1583.85,2000,2177600
UBL_F1,03-10-2023,09:40:00,1583.85,1583.85,1583.85,1583.85,400,2177600
UBL_F1,03-10-2023,09:41:00,1582.55,1582.95,1581.7,1582.0,3200,2181200
UBL_F1,03-10-2023,09:42:00,1581.55,1581.55,1581.55,1581.55,400,2181200
UBL_F1,03-10-2023,09:43:00,1584.8,1584.9,1584.8,1584.9,10000,2181200
UBL_F1,03-10-2023,09:44:00,1585.0,1585.0,1584.2,1584.2,2400,2179600
UBL_F1,03-10-2023,09:45:00,1584.95,1586.5,1584.95,1586.1,10400,2179600
UBL_F1,03-10-2023,09:46:00,1586.0,1586.5,1584.5,1585.2,6400,2179600
UBL_F1,03-10-2023,09:47:00,1586.45,1586.95,1586.0,1586.0,1600,2186800
UBL_F1,03-10-2023,09:48:00,1587.0,1587.45,1587.0,1587.45,3200,2186800
