<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BPCL_F3,03-10-2023,12:10:00,349.65,349.65,349.65,349.65,1801,3600
BPCL_F3,03-10-2023,12:31:00,349.5,349.5,349.5,349.5,1800,5400
BPCL_F3,03-10-2023,12:50:00,349.5,349.5,349.5,349.5,1800,7200
BPCL_F3,03-10-2023,12:52:00,349.7,349.7,349.7,349.7,1800,9000
BPCL_F3,03-10-2023,13:27:00,348.0,348.0,348.0,348.0,3600,10800
BPCL_F3,03-10-2023,13:30:00,348.0,348.0,348.0,348.0,1800,14400
BPCL_F3,03-10-2023,14:10:00,347.2,347.2,347.2,347.2,1800,16200
BPCL_F3,03-10-2023,14:36:00,346.55,346.55,346.55,346.55,1800,18000
BPCL_F3,03-10-2023,14:42:00,346.5,346.5,346.5,346.5,1800,18000
BPCL_F3,03-10-2023,15:11:00,346.5,346.5,346.5,346.5,1800,18000
BPCL_F3,04-10-2023,09:17:00,347.0,347.0,347.0,347.0,1801,21600
BPCL_F3,04-10-2023,10:06:00,348.4,348.4,348.4,348.4,1800,23400
BPCL_F3,04-10-2023,11:07:00,349.05,349.05,349.05,349.05,1800,21600
BPCL_F3,04-10-2023,12:10:00,349.05,349.05,349.05,349.05,1800,21600
BPCL_F3,04-10-2023,12:11:00,345.25,345.25,345.25,345.25,1800,21600
BPCL_F3,04-10-2023,12:14:00,345.25,345.25,345.25,345.25,1800,23400
BPCL_F3,04-10-2023,13:13:00,345.45,345.45,345.45,345.45,1800,21600
BPCL_F3,04-10-2023,13:19:00,345.0,345.0,345.0,345.0,1800,21600
BPCL_F3,04-10-2023,13:36:00,344.7,344.7,344.7,344.7,1800,23400
BPCL_F3,04-10-2023,14:22:00,344.7,344.7,344.7,344.7,1800,25200
BPCL_F3,05-10-2023,09:19:00,351.05,351.05,351.05,351.05,9001,25200
BPCL_F3,05-10-2023,09:25:00,351.05,351.05,351.05,351.05,1800,34200
BPCL_F3,05-10-2023,09:31:00,351.0,351.0,351.0,351.0,1800,32400
BPCL_F3,05-10-2023,11:16:00,348.75,348.75,348.75,348.75,3600,32400
BPCL_F3,05-10-2023,15:02:00,348.8,348.8,348.8,348.8,1800,34200
BPCL_F3,05-10-2023,15:03:00,349.0,349.0,349.0,349.0,1800,34200
BPCL_F3,06-10-2023,09:40:00,349.35,349.35,349.35,349.35,1801,36000
BPCL_F3,06-10-2023,10:40:00,349.35,349.35,349.35,349.35,1800,37800
BPCL_F3,06-10-2023,13:06:00,351.8,351.8,351.8,351.8,9000,37800
BPCL_F3,06-10-2023,13:32:00,351.8,351.8,351.8,351.8,1800,46800
BPCL_F3,06-10-2023,13:42:00,351.6,351.6,351.6,351.6,1800,48600
BPCL_F3,06-10-2023,14:58:00,352.0,352.0,352.0,352.0,1800,48600
BPCL_F3,09-10-2023,09:16:00,341.95,341.95,341.95,341.95,1801,48600
BPCL_F3,09-10-2023,09:20:00,341.1,341.1,341.1,341.1,3600,50400
BPCL_F3,09-10-2023,09:32:00,342.4,342.4,342.4,342.4,1800,50400
BPCL_F3,09-10-2023,09:33:00,342.55,342.55,342.55,342.55,1800,50400
BPCL_F3,09-10-2023,09:35:00,343.15,343.15,343.15,343.15,1800,50400
BPCL_F3,09-10-2023,09:36:00,343.15,343.15,343.15,343.15,3600,50400
BPCL_F3,09-10-2023,09:38:00,342.35,342.35,342.35,342.35,1800,50400
BPCL_F3,09-10-2023,09:39:00,342.35,342.35,342.35,342.35,1800,50400
BPCL_F3,09-10-2023,09:41:00,343.6,343.6,343.6,343.6,1800,50400
BPCL_F3,09-10-2023,09:43:00,343.6,343.6,343.6,343.6,1800,50400
BPCL_F3,09-10-2023,10:01:00,343.4,343.4,343.4,343.4,1800,50400
BPCL_F3,09-10-2023,10:15:00,343.9,343.9,343.9,343.9,1800,52200
BPCL_F3,09-10-2023,12:26:00,343.9,343.9,343.9,343.9,1800,54000
BPCL_F3,09-10-2023,13:20:00,343.1,343.1,343.1,343.1,1800,55800
BPCL_F3,09-10-2023,13:23:00,343.5,343.5,343.5,343.5,1800,55800
BPCL_F3,09-10-2023,13:26:00,343.7,343.7,343.7,343.7,3600,54000
BPCL_F3,09-10-2023,14:43:00,344.35,344.35,344.35,344.35,1800,54000
BPCL_F3,09-10-2023,15:00:00,345.0,345.0,345.0,345.0,1800,54000
BPCL_F3,09-10-2023,15:01:00,345.0,345.0,345.0,345.0,1800,54000
BPCL_F3,09-10-2023,15:03:00,345.4,345.4,345.4,345.4,1800,54000
BPCL_F3,09-10-2023,15:29:00,345.4,345.4,345.4,345.4,1800,57600
BPCL_F3,09-10-2023,15:30:00,344.5,344.5,344.5,344.5,1800,57600
BPCL_F3,10-10-2023,09:17:00,345.95,345.95,345.95,345.95,1801,54000
BPCL_F3,10-10-2023,09:34:00,347.35,347.35,347.35,347.35,1800,52200
