<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
NTPC_F3,03-10-2023,09:20:00,250.75,250.75,250.75,250.75,3001,156000
NTPC_F3,03-10-2023,09:21:00,250.75,250.75,250.75,250.75,6000,156000
NTPC_F3,03-10-2023,09:34:00,249.55,249.55,249.55,249.55,3000,162000
NTPC_F3,03-10-2023,09:40:00,249.1,249.1,249.1,249.1,3000,162000
NTPC_F3,03-10-2023,09:47:00,249.1,249.1,249.1,249.1,3000,162000
NTPC_F3,03-10-2023,10:18:00,249.1,249.1,249.1,249.1,3000,165000
NTPC_F3,03-10-2023,10:26:00,250.2,250.2,250.2,250.2,3000,165000
NTPC_F3,03-10-2023,10:27:00,250.3,250.3,250.3,250.3,3000,168000
NTPC_F3,03-10-2023,10:48:00,249.5,249.5,249.5,249.5,3000,165000
NTPC_F3,03-10-2023,11:37:00,247.6,247.6,247.6,247.6,3000,168000
NTPC_F3,03-10-2023,11:48:00,247.0,247.0,247.0,247.0,6000,171000
NTPC_F3,03-10-2023,12:44:00,246.7,246.7,246.7,246.7,3000,174000
NTPC_F3,03-10-2023,12:52:00,246.3,246.3,246.3,246.3,3000,174000
NTPC_F3,03-10-2023,13:22:00,246.3,246.3,246.3,246.3,6000,174000
NTPC_F3,03-10-2023,13:32:00,247.0,247.0,247.0,247.0,6000,174000
NTPC_F3,03-10-2023,13:35:00,247.45,247.45,247.45,247.45,3000,180000
NTPC_F3,03-10-2023,13:57:00,247.25,247.25,247.25,247.25,3000,183000
NTPC_F3,03-10-2023,13:59:00,247.05,247.05,247.05,247.05,3000,183000
NTPC_F3,03-10-2023,14:10:00,246.7,246.7,246.7,246.7,3000,183000
NTPC_F3,03-10-2023,14:24:00,247.0,247.0,247.0,247.0,3000,180000
NTPC_F3,03-10-2023,14:54:00,246.0,246.0,246.0,246.0,3000,183000
NTPC_F3,03-10-2023,15:08:00,245.65,245.65,245.65,245.65,3000,186000
NTPC_F3,03-10-2023,15:26:00,245.65,245.65,245.65,245.65,3000,189000
NTPC_F3,04-10-2023,09:26:00,236.0,236.0,236.0,236.0,3001,186000
NTPC_F3,04-10-2023,09:28:00,237.8,237.8,237.8,237.8,6000,186000
NTPC_F3,04-10-2023,09:38:00,238.1,238.1,238.1,238.1,3000,186000
NTPC_F3,04-10-2023,09:45:00,239.5,239.5,239.5,239.5,3000,186000
