<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CANFINHOME_F2,03-10-2023,09:16:00,772.85,772.85,772.85,772.85,976,55575
CANFINHOME_F2,03-10-2023,09:19:00,772.85,772.85,770.0,770.0,10725,56550
CANFINHOME_F2,03-10-2023,09:20:00,770.0,770.0,770.0,770.0,975,56550
CANFINHOME_F2,03-10-2023,09:24:00,771.0,771.0,771.0,771.0,975,51675
CANFINHOME_F2,03-10-2023,09:31:00,769.25,769.25,769.25,769.25,975,51675
CANFINHOME_F2,03-10-2023,09:52:00,769.25,769.25,769.25,769.25,975,51675
CANFINHOME_F2,03-10-2023,10:01:00,773.0,773.0,773.0,773.0,975,52650
CANFINHOME_F2,03-10-2023,11:21:00,769.25,769.25,769.25,769.25,975,51675
CANFINHOME_F2,03-10-2023,11:22:00,768.35,768.35,768.35,768.35,975,51675
CANFINHOME_F2,03-10-2023,11:39:00,768.35,768.35,768.35,768.35,975,52650
CANFINHOME_F2,03-10-2023,13:08:00,770.3,770.3,770.3,770.3,975,52650
CANFINHOME_F2,03-10-2023,13:52:00,779.25,780.2,779.25,780.2,2925,52650
CANFINHOME_F2,03-10-2023,13:55:00,781.0,781.0,781.0,781.0,1950,49725
CANFINHOME_F2,03-10-2023,13:56:00,781.0,781.0,781.0,781.0,975,49725
CANFINHOME_F2,03-10-2023,13:58:00,777.85,777.85,777.85,777.85,975,49725
CANFINHOME_F2,03-10-2023,14:05:00,777.95,777.95,777.95,777.95,2925,49725
CANFINHOME_F2,03-10-2023,14:10:00,775.4,775.4,775.4,775.4,975,52650
CANFINHOME_F2,03-10-2023,14:42:00,775.2,775.2,775.2,775.2,975,52650
CANFINHOME_F2,03-10-2023,15:18:00,776.15,776.15,776.15,776.15,975,53625
CANFINHOME_F2,03-10-2023,15:19:00,775.0,775.0,775.0,775.0,975,53625
CANFINHOME_F2,03-10-2023,15:29:00,775.65,775.65,775.65,775.65,975,55575
CANFINHOME_F2,04-10-2023,09:18:00,770.55,770.55,770.55,770.55,976,55575
CANFINHOME_F2,04-10-2023,09:21:00,766.3,766.3,766.3,766.3,975,55575
CANFINHOME_F2,04-10-2023,09:23:00,766.3,766.3,766.3,766.3,975,55575
CANFINHOME_F2,04-10-2023,09:24:00,764.1,764.1,764.1,764.1,975,55575
CANFINHOME_F2,04-10-2023,09:25:00,763.35,763.35,763.3,763.3,2925,55575
CANFINHOME_F2,04-10-2023,09:29:00,762.75,762.75,762.75,762.75,975,56550
CANFINHOME_F2,04-10-2023,09:33:00,761.0,761.0,761.0,761.0,975,57525
CANFINHOME_F2,04-10-2023,09:35:00,760.4,760.4,760.4,760.4,975,56550
CANFINHOME_F2,04-10-2023,10:04:00,760.1,760.1,760.1,760.1,975,56550
CANFINHOME_F2,04-10-2023,10:12:00,760.1,760.1,760.1,760.1,975,56550
CANFINHOME_F2,04-10-2023,10:13:00,760.35,760.35,760.35,760.35,975,56550
CANFINHOME_F2,04-10-2023,11:51:00,758.1,758.1,758.1,758.1,975,56550
CANFINHOME_F2,04-10-2023,11:55:00,758.0,758.0,758.0,758.0,975,55575
CANFINHOME_F2,04-10-2023,12:01:00,756.0,756.0,754.8,754.8,2925,55575
CANFINHOME_F2,04-10-2023,12:02:00,754.8,754.8,754.8,754.8,975,55575
CANFINHOME_F2,04-10-2023,13:03:00,758.0,758.0,758.0,758.0,975,57525
CANFINHOME_F2,04-10-2023,13:06:00,756.2,756.2,756.2,756.2,975,56550
CANFINHOME_F2,04-10-2023,13:07:00,754.0,754.0,754.0,754.0,975,56550
CANFINHOME_F2,04-10-2023,13:56:00,754.0,754.0,754.0,754.0,975,56550
CANFINHOME_F2,04-10-2023,14:07:00,757.9,757.9,757.9,757.9,975,56550
CANFINHOME_F2,04-10-2023,14:30:00,761.6,761.6,761.6,761.6,1950,55575
CANFINHOME_F2,04-10-2023,14:50:00,761.75,761.75,761.75,761.75,975,55575
CANFINHOME_F2,04-10-2023,15:01:00,761.0,761.9,761.0,761.9,1950,56550
CANFINHOME_F2,04-10-2023,15:04:00,761.9,761.9,761.9,761.9,975,55575
CANFINHOME_F2,04-10-2023,15:17:00,761.9,761.9,761.9,761.9,1950,55575
CANFINHOME_F2,04-10-2023,15:18:00,761.4,761.4,761.4,761.4,975,55575
CANFINHOME_F2,04-10-2023,15:25:00,761.85,761.85,761.85,761.85,975,56550
CANFINHOME_F2,04-10-2023,15:26:00,761.85,761.85,761.85,761.85,975,56550
CANFINHOME_F2,04-10-2023,15:30:00,762.35,762.35,762.35,762.35,975,56550
CANFINHOME_F2,05-10-2023,09:18:00,767.8,769.0,767.8,769.0,1951,55575
CANFINHOME_F2,05-10-2023,09:19:00,769.0,769.0,769.0,769.0,1950,55575
CANFINHOME_F2,05-10-2023,09:24:00,772.65,772.65,772.65,772.65,1950,57525
CANFINHOME_F2,05-10-2023,09:27:00,772.65,772.65,772.65,772.65,975,59475
CANFINHOME_F2,05-10-2023,09:32:00,773.5,773.5,773.5,773.5,6825,59475
CANFINHOME_F2,05-10-2023,09:33:00,772.25,772.25,772.25,772.25,1950,59475
CANFINHOME_F2,05-10-2023,09:45:00,774.9,774.9,774.9,774.9,975,58500
CANFINHOME_F2,05-10-2023,09:52:00,774.9,774.9,774.9,774.9,975,58500
CANFINHOME_F2,05-10-2023,09:56:00,771.8,771.8,771.8,771.8,975,58500
CANFINHOME_F2,05-10-2023,09:58:00,775.25,775.25,775.25,775.25,975,59475
CANFINHOME_F2,05-10-2023,10:04:00,777.6,777.6,777.6,777.6,975,58500
CANFINHOME_F2,05-10-2023,10:06:00,777.6,777.6,777.6,777.6,975,58500
CANFINHOME_F2,05-10-2023,10:11:00,771.2,771.2,771.2,771.2,975,59475
CANFINHOME_F2,05-10-2023,10:16:00,773.0,773.0,773.0,773.0,975,60450
CANFINHOME_F2,05-10-2023,10:26:00,770.6,770.6,770.6,770.6,975,59475
CANFINHOME_F2,05-10-2023,10:35:00,769.35,769.35,769.35,769.35,975,58500
CANFINHOME_F2,05-10-2023,10:41:00,769.15,769.15,769.15,769.15,975,58500
CANFINHOME_F2,05-10-2023,10:47:00,770.95,770.95,770.95,770.95,975,57525
CANFINHOME_F2,05-10-2023,10:51:00,773.05,773.05,773.05,773.05,975,57525
CANFINHOME_F2,05-10-2023,10:59:00,771.0,771.0,771.0,771.0,975,57525
CANFINHOME_F2,05-10-2023,11:10:00,771.0,771.0,771.0,771.0,975,56550
CANFINHOME_F2,05-10-2023,13:07:00,768.0,768.0,768.0,768.0,975,56550
CANFINHOME_F2,05-10-2023,13:56:00,768.2,768.2,768.2,768.2,975,57525
CANFINHOME_F2,05-10-2023,14:02:00,767.0,767.0,767.0,767.0,975,57525
CANFINHOME_F2,05-10-2023,14:47:00,767.0,767.65,767.0,767.65,1950,57525
CANFINHOME_F2,05-10-2023,15:03:00,767.0,767.0,767.0,767.0,1950,58500
CANFINHOME_F2,05-10-2023,15:04:00,767.7,767.7,767.7,767.7,2925,58500
CANFINHOME_F2,05-10-2023,15:08:00,768.0,768.0,768.0,768.0,975,58500
