<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IBULHSGFIN_F1,03-10-2023,09:15:00,186.15,186.15,185.15,186.0,188701,56599800
IBULHSGFIN_F1,03-10-2023,09:16:00,186.2,186.95,186.2,186.95,15300,56599800
IBULHSGFIN_F1,03-10-2023,09:17:00,187.4,187.4,186.5,186.5,66300,56635500
IBULHSGFIN_F1,03-10-2023,09:18:00,186.6,186.6,186.0,186.15,45900,56635500
IBULHSGFIN_F1,03-10-2023,09:19:00,186.25,186.75,185.9,186.4,137700,56635500
IBULHSGFIN_F1,03-10-2023,09:20:00,186.75,186.75,185.75,185.75,66300,56717100
IBULHSGFIN_F1,03-10-2023,09:21:00,185.8,185.9,185.7,185.7,56100,56717100
IBULHSGFIN_F1,03-10-2023,09:22:00,185.75,185.75,185.35,185.55,81600,56717100
IBULHSGFIN_F1,03-10-2023,09:23:00,185.75,185.75,185.6,185.6,20400,56773200
IBULHSGFIN_F1,03-10-2023,09:24:00,185.55,185.55,185.0,185.3,127500,56773200
IBULHSGFIN_F1,03-10-2023,09:25:00,185.15,185.3,185.15,185.3,45900,56773200
IBULHSGFIN_F1,03-10-2023,09:26:00,184.85,184.85,184.4,184.6,142800,56849700
IBULHSGFIN_F1,03-10-2023,09:27:00,184.1,184.1,184.0,184.0,35700,56849700
IBULHSGFIN_F1,03-10-2023,09:28:00,184.15,184.35,184.15,184.35,66300,56849700
IBULHSGFIN_F1,03-10-2023,09:29:00,184.55,184.65,184.45,184.45,71400,56880300
IBULHSGFIN_F1,03-10-2023,09:30:00,184.6,184.7,184.55,184.55,61200,56880300
IBULHSGFIN_F1,03-10-2023,09:31:00,184.4,184.4,183.6,183.6,107100,56880300
IBULHSGFIN_F1,03-10-2023,09:32:00,183.55,184.2,183.55,184.05,214200,56956800
IBULHSGFIN_F1,03-10-2023,09:33:00,184.05,184.05,183.45,183.45,40800,56956800
IBULHSGFIN_F1,03-10-2023,09:34:00,183.45,183.9,183.45,183.9,40800,56956800
IBULHSGFIN_F1,03-10-2023,09:35:00,183.8,183.8,183.55,183.55,35700,57063900
IBULHSGFIN_F1,03-10-2023,09:36:00,184.05,184.05,183.7,184.0,76500,57063900
IBULHSGFIN_F1,03-10-2023,09:37:00,183.9,184.25,183.6,184.25,35700,57063900
IBULHSGFIN_F1,03-10-2023,09:38:00,183.8,184.0,183.55,184.0,35700,57114900
IBULHSGFIN_F1,03-10-2023,09:39:00,184.3,184.3,183.75,183.75,20400,57114900
IBULHSGFIN_F1,03-10-2023,09:40:00,183.85,183.85,183.15,183.4,81600,57114900
IBULHSGFIN_F1,03-10-2023,09:41:00,183.4,183.4,183.3,183.3,20400,57171000
IBULHSGFIN_F1,03-10-2023,09:42:00,183.5,183.5,183.5,183.5,25500,57171000
IBULHSGFIN_F1,03-10-2023,09:43:00,183.65,183.8,183.4,183.8,45900,57171000
IBULHSGFIN_F1,03-10-2023,09:44:00,184.1,184.2,183.85,184.0,45900,57216900
IBULHSGFIN_F1,03-10-2023,09:45:00,183.95,183.95,183.75,183.8,86700,57216900
IBULHSGFIN_F1,03-10-2023,09:46:00,183.8,183.8,183.45,183.45,61200,57216900
IBULHSGFIN_F1,03-10-2023,09:47:00,183.4,183.5,183.4,183.5,56100,57334200
IBULHSGFIN_F1,03-10-2023,09:48:00,183.45,184.7,183.45,184.7,40800,57334200
IBULHSGFIN_F1,03-10-2023,09:49:00,184.7,184.75,184.5,184.5,35700,57334200
IBULHSGFIN_F1,03-10-2023,09:50:00,184.25,184.25,184.25,184.25,10200,57334200
IBULHSGFIN_F1,03-10-2023,09:51:00,184.25,184.25,184.05,184.05,30600,57318900
IBULHSGFIN_F1,03-10-2023,09:52:00,184.3,184.45,184.3,184.45,25500,57318900
IBULHSGFIN_F1,03-10-2023,09:53:00,184.2,184.2,184.05,184.05,15300,57318900
IBULHSGFIN_F1,03-10-2023,09:54:00,184.2,184.2,183.7,183.7,35700,57364800
IBULHSGFIN_F1,03-10-2023,09:55:00,183.8,183.8,182.65,182.65,204000,57364800
IBULHSGFIN_F1,03-10-2023,09:56:00,182.9,183.0,182.8,182.95,66300,57502500
IBULHSGFIN_F1,03-10-2023,09:57:00,183.0,183.35,182.85,183.1,76500,57502500
IBULHSGFIN_F1,03-10-2023,09:58:00,183.3,183.3,182.95,182.95,20400,57502500
IBULHSGFIN_F1,03-10-2023,09:59:00,183.0,183.1,182.85,182.95,35700,57502500
IBULHSGFIN_F1,03-10-2023,10:00:00,183.05,183.05,182.45,182.9,66300,57609600
IBULHSGFIN_F1,03-10-2023,10:01:00,182.55,183.35,182.55,183.0,76500,57609600
IBULHSGFIN_F1,03-10-2023,10:02:00,183.0,183.0,182.6,182.6,51000,57711600
IBULHSGFIN_F1,03-10-2023,10:03:00,183.0,183.2,183.0,183.2,56100,57711600
IBULHSGFIN_F1,03-10-2023,10:04:00,183.2,183.25,183.05,183.15,35700,57711600
IBULHSGFIN_F1,03-10-2023,10:05:00,183.15,183.35,183.05,183.35,40800,57752400
IBULHSGFIN_F1,03-10-2023,10:06:00,183.25,183.55,183.25,183.5,20400,57752400
IBULHSGFIN_F1,03-10-2023,10:07:00,183.25,183.25,183.25,183.25,5100,57752400
IBULHSGFIN_F1,03-10-2023,10:08:00,183.3,183.3,183.2,183.2,30600,57757500
IBULHSGFIN_F1,03-10-2023,10:09:00,183.2,183.5,183.2,183.45,61200,57757500
IBULHSGFIN_F1,03-10-2023,10:10:00,183.35,183.55,183.15,183.25,56100,57757500
IBULHSGFIN_F1,03-10-2023,10:11:00,183.35,183.7,183.35,183.4,35700,57737100
IBULHSGFIN_F1,03-10-2023,10:12:00,183.8,183.8,183.8,183.8,15300,57737100
IBULHSGFIN_F1,03-10-2023,10:13:00,183.7,183.8,183.7,183.8,35700,57737100
IBULHSGFIN_F1,03-10-2023,10:14:00,183.9,183.9,183.45,183.45,76500,57747300
IBULHSGFIN_F1,03-10-2023,10:15:00,183.6,183.6,183.25,183.3,61200,57747300
IBULHSGFIN_F1,03-10-2023,10:16:00,183.55,183.55,182.85,182.85,76500,57747300
IBULHSGFIN_F1,03-10-2023,10:17:00,183.2,183.35,183.05,183.35,51000,57844200
IBULHSGFIN_F1,03-10-2023,10:18:00,183.15,183.3,183.05,183.05,30600,57844200
IBULHSGFIN_F1,03-10-2023,10:19:00,183.55,183.55,183.55,183.55,5100,57844200
IBULHSGFIN_F1,03-10-2023,10:20:00,183.35,183.55,183.3,183.55,96900,57895200
IBULHSGFIN_F1,03-10-2023,10:21:00,183.35,183.65,183.35,183.5,51000,57895200
