<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ESCORTS_F2,03-10-2023,09:15:00,3200.0,3200.0,3200.0,3200.0,551,11825
ESCORTS_F2,03-10-2023,09:18:00,3165.0,3165.0,3165.0,3165.0,275,11825
ESCORTS_F2,03-10-2023,09:22:00,3160.0,3160.0,3160.0,3160.0,550,11825
ESCORTS_F2,03-10-2023,09:25:00,3160.0,3160.0,3160.0,3160.0,275,12100
ESCORTS_F2,03-10-2023,09:41:00,3160.0,3160.0,3160.0,3160.0,275,12375
ESCORTS_F2,03-10-2023,09:43:00,3160.0,3160.0,3160.0,3160.0,275,12375
ESCORTS_F2,03-10-2023,09:49:00,3156.75,3156.75,3150.0,3150.0,550,12650
ESCORTS_F2,03-10-2023,09:53:00,3144.8999,3144.8999,3144.8999,3144.8999,550,12925
ESCORTS_F2,03-10-2023,09:57:00,3140.0,3140.0,3140.0,3140.0,550,12925
ESCORTS_F2,03-10-2023,09:58:00,3131.6001,3131.6001,3131.6001,3131.6001,275,12925
ESCORTS_F2,03-10-2023,10:01:00,3130.0,3130.0,3130.0,3130.0,275,13475
ESCORTS_F2,03-10-2023,10:03:00,3129.1499,3129.1499,3129.1499,3129.1499,275,13475
ESCORTS_F2,03-10-2023,10:08:00,3129.1499,3129.1499,3129.1499,3129.1499,550,13200
ESCORTS_F2,03-10-2023,10:09:00,3131.8,3131.8,3131.8,3131.8,275,13200
ESCORTS_F2,03-10-2023,10:14:00,3123.0,3123.0,3123.0,3123.0,825,14025
ESCORTS_F2,03-10-2023,10:15:00,3123.0,3123.0,3123.0,3123.0,275,14025
ESCORTS_F2,03-10-2023,10:16:00,3118.55,3118.55,3118.55,3118.55,275,14025
ESCORTS_F2,03-10-2023,10:17:00,3118.55,3118.55,3118.55,3118.55,275,14300
ESCORTS_F2,03-10-2023,10:18:00,3120.0,3120.0,3117.3,3117.3,550,14300
ESCORTS_F2,03-10-2023,10:33:00,3117.3,3117.3,3117.3,3117.3,275,13750
ESCORTS_F2,03-10-2023,10:36:00,3115.1001,3115.1001,3115.1001,3115.1001,275,14025
ESCORTS_F2,03-10-2023,10:43:00,3110.05,3110.05,3110.05,3110.05,275,14025
ESCORTS_F2,03-10-2023,10:45:00,3105.0,3105.0,3105.0,3105.0,275,14025
ESCORTS_F2,03-10-2023,10:49:00,3105.0,3105.0,3105.0,3105.0,550,14025
ESCORTS_F2,03-10-2023,10:50:00,3104.5,3104.5,3104.5,3104.5,275,14025
ESCORTS_F2,03-10-2023,10:56:00,3104.5,3104.5,3104.5,3104.5,275,14025
ESCORTS_F2,03-10-2023,11:04:00,3095.05,3095.05,3095.05,3095.05,275,14300
ESCORTS_F2,03-10-2023,11:10:00,3095.05,3095.05,3095.05,3095.05,275,14575
ESCORTS_F2,03-10-2023,11:35:00,3100.0,3100.0,3100.0,3100.0,275,14575
ESCORTS_F2,03-10-2023,11:39:00,3101.3,3101.55,3101.3,3101.55,550,14850
ESCORTS_F2,03-10-2023,11:47:00,3106.05,3106.05,3106.05,3106.05,275,15125
ESCORTS_F2,03-10-2023,11:52:00,3104.95,3104.95,3104.95,3104.95,275,14850
ESCORTS_F2,03-10-2023,12:03:00,3108.1499,3108.1499,3108.1499,3108.1499,275,14850
ESCORTS_F2,03-10-2023,12:06:00,3107.3999,3107.3999,3107.0,3107.0,550,15125
ESCORTS_F2,03-10-2023,12:26:00,3107.8501,3107.8501,3107.8501,3107.8501,275,15125
ESCORTS_F2,03-10-2023,12:46:00,3099.1001,3099.1001,3099.1001,3099.1001,275,15400
ESCORTS_F2,03-10-2023,12:53:00,3100.0,3100.0,3100.0,3100.0,825,15125
ESCORTS_F2,03-10-2023,12:54:00,3100.0,3100.0,3097.2,3097.2,2750,15400
ESCORTS_F2,03-10-2023,12:56:00,3099.05,3099.05,3099.05,3099.05,275,15400
ESCORTS_F2,03-10-2023,12:57:00,3099.0,3099.0,3099.0,3099.0,550,16775
ESCORTS_F2,03-10-2023,13:00:00,3101.3,3101.3,3101.3,3101.3,550,16775
ESCORTS_F2,03-10-2023,13:05:00,3099.05,3099.05,3099.05,3099.05,825,16775
ESCORTS_F2,03-10-2023,13:14:00,3100.8999,3100.8999,3100.8999,3100.8999,275,16775
ESCORTS_F2,03-10-2023,13:17:00,3108.8,3108.8,3108.25,3108.25,825,16500
ESCORTS_F2,03-10-2023,13:18:00,3111.25,3111.25,3111.25,3111.25,275,16775
ESCORTS_F2,03-10-2023,13:23:00,3113.25,3113.25,3113.25,3113.25,275,16775
ESCORTS_F2,03-10-2023,13:42:00,3118.0,3118.0,3118.0,3118.0,550,16775
