<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MANAPPURAM_F2,03-10-2023,09:15:00,149.8,150.3,149.8,150.3,12001,1044000
MANAPPURAM_F2,03-10-2023,09:19:00,150.3,150.3,150.3,150.3,6000,1044000
MANAPPURAM_F2,03-10-2023,09:22:00,150.55,150.55,150.55,150.55,6000,1044000
MANAPPURAM_F2,03-10-2023,09:26:00,150.55,150.55,150.55,150.55,6000,1044000
MANAPPURAM_F2,03-10-2023,09:28:00,149.25,149.25,148.65,148.65,42000,1044000
MANAPPURAM_F2,03-10-2023,09:29:00,148.25,148.25,148.25,148.25,12000,1038000
MANAPPURAM_F2,03-10-2023,09:30:00,148.05,148.05,148.05,148.05,18000,1038000
MANAPPURAM_F2,03-10-2023,09:34:00,148.05,148.05,148.05,148.05,6000,1044000
MANAPPURAM_F2,03-10-2023,09:37:00,149.05,149.05,149.05,149.05,6000,1044000
MANAPPURAM_F2,03-10-2023,09:38:00,149.8,149.8,149.8,149.8,6000,1044000
MANAPPURAM_F2,03-10-2023,09:48:00,149.8,150.05,149.8,150.05,18000,1044000
MANAPPURAM_F2,03-10-2023,09:52:00,150.5,150.5,150.5,150.5,6000,1056000
MANAPPURAM_F2,03-10-2023,11:07:00,149.55,149.55,149.55,149.55,6000,1056000
MANAPPURAM_F2,03-10-2023,11:20:00,149.75,149.75,149.75,149.75,12000,1056000
MANAPPURAM_F2,03-10-2023,11:23:00,149.7,149.7,149.5,149.5,18000,1062000
MANAPPURAM_F2,03-10-2023,11:24:00,149.45,149.45,149.45,149.45,6000,1068000
MANAPPURAM_F2,03-10-2023,11:36:00,149.55,149.55,149.55,149.55,6000,1068000
MANAPPURAM_F2,03-10-2023,11:46:00,149.5,149.5,149.5,149.5,6000,1068000
MANAPPURAM_F2,03-10-2023,11:49:00,149.2,149.2,149.2,149.2,6000,1074000
MANAPPURAM_F2,03-10-2023,11:50:00,149.15,149.2,149.15,149.2,12000,1074000
MANAPPURAM_F2,03-10-2023,12:01:00,149.15,149.15,149.15,149.15,6000,1080000
MANAPPURAM_F2,03-10-2023,12:04:00,149.05,149.05,149.05,149.05,6000,1080000
MANAPPURAM_F2,03-10-2023,12:18:00,149.8,149.8,149.8,149.8,6000,1080000
MANAPPURAM_F2,03-10-2023,13:33:00,149.85,149.85,149.85,149.85,6000,1080000
MANAPPURAM_F2,03-10-2023,14:19:00,150.0,150.0,150.0,150.0,6000,1086000
MANAPPURAM_F2,03-10-2023,14:45:00,150.75,150.75,150.75,150.75,6000,1086000
MANAPPURAM_F2,03-10-2023,14:47:00,151.05,151.05,151.05,151.05,6000,1086000
MANAPPURAM_F2,03-10-2023,15:03:00,151.55,151.55,151.55,151.55,6000,1086000
MANAPPURAM_F2,03-10-2023,15:09:00,151.55,151.55,151.55,151.55,6000,1086000
MANAPPURAM_F2,03-10-2023,15:11:00,150.95,150.95,150.95,150.95,6000,1086000
MANAPPURAM_F2,03-10-2023,15:23:00,151.15,151.15,151.15,151.15,6000,1086000
MANAPPURAM_F2,03-10-2023,15:26:00,151.05,151.05,151.05,151.05,6000,1086000
MANAPPURAM_F2,03-10-2023,15:28:00,151.05,151.05,151.05,151.05,6000,1092000
MANAPPURAM_F2,04-10-2023,09:21:00,148.45,148.45,148.4,148.4,12002,1092000
MANAPPURAM_F2,04-10-2023,09:27:00,148.45,148.45,148.45,148.45,6000,1092000
MANAPPURAM_F2,04-10-2023,09:29:00,148.7,148.7,148.7,148.7,6000,1092000
MANAPPURAM_F2,04-10-2023,09:32:00,148.7,148.7,148.0,148.0,12000,1092000
MANAPPURAM_F2,04-10-2023,09:34:00,147.5,147.5,147.45,147.45,18000,1104000
MANAPPURAM_F2,04-10-2023,09:35:00,147.5,147.5,147.5,147.5,6000,1104000
MANAPPURAM_F2,04-10-2023,09:36:00,147.35,147.35,147.35,147.35,6000,1104000
MANAPPURAM_F2,04-10-2023,09:41:00,147.35,147.35,147.0,147.0,18000,1104000
MANAPPURAM_F2,04-10-2023,09:43:00,147.0,147.0,147.0,147.0,12000,1104000
MANAPPURAM_F2,04-10-2023,09:44:00,147.5,147.5,147.5,147.5,6000,1092000
MANAPPURAM_F2,04-10-2023,09:51:00,147.5,147.5,147.5,147.5,504000,1092000
MANAPPURAM_F2,04-10-2023,09:52:00,147.5,147.5,147.5,147.5,300000,1092000
MANAPPURAM_F2,04-10-2023,09:57:00,146.35,146.35,146.35,146.35,6000,1092000
MANAPPURAM_F2,04-10-2023,10:03:00,145.25,145.25,145.2,145.2,18000,1890000
MANAPPURAM_F2,04-10-2023,10:06:00,145.25,145.25,145.25,145.25,6000,1890000
MANAPPURAM_F2,04-10-2023,10:08:00,145.25,145.25,145.25,145.25,12000,1890000
MANAPPURAM_F2,04-10-2023,10:13:00,145.75,145.75,145.75,145.75,6000,1902000
MANAPPURAM_F2,04-10-2023,10:14:00,145.75,145.75,145.75,145.75,6000,1902000
MANAPPURAM_F2,04-10-2023,10:15:00,145.25,145.25,145.25,145.25,6000,1902000
MANAPPURAM_F2,04-10-2023,10:21:00,145.25,145.25,145.25,145.25,6000,1902000
MANAPPURAM_F2,04-10-2023,10:28:00,145.35,145.35,145.35,145.35,6000,1902000
MANAPPURAM_F2,04-10-2023,10:29:00,145.5,145.5,145.5,145.5,6000,1902000
MANAPPURAM_F2,04-10-2023,10:30:00,145.2,145.2,145.2,145.2,6000,1914000
MANAPPURAM_F2,04-10-2023,10:32:00,145.35,145.35,145.35,145.35,18000,1914000
