<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABCAPITAL_F3,04-10-2023,11:53:00,178.85,178.85,178.85,178.85,5401,21600
ABCAPITAL_F3,04-10-2023,11:58:00,178.2,178.2,178.2,178.2,5400,27000
ABCAPITAL_F3,04-10-2023,12:13:00,178.2,178.2,178.2,178.2,5400,32400
ABCAPITAL_F3,04-10-2023,12:14:00,178.8,178.8,178.8,178.8,5400,32400
ABCAPITAL_F3,04-10-2023,14:56:00,178.0,178.0,178.0,178.0,5400,37800
ABCAPITAL_F3,05-10-2023,14:32:00,178.0,178.0,178.0,178.0,5401,43200
ABCAPITAL_F3,09-10-2023,13:10:00,177.9,177.9,177.9,177.9,5401,43200
ABCAPITAL_F3,09-10-2023,13:32:00,178.35,178.35,178.35,178.35,5400,48600
ABCAPITAL_F3,09-10-2023,14:24:00,178.35,178.35,178.35,178.35,5400,54000
ABCAPITAL_F3,09-10-2023,15:28:00,178.35,178.35,178.35,178.35,5400,59400
ABCAPITAL_F3,10-10-2023,09:15:00,175.0,175.0,175.0,175.0,5401,59400
ABCAPITAL_F3,10-10-2023,09:25:00,179.75,179.75,179.75,179.75,10800,59400
ABCAPITAL_F3,10-10-2023,09:31:00,179.45,179.45,179.45,179.45,5400,64800
ABCAPITAL_F3,11-10-2023,09:18:00,182.3,182.3,182.3,182.3,10801,59400
ABCAPITAL_F3,11-10-2023,09:22:00,182.4,182.4,182.4,182.4,5400,70200
ABCAPITAL_F3,11-10-2023,09:26:00,182.4,182.4,182.4,182.4,5400,75600
ABCAPITAL_F3,11-10-2023,10:02:00,182.4,182.4,182.4,182.4,5400,81000
ABCAPITAL_F3,11-10-2023,14:07:00,182.0,182.0,182.0,182.0,54000,86400
ABCAPITAL_F3,12-10-2023,09:19:00,182.8,182.8,182.8,182.8,5401,140400
ABCAPITAL_F3,12-10-2023,10:15:00,182.8,182.8,182.8,182.8,10800,145800
ABCAPITAL_F3,12-10-2023,11:03:00,184.1,184.1,184.1,184.1,5400,135000
ABCAPITAL_F3,12-10-2023,15:23:00,184.15,184.15,184.15,184.15,54000,129600
ABCAPITAL_F3,13-10-2023,14:47:00,184.0,184.0,184.0,184.0,5401,97200
ABCAPITAL_F3,16-10-2023,10:20:00,184.0,184.0,184.0,184.0,5400,97200
ABCAPITAL_F3,16-10-2023,13:32:00,183.7,183.7,183.7,183.7,10800,91800
ABCAPITAL_F3,16-10-2023,14:20:00,183.7,183.7,183.7,183.7,5400,81000
ABCAPITAL_F3,16-10-2023,15:04:00,183.45,183.45,183.45,183.45,5400,81000
ABCAPITAL_F3,17-10-2023,09:26:00,185.7,185.7,185.7,185.7,5401,86400
ABCAPITAL_F3,17-10-2023,09:38:00,185.05,185.05,185.05,185.05,5400,86400
ABCAPITAL_F3,17-10-2023,09:40:00,185.05,185.05,185.05,185.05,5400,81000
ABCAPITAL_F3,17-10-2023,09:43:00,185.05,185.05,185.05,185.05,5400,86400
ABCAPITAL_F3,17-10-2023,09:53:00,185.3,185.3,185.3,185.3,5400,86400
ABCAPITAL_F3,17-10-2023,10:29:00,185.5,185.5,185.5,185.5,5400,86400
