<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
PEL_F2,03-10-2023,09:16:00,1055.4,1055.4,1055.15,1055.15,1502,69750
PEL_F2,03-10-2023,09:34:00,1054.65,1054.65,1054.65,1054.65,1500,69750
PEL_F2,03-10-2023,10:09:00,1052.35,1052.35,1052.35,1052.35,750,71250
PEL_F2,03-10-2023,10:36:00,1051.25,1051.25,1051.2,1051.2,3000,71250
PEL_F2,03-10-2023,10:50:00,1050.55,1050.55,1050.55,1050.55,1500,73500
PEL_F2,03-10-2023,11:29:00,1050.55,1050.55,1050.55,1050.55,750,74250
PEL_F2,03-10-2023,11:30:00,1057.55,1058.65,1057.55,1058.65,1500,75000
PEL_F2,03-10-2023,12:37:00,1058.65,1058.65,1058.65,1058.65,750,75000
PEL_F2,03-10-2023,12:39:00,1059.25,1059.25,1059.25,1059.25,750,75000
PEL_F2,03-10-2023,13:42:00,1060.95,1060.95,1060.95,1060.95,750,74250
PEL_F2,03-10-2023,13:47:00,1064.15,1064.2,1064.15,1064.2,3000,73500
PEL_F2,03-10-2023,14:05:00,1067.55,1067.55,1067.55,1067.55,750,75750
PEL_F2,03-10-2023,14:13:00,1067.55,1067.55,1067.55,1067.55,750,76500
PEL_F2,03-10-2023,14:30:00,1066.45,1066.45,1066.45,1066.45,750,75750
PEL_F2,03-10-2023,14:39:00,1063.4,1063.4,1063.4,1063.4,750,75750
PEL_F2,03-10-2023,14:44:00,1063.3,1063.7,1063.3,1063.7,1500,75750
PEL_F2,03-10-2023,15:00:00,1064.7,1064.7,1064.7,1064.7,750,76500
PEL_F2,04-10-2023,09:18:00,1056.65,1056.65,1056.65,1056.65,751,76500
PEL_F2,04-10-2023,09:19:00,1057.0,1057.0,1057.0,1057.0,1500,76500
PEL_F2,04-10-2023,09:20:00,1055.25,1055.25,1055.25,1055.25,1500,76500
PEL_F2,04-10-2023,09:24:00,1055.25,1055.25,1055.25,1055.25,750,78750
PEL_F2,04-10-2023,09:29:00,1055.25,1055.25,1055.25,1055.25,750,78750
PEL_F2,04-10-2023,09:33:00,1050.25,1050.25,1050.25,1050.25,1500,78750
PEL_F2,04-10-2023,09:36:00,1050.25,1052.4,1050.25,1052.4,1500,80250
PEL_F2,04-10-2023,09:37:00,1053.9,1053.9,1053.9,1053.9,750,80250
PEL_F2,04-10-2023,09:43:00,1057.1,1057.1,1057.1,1057.1,1500,81750
PEL_F2,04-10-2023,09:46:00,1057.0,1057.0,1057.0,1057.0,750,81000
PEL_F2,04-10-2023,10:04:00,1051.0,1051.0,1051.0,1051.0,750,80250
PEL_F2,04-10-2023,10:05:00,1051.0,1051.0,1051.0,1051.0,750,80250
PEL_F2,04-10-2023,10:15:00,1049.55,1049.55,1049.55,1049.55,1500,79500
PEL_F2,04-10-2023,10:25:00,1049.55,1049.55,1049.55,1049.55,1500,78750
PEL_F2,04-10-2023,10:28:00,1059.55,1059.55,1059.55,1059.55,750,80250
PEL_F2,04-10-2023,10:30:00,1061.0,1062.0,1061.0,1062.0,1500,80250
PEL_F2,04-10-2023,10:32:00,1062.0,1062.0,1062.0,1062.0,750,80250
PEL_F2,04-10-2023,10:42:00,1063.7,1063.7,1063.7,1063.7,750,81000
PEL_F2,04-10-2023,11:07:00,1063.7,1063.7,1063.7,1063.7,750,81000
PEL_F2,04-10-2023,11:41:00,1054.6,1054.6,1054.6,1054.6,1500,81000
PEL_F2,04-10-2023,11:52:00,1049.85,1049.85,1049.85,1049.85,750,79500
PEL_F2,04-10-2023,11:56:00,1047.55,1047.55,1047.55,1047.55,1500,78750
PEL_F2,04-10-2023,12:16:00,1047.55,1047.55,1047.55,1047.55,750,80250
PEL_F2,04-10-2023,12:30:00,1047.55,1047.55,1047.55,1047.55,750,80250
PEL_F2,04-10-2023,12:59:00,1047.0,1047.0,1047.0,1047.0,750,80250
PEL_F2,04-10-2023,13:00:00,1045.05,1045.05,1045.05,1045.05,1500,80250
PEL_F2,04-10-2023,13:10:00,1044.25,1044.25,1044.25,1044.25,750,80250
PEL_F2,04-10-2023,13:45:00,1044.25,1044.25,1044.25,1044.25,750,79500
PEL_F2,04-10-2023,14:00:00,1050.0,1050.0,1050.0,1050.0,750,79500
PEL_F2,04-10-2023,14:07:00,1050.85,1051.7,1050.85,1051.7,1500,78750
PEL_F2,04-10-2023,14:14:00,1052.95,1052.95,1052.95,1052.95,750,78750
PEL_F2,04-10-2023,14:17:00,1053.5,1053.5,1053.5,1053.5,750,78750
PEL_F2,04-10-2023,14:18:00,1053.4,1053.4,1053.4,1053.4,750,78750
PEL_F2,04-10-2023,14:25:00,1054.5,1054.5,1054.5,1054.5,750,78750
PEL_F2,04-10-2023,14:27:00,1055.7,1055.7,1055.7,1055.7,2250,78000
PEL_F2,04-10-2023,14:46:00,1057.6,1057.6,1057.6,1057.6,750,78000
PEL_F2,04-10-2023,15:00:00,1055.5,1055.5,1055.5,1055.5,750,78000
PEL_F2,04-10-2023,15:02:00,1057.1,1057.1,1057.1,1057.1,750,78750
PEL_F2,04-10-2023,15:04:00,1057.1,1057.1,1057.1,1057.1,750,78000
PEL_F2,04-10-2023,15:15:00,1056.5,1056.5,1056.5,1056.5,750,78000
PEL_F2,04-10-2023,15:16:00,1056.25,1056.25,1056.25,1056.25,750,78000
PEL_F2,05-10-2023,09:18:00,1070.8,1073.0,1070.8,1073.0,2252,77250
PEL_F2,05-10-2023,09:19:00,1074.9,1074.9,1074.9,1074.9,750,77250
PEL_F2,05-10-2023,09:20:00,1074.9,1074.9,1074.9,1074.9,750,77250
PEL_F2,05-10-2023,09:21:00,1077.65,1077.65,1077.65,1077.65,750,78750
PEL_F2,05-10-2023,09:22:00,1077.65,1079.0,1077.65,1079.0,1500,78750
PEL_F2,05-10-2023,09:24:00,1079.0,1079.0,1074.65,1074.65,1500,79500
PEL_F2,05-10-2023,09:26:00,1073.65,1073.65,1073.65,1073.65,750,78750
PEL_F2,05-10-2023,09:29:00,1075.8,1075.8,1075.8,1075.8,750,79500
PEL_F2,05-10-2023,09:41:00,1070.0,1070.0,1070.0,1070.0,1500,79500
PEL_F2,05-10-2023,09:44:00,1070.0,1070.0,1070.0,1070.0,750,78000
PEL_F2,05-10-2023,09:57:00,1067.05,1067.05,1067.05,1067.05,1500,78000
PEL_F2,05-10-2023,10:04:00,1067.05,1067.05,1067.05,1067.05,750,78000
PEL_F2,05-10-2023,10:11:00,1067.65,1067.65,1067.65,1067.65,750,77250
PEL_F2,05-10-2023,10:12:00,1068.55,1068.55,1068.55,1068.55,750,77250
PEL_F2,05-10-2023,10:25:00,1064.15,1064.15,1064.15,1064.15,750,77250
PEL_F2,05-10-2023,10:27:00,1063.0,1063.0,1061.6,1061.6,1500,77250
PEL_F2,05-10-2023,10:45:00,1061.6,1061.6,1061.6,1061.6,750,78000
PEL_F2,05-10-2023,10:54:00,1066.0,1066.0,1066.0,1066.0,750,77250
PEL_F2,05-10-2023,10:58:00,1064.0,1064.0,1064.0,1064.0,750,77250
PEL_F2,05-10-2023,11:01:00,1064.3,1064.3,1064.0,1064.0,2250,77250
PEL_F2,05-10-2023,11:02:00,1064.0,1064.0,1063.3,1063.3,1500,77250
PEL_F2,05-10-2023,11:11:00,1067.3,1067.7,1066.9,1066.9,3000,78750
PEL_F2,05-10-2023,11:26:00,1070.75,1070.75,1070.75,1070.75,750,80250
PEL_F2,05-10-2023,11:31:00,1071.6,1071.6,1071.6,1071.6,750,81000
