<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TVSMOTOR_F1,03-10-2023,09:15:00,1538.65,1542.6,1531.45,1533.8,70702,6838300
TVSMOTOR_F1,03-10-2023,09:16:00,1535.9,1536.85,1534.35,1536.1,115500,6838300
TVSMOTOR_F1,03-10-2023,09:17:00,1536.35,1537.25,1534.05,1534.35,77700,6937700
TVSMOTOR_F1,03-10-2023,09:18:00,1534.5,1536.0,1533.8,1534.15,38500,6937700
TVSMOTOR_F1,03-10-2023,09:19:00,1534.25,1536.0,1533.0,1535.7,25200,6937700
TVSMOTOR_F1,03-10-2023,09:20:00,1536.0,1536.0,1534.0,1534.0,21700,6988100
TVSMOTOR_F1,03-10-2023,09:21:00,1534.1,1536.55,1532.5,1535.85,16800,6988100
TVSMOTOR_F1,03-10-2023,09:22:00,1535.8,1536.25,1534.8,1536.0,19600,6988100
TVSMOTOR_F1,03-10-2023,09:23:00,1535.5,1536.5,1534.8,1536.0,30100,7011900
TVSMOTOR_F1,03-10-2023,09:24:00,1535.7,1536.2,1534.5,1536.1,22400,7011900
TVSMOTOR_F1,03-10-2023,09:25:00,1536.1,1536.4,1535.0,1536.25,12600,7011900
TVSMOTOR_F1,03-10-2023,09:26:00,1536.3,1538.5,1536.3,1537.0,36400,7044800
TVSMOTOR_F1,03-10-2023,09:27:00,1537.0,1537.15,1536.05,1537.0,7700,7044800
TVSMOTOR_F1,03-10-2023,09:28:00,1536.5,1538.25,1536.35,1536.35,19600,7044800
TVSMOTOR_F1,03-10-2023,09:29:00,1536.0,1536.55,1535.3,1535.3,14000,7070000
TVSMOTOR_F1,03-10-2023,09:30:00,1535.55,1536.1,1535.35,1536.1,4900,7070000
TVSMOTOR_F1,03-10-2023,09:31:00,1535.4,1535.4,1535.2,1535.25,2100,7070000
TVSMOTOR_F1,03-10-2023,09:32:00,1535.05,1535.5,1534.05,1534.05,8400,7064400
TVSMOTOR_F1,03-10-2023,09:33:00,1534.8,1536.3,1534.8,1536.3,7000,7064400
TVSMOTOR_F1,03-10-2023,09:34:00,1537.0,1537.15,1536.8,1536.8,6300,7064400
TVSMOTOR_F1,03-10-2023,09:35:00,1536.3,1536.85,1536.0,1536.0,9800,7042000
TVSMOTOR_F1,03-10-2023,09:36:00,1537.0,1537.0,1536.6,1536.6,2800,7042000
TVSMOTOR_F1,03-10-2023,09:37:00,1536.8,1537.0,1535.45,1537.0,4900,7042000
TVSMOTOR_F1,03-10-2023,09:38:00,1537.0,1537.35,1537.0,1537.1,2100,7032900
TVSMOTOR_F1,03-10-2023,09:39:00,1536.05,1536.05,1536.05,1536.05,700,7032900
TVSMOTOR_F1,03-10-2023,09:40:00,1535.5,1535.5,1534.0,1534.0,4900,7032900
TVSMOTOR_F1,03-10-2023,09:41:00,1534.0,1537.8,1533.6,1534.8,39900,7037100
TVSMOTOR_F1,03-10-2023,09:42:00,1534.85,1536.95,1534.4,1536.95,25900,7037100
