<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
VOLTAS_F2,03-10-2023,09:15:00,870.8,870.8,870.8,870.8,601,168000
VOLTAS_F2,03-10-2023,09:16:00,871.45,871.45,871.45,871.45,1200,168000
VOLTAS_F2,03-10-2023,09:26:00,875.0,875.0,875.0,875.0,600,168000
VOLTAS_F2,03-10-2023,09:27:00,876.2,876.2,876.2,876.2,4800,168000
VOLTAS_F2,03-10-2023,09:30:00,877.5,878.5,877.5,878.5,1200,169200
VOLTAS_F2,03-10-2023,09:42:00,878.5,878.5,878.5,878.5,600,168600
VOLTAS_F2,03-10-2023,09:43:00,879.0,879.0,879.0,879.0,600,168600
VOLTAS_F2,03-10-2023,09:48:00,879.5,879.5,879.5,879.5,600,168600
VOLTAS_F2,03-10-2023,09:49:00,879.5,879.5,879.5,879.5,1200,168600
VOLTAS_F2,03-10-2023,09:51:00,880.15,880.15,880.15,880.15,600,167400
VOLTAS_F2,03-10-2023,09:52:00,880.15,880.15,880.15,880.15,600,167400
VOLTAS_F2,03-10-2023,10:00:00,879.15,879.15,879.15,879.15,600,168600
VOLTAS_F2,03-10-2023,10:05:00,876.0,876.0,876.0,876.0,600,168000
VOLTAS_F2,03-10-2023,10:06:00,876.55,876.55,876.55,876.55,600,168000
VOLTAS_F2,03-10-2023,10:11:00,877.7,877.7,877.7,877.7,600,168000
VOLTAS_F2,03-10-2023,10:12:00,877.55,877.55,877.55,877.55,600,168000
VOLTAS_F2,03-10-2023,10:13:00,877.15,877.15,877.15,877.15,600,168000
VOLTAS_F2,03-10-2023,10:18:00,878.6,878.6,878.6,878.6,600,168000
VOLTAS_F2,03-10-2023,10:22:00,879.9,879.9,879.9,879.9,600,168000
VOLTAS_F2,03-10-2023,10:24:00,879.9,879.9,879.9,879.9,2400,168600
VOLTAS_F2,03-10-2023,10:25:00,881.0,881.0,881.0,881.0,600,168600
VOLTAS_F2,03-10-2023,10:26:00,881.35,881.35,881.35,881.35,600,168600
VOLTAS_F2,03-10-2023,10:34:00,881.35,881.35,881.35,881.35,1200,168000
VOLTAS_F2,03-10-2023,10:40:00,884.25,884.25,884.25,884.25,600,168000
VOLTAS_F2,03-10-2023,10:42:00,884.25,884.25,884.25,884.25,600,168600
VOLTAS_F2,03-10-2023,10:47:00,884.25,884.25,884.25,884.25,600,168000
VOLTAS_F2,03-10-2023,10:49:00,884.5,884.5,884.5,884.5,1200,168600
VOLTAS_F2,03-10-2023,10:50:00,885.85,885.85,885.85,885.85,600,168600
VOLTAS_F2,03-10-2023,10:55:00,886.0,886.0,886.0,886.0,1200,168600
VOLTAS_F2,03-10-2023,11:01:00,886.0,886.0,886.0,886.0,600,168000
VOLTAS_F2,03-10-2023,11:03:00,884.65,884.65,883.6,883.6,1200,167400
VOLTAS_F2,03-10-2023,11:04:00,883.3,883.3,883.3,883.3,600,167400
VOLTAS_F2,03-10-2023,11:14:00,887.0,887.0,887.0,887.0,600,168000
VOLTAS_F2,03-10-2023,11:15:00,887.0,887.0,887.0,887.0,600,168000
VOLTAS_F2,03-10-2023,11:16:00,887.55,887.55,887.55,887.55,1200,168000
VOLTAS_F2,03-10-2023,11:20:00,887.3,887.3,887.3,887.3,1800,166800
VOLTAS_F2,03-10-2023,11:22:00,886.4,886.4,886.4,886.4,600,166800
VOLTAS_F2,03-10-2023,11:27:00,885.05,885.05,885.05,885.05,600,166200
VOLTAS_F2,03-10-2023,11:40:00,885.0,885.0,885.0,885.0,600,166200
VOLTAS_F2,03-10-2023,11:48:00,882.5,882.5,882.5,882.5,600,165600
VOLTAS_F2,03-10-2023,12:32:00,883.25,883.25,883.25,883.25,600,165600
VOLTAS_F2,03-10-2023,12:34:00,884.25,884.25,884.25,884.25,3000,165600
VOLTAS_F2,03-10-2023,12:39:00,884.25,884.25,884.25,884.25,1800,168000
VOLTAS_F2,03-10-2023,13:10:00,884.25,884.25,884.25,884.25,600,169200
VOLTAS_F2,03-10-2023,13:51:00,881.85,881.85,881.85,881.85,600,169200
VOLTAS_F2,03-10-2023,13:52:00,882.45,882.45,882.45,882.45,600,169800
VOLTAS_F2,03-10-2023,14:10:00,880.7,880.7,880.7,880.7,600,169800
VOLTAS_F2,03-10-2023,15:05:00,881.5,881.5,881.5,881.5,600,169800
VOLTAS_F2,03-10-2023,15:16:00,881.0,881.0,881.0,881.0,1800,169800
VOLTAS_F2,03-10-2023,15:25:00,880.6,880.6,880.6,880.6,600,170400
VOLTAS_F2,03-10-2023,15:29:00,880.75,881.2,880.75,881.2,1200,169800
VOLTAS_F2,04-10-2023,09:15:00,877.0,877.0,877.0,877.0,601,169800
VOLTAS_F2,04-10-2023,09:16:00,880.35,880.35,880.35,880.35,600,169800
VOLTAS_F2,04-10-2023,09:20:00,880.35,880.35,876.0,876.0,1200,171000
VOLTAS_F2,04-10-2023,09:22:00,876.0,876.0,876.0,876.0,600,171000
VOLTAS_F2,04-10-2023,09:23:00,877.55,877.55,877.55,877.55,600,171000
VOLTAS_F2,04-10-2023,09:27:00,877.6,877.6,877.6,877.6,1200,171600
VOLTAS_F2,04-10-2023,09:30:00,878.6,878.6,878.6,878.6,1800,172800
VOLTAS_F2,04-10-2023,09:32:00,879.15,879.15,877.0,877.0,1200,174000
VOLTAS_F2,04-10-2023,09:36:00,877.0,877.0,877.0,877.0,600,174600
VOLTAS_F2,04-10-2023,09:38:00,877.3,877.3,877.3,877.3,600,174000
VOLTAS_F2,04-10-2023,09:45:00,880.6,880.6,880.6,880.6,600,174600
VOLTAS_F2,04-10-2023,09:48:00,880.6,880.6,880.6,880.6,600,174600
VOLTAS_F2,04-10-2023,09:50:00,882.2,882.9,882.2,882.9,3000,175200
VOLTAS_F2,04-10-2023,09:52:00,882.9,882.9,882.9,882.9,600,175200
VOLTAS_F2,04-10-2023,09:55:00,882.55,882.55,882.55,882.55,600,177000
VOLTAS_F2,04-10-2023,09:57:00,882.0,882.0,882.0,882.0,600,177000
VOLTAS_F2,04-10-2023,10:01:00,881.7,881.7,881.0,881.0,1800,177000
VOLTAS_F2,04-10-2023,10:03:00,877.3,877.3,877.3,877.3,600,178200
VOLTAS_F2,04-10-2023,10:05:00,878.95,878.95,878.95,878.95,600,178800
VOLTAS_F2,04-10-2023,10:23:00,881.8,881.8,881.8,881.8,600,178800
VOLTAS_F2,04-10-2023,10:25:00,883.05,883.05,883.05,883.05,600,178800
VOLTAS_F2,04-10-2023,10:26:00,883.85,883.85,883.85,883.85,600,178800
VOLTAS_F2,04-10-2023,10:29:00,883.85,883.85,883.85,883.85,1800,178800
VOLTAS_F2,04-10-2023,10:31:00,884.6,884.6,884.6,884.6,1200,178800
VOLTAS_F2,04-10-2023,10:34:00,884.2,884.2,884.2,884.2,600,178800
VOLTAS_F2,04-10-2023,10:35:00,884.7,884.7,884.7,884.7,600,178800
VOLTAS_F2,04-10-2023,10:36:00,885.5,885.5,885.5,885.5,1800,179400
