<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BANKBARODA_F2,03-10-2023,09:15:00,215.45,215.95,215.45,215.95,11701,2135250
BANKBARODA_F2,03-10-2023,09:16:00,216.0,216.2,216.0,216.2,11700,2135250
BANKBARODA_F2,03-10-2023,09:17:00,216.25,216.25,216.25,216.25,17550,2141100
BANKBARODA_F2,03-10-2023,09:18:00,216.25,216.25,216.25,216.25,11700,2141100
BANKBARODA_F2,03-10-2023,09:20:00,215.65,215.65,215.65,215.65,5850,2141100
BANKBARODA_F2,03-10-2023,09:21:00,215.7,215.7,215.7,215.7,5850,2152800
BANKBARODA_F2,03-10-2023,09:22:00,215.45,215.45,215.45,215.45,5850,2152800
BANKBARODA_F2,03-10-2023,09:24:00,215.7,215.7,215.7,215.7,11700,2152800
BANKBARODA_F2,03-10-2023,09:26:00,215.7,215.7,215.7,215.7,5850,2152800
BANKBARODA_F2,03-10-2023,09:27:00,215.45,215.45,215.0,215.0,46800,2158650
BANKBARODA_F2,03-10-2023,09:28:00,215.05,215.05,215.05,215.05,5850,2158650
BANKBARODA_F2,03-10-2023,09:30:00,215.25,215.25,215.05,215.05,29250,2164500
BANKBARODA_F2,03-10-2023,09:32:00,215.5,215.5,215.5,215.5,5850,2176200
BANKBARODA_F2,03-10-2023,09:34:00,215.4,215.4,215.4,215.4,5850,2176200
BANKBARODA_F2,03-10-2023,09:35:00,215.25,215.25,215.25,215.25,5850,2187900
BANKBARODA_F2,03-10-2023,09:38:00,215.5,215.5,215.5,215.5,5850,2193750
BANKBARODA_F2,03-10-2023,09:41:00,215.5,215.5,215.5,215.5,5850,2187900
BANKBARODA_F2,03-10-2023,09:42:00,215.8,215.8,215.8,215.8,5850,2187900
BANKBARODA_F2,03-10-2023,09:44:00,216.1,216.1,216.1,216.1,11700,2187900
BANKBARODA_F2,03-10-2023,09:45:00,215.9,215.9,215.9,215.9,5850,2187900
BANKBARODA_F2,03-10-2023,09:48:00,216.3,216.5,216.3,216.5,23400,2193750
BANKBARODA_F2,03-10-2023,09:52:00,217.0,217.0,217.0,217.0,5850,2193750
BANKBARODA_F2,03-10-2023,09:53:00,217.0,217.0,217.0,217.0,5850,2193750
BANKBARODA_F2,03-10-2023,10:01:00,216.75,216.75,216.75,216.75,5850,2193750
BANKBARODA_F2,03-10-2023,10:06:00,216.95,216.95,216.95,216.95,5850,2199600
BANKBARODA_F2,03-10-2023,10:11:00,217.2,217.2,217.2,217.2,5850,2193750
BANKBARODA_F2,03-10-2023,10:13:00,217.2,217.2,217.2,217.2,5850,2187900
BANKBARODA_F2,03-10-2023,10:15:00,217.0,217.0,217.0,217.0,5850,2187900
BANKBARODA_F2,03-10-2023,10:25:00,217.1,217.3,217.1,217.3,11700,2187900
BANKBARODA_F2,03-10-2023,10:34:00,217.3,217.3,217.3,217.3,5850,2176200
BANKBARODA_F2,03-10-2023,10:36:00,216.95,216.95,216.95,216.95,11700,2182050
BANKBARODA_F2,03-10-2023,10:38:00,216.25,216.25,216.25,216.25,11700,2182050
BANKBARODA_F2,03-10-2023,10:40:00,217.4,217.4,217.4,217.4,17550,2193750
BANKBARODA_F2,03-10-2023,10:50:00,217.4,217.4,217.4,217.4,11700,2205450
BANKBARODA_F2,03-10-2023,10:51:00,216.55,216.55,216.55,216.55,5850,2205450
BANKBARODA_F2,03-10-2023,11:21:00,216.5,216.5,216.5,216.5,5850,2217150
BANKBARODA_F2,03-10-2023,11:46:00,216.75,216.75,216.75,216.75,5850,2217150
BANKBARODA_F2,03-10-2023,11:48:00,216.55,216.55,216.55,216.55,5850,2223000
BANKBARODA_F2,03-10-2023,11:51:00,216.85,216.85,216.85,216.85,5850,2223000
BANKBARODA_F2,03-10-2023,12:12:00,217.1,217.1,217.1,217.1,29250,2228850
BANKBARODA_F2,03-10-2023,12:13:00,217.5,217.5,217.5,217.5,17550,2228850
BANKBARODA_F2,03-10-2023,12:14:00,217.6,217.6,217.6,217.6,23400,2228850
