<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BERGEPAINT_F3,03-10-2023,09:19:00,563.1,563.1,563.1,563.1,2641,23760
BERGEPAINT_F3,03-10-2023,09:26:00,566.35,566.35,566.35,566.35,1320,25080
BERGEPAINT_F3,03-10-2023,09:30:00,566.35,566.35,566.35,566.35,1320,26400
BERGEPAINT_F3,03-10-2023,09:42:00,562.0,562.0,562.0,562.0,1320,27720
BERGEPAINT_F3,03-10-2023,09:50:00,558.0,558.0,558.0,558.0,1320,29040
BERGEPAINT_F3,03-10-2023,09:54:00,558.0,558.0,558.0,558.0,2640,30360
BERGEPAINT_F3,03-10-2023,09:57:00,555.0,555.0,555.0,555.0,1320,31680
BERGEPAINT_F3,03-10-2023,10:11:00,555.0,555.0,555.0,555.0,3960,33000
BERGEPAINT_F3,03-10-2023,10:12:00,556.95,556.95,556.95,556.95,1320,35640
BERGEPAINT_F3,03-10-2023,10:13:00,556.0,556.0,556.0,556.0,1320,35640
BERGEPAINT_F3,03-10-2023,10:14:00,555.0,555.0,555.0,555.0,1320,38280
BERGEPAINT_F3,03-10-2023,10:15:00,555.0,555.0,555.0,555.0,1320,38280
BERGEPAINT_F3,03-10-2023,10:19:00,555.0,555.0,555.0,555.0,13200,40920
BERGEPAINT_F3,03-10-2023,10:20:00,555.0,555.0,555.0,555.0,11880,40920
BERGEPAINT_F3,03-10-2023,11:07:00,557.95,557.95,557.95,557.95,2640,66000
BERGEPAINT_F3,03-10-2023,11:25:00,558.25,558.25,558.25,558.25,1320,66000
BERGEPAINT_F3,03-10-2023,11:39:00,558.7,558.7,558.7,558.7,1320,67320
BERGEPAINT_F3,03-10-2023,11:40:00,558.7,558.7,558.7,558.7,1320,67320
BERGEPAINT_F3,03-10-2023,12:31:00,559.7,559.7,559.7,559.7,1320,67320
BERGEPAINT_F3,03-10-2023,14:16:00,555.1,555.1,555.1,555.1,1320,68640
BERGEPAINT_F3,03-10-2023,15:02:00,557.0,557.0,557.0,557.0,1320,68640
BERGEPAINT_F3,03-10-2023,15:21:00,557.0,557.0,557.0,557.0,1320,71280
BERGEPAINT_F3,04-10-2023,11:08:00,555.05,555.05,555.05,555.05,1321,72600
BERGEPAINT_F3,04-10-2023,13:01:00,553.0,553.0,553.0,553.0,1320,72600
BERGEPAINT_F3,04-10-2023,15:12:00,553.0,553.0,553.0,553.0,1320,73920
BERGEPAINT_F3,04-10-2023,15:29:00,554.5,554.5,554.5,554.5,1320,75240
BERGEPAINT_F3,05-10-2023,09:20:00,559.95,559.95,559.95,559.95,1321,76560
BERGEPAINT_F3,05-10-2023,09:32:00,559.7,559.7,559.7,559.7,2640,77880
BERGEPAINT_F3,05-10-2023,10:02:00,558.0,558.0,558.0,558.0,1320,80520
BERGEPAINT_F3,05-10-2023,10:50:00,557.9,557.9,557.9,557.9,1320,81840
BERGEPAINT_F3,06-10-2023,09:30:00,558.95,559.15,558.95,559.15,2641,80520
BERGEPAINT_F3,06-10-2023,10:05:00,559.15,559.15,559.15,559.15,1320,83160
BERGEPAINT_F3,06-10-2023,12:24:00,562.0,562.0,562.0,562.0,1320,84480
BERGEPAINT_F3,06-10-2023,12:30:00,562.5,562.5,562.5,562.5,1320,83160
BERGEPAINT_F3,06-10-2023,12:31:00,562.5,562.5,562.5,562.5,1320,83160
