<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
LT_F1,03-10-2023,09:15:00,3038.8999,3043.95,3031.5,3035.6001,43202,8543100
LT_F1,03-10-2023,09:16:00,3034.1499,3036.0,3025.3,3025.3,29400,8543100
LT_F1,03-10-2023,09:17:00,3029.5,3036.0,3029.5,3030.8999,19500,8541000
LT_F1,03-10-2023,09:18:00,3030.05,3033.5,3026.3,3026.3,12900,8541000
LT_F1,03-10-2023,09:19:00,3027.1001,3028.95,3026.05,3027.45,11100,8541000
LT_F1,03-10-2023,09:20:00,3029.0,3030.95,3026.45,3026.45,12000,8539500
LT_F1,03-10-2023,09:21:00,3027.25,3032.8,3027.25,3030.0,21300,8539500
LT_F1,03-10-2023,09:22:00,3029.8501,3031.0,3026.8,3030.05,36600,8539500
LT_F1,03-10-2023,09:23:00,3030.1001,3030.1001,3022.05,3022.05,21900,8546100
LT_F1,03-10-2023,09:24:00,3022.0,3024.0,3021.75,3022.0,14700,8546100
LT_F1,03-10-2023,09:25:00,3020.3999,3022.95,3015.5,3015.5,36300,8546100
LT_F1,03-10-2023,09:26:00,3015.5,3019.25,3015.5,3016.3,15900,8543700
LT_F1,03-10-2023,09:27:00,3016.5,3019.8999,3016.5,3017.55,6900,8543700
LT_F1,03-10-2023,09:28:00,3017.1499,3018.2,3015.0,3018.2,8700,8543700
LT_F1,03-10-2023,09:29:00,3017.75,3018.0,3014.0,3014.0,10200,8544300
LT_F1,03-10-2023,09:30:00,3014.0,3015.3,3012.3501,3012.3501,10200,8544300
LT_F1,03-10-2023,09:31:00,3012.3501,3015.6001,3012.3501,3014.0,6900,8544300
LT_F1,03-10-2023,09:32:00,3014.0,3016.2,3012.0,3015.0,8400,8548200
LT_F1,03-10-2023,09:33:00,3014.8,3021.8999,3014.6001,3021.5,10200,8548200
LT_F1,03-10-2023,09:34:00,3021.95,3023.6001,3018.1001,3018.3999,18900,8548200
LT_F1,03-10-2023,09:35:00,3015.6499,3016.5,3013.0,3014.25,6600,8550600
LT_F1,03-10-2023,09:36:00,3016.05,3017.3,3013.0,3013.0,6300,8550600
LT_F1,03-10-2023,09:37:00,3013.0,3013.75,3012.0,3013.05,9600,8550600
LT_F1,03-10-2023,09:38:00,3012.0,3012.0,3010.05,3010.55,9600,8558400
LT_F1,03-10-2023,09:39:00,3010.8,3012.0,3010.3999,3011.05,5100,8558400
LT_F1,03-10-2023,09:40:00,3011.0,3012.3999,3007.6001,3007.6001,16200,8558400
LT_F1,03-10-2023,09:41:00,3007.0,3009.95,3006.95,3009.6001,10500,8562900
LT_F1,03-10-2023,09:42:00,3009.0,3009.0,3005.1001,3007.1001,13800,8562900
LT_F1,03-10-2023,09:43:00,3008.0,3010.0,3007.3,3008.8999,8100,8562900
LT_F1,03-10-2023,09:44:00,3008.0,3011.1001,3007.8,3011.1001,6600,8565600
LT_F1,03-10-2023,09:45:00,3011.7,3012.3501,3007.8501,3007.8501,13500,8565600
LT_F1,03-10-2023,09:46:00,3007.25,3008.1499,3006.25,3007.75,10200,8565600
LT_F1,03-10-2023,09:47:00,3006.7,3008.45,3005.75,3005.75,4800,8574600
LT_F1,03-10-2023,09:48:00,3005.0,3006.5,3005.0,3006.3501,11400,8574600
LT_F1,03-10-2023,09:49:00,3006.1001,3006.1001,3002.8501,3004.1499,7500,8574600
LT_F1,03-10-2023,09:50:00,3002.1499,3002.75,3000.8,3002.7,13500,8575200
LT_F1,03-10-2023,09:51:00,3004.3,3005.1001,3001.3999,3003.5,9300,8575200
LT_F1,03-10-2023,09:52:00,3004.25,3004.25,3002.3999,3002.3999,4200,8575200
LT_F1,03-10-2023,09:53:00,3002.3999,3006.3501,3002.0,3006.3501,9300,8571600
LT_F1,03-10-2023,09:54:00,3005.55,3005.55,3001.0,3001.0,6900,8571600
LT_F1,03-10-2023,09:55:00,3001.0,3002.6001,3000.1499,3002.5,15600,8571600
LT_F1,03-10-2023,09:56:00,3002.75,3004.75,3001.6499,3003.5,12600,8573100
LT_F1,03-10-2023,09:57:00,3002.8501,3006.7,3002.8501,3004.8501,14100,8573100
LT_F1,03-10-2023,09:58:00,3004.7,3005.25,3003.75,3004.7,4200,8573100
LT_F1,03-10-2023,09:59:00,3004.8999,3006.8999,3004.0,3005.0,12300,8583300
LT_F1,03-10-2023,10:00:00,3006.3,3006.75,3003.8501,3004.3999,7800,8583300
LT_F1,03-10-2023,10:01:00,3003.55,3004.95,3003.3501,3004.95,5100,8583300
LT_F1,03-10-2023,10:02:00,3003.5,3003.5,3000.0,3001.8999,21300,8594700
LT_F1,03-10-2023,10:03:00,3001.5,3005.0,3001.5,3004.95,11100,8594700
LT_F1,03-10-2023,10:04:00,3003.6001,3006.8,3003.6001,3006.8,9000,8594700
LT_F1,03-10-2023,10:05:00,3006.5,3008.05,3004.7,3008.05,6900,8604000
LT_F1,03-10-2023,10:06:00,3008.05,3009.95,3007.3,3009.0,7800,8604000
LT_F1,03-10-2023,10:07:00,3009.0,3013.95,3008.5,3013.95,10500,8604000
LT_F1,03-10-2023,10:08:00,3014.7,3014.7,3013.0,3013.5,9600,8612100
LT_F1,03-10-2023,10:09:00,3013.1001,3013.1001,3010.8999,3012.0,4800,8612100
LT_F1,03-10-2023,10:10:00,3012.0,3012.1001,3010.0,3010.3501,10800,8612100
