<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BANDHANBNK_F3,03-10-2023,09:21:00,251.65,251.65,251.65,251.65,2501,7500
BANDHANBNK_F3,03-10-2023,10:05:00,256.65,256.65,256.65,256.65,2500,10000
BANDHANBNK_F3,03-10-2023,10:15:00,257.6,257.6,257.6,257.6,2500,12500
BANDHANBNK_F3,03-10-2023,10:55:00,257.65,257.65,257.65,257.65,2500,15000
BANDHANBNK_F3,03-10-2023,10:57:00,257.9,257.9,257.9,257.9,2500,17500
BANDHANBNK_F3,03-10-2023,11:02:00,258.0,258.0,258.0,258.0,2500,20000
BANDHANBNK_F3,03-10-2023,13:21:00,258.3,258.3,258.3,258.3,2500,22500
BANDHANBNK_F3,03-10-2023,14:50:00,258.3,258.3,258.3,258.3,5000,20000
BANDHANBNK_F3,03-10-2023,15:04:00,258.5,258.5,258.5,258.5,2500,22500
BANDHANBNK_F3,04-10-2023,09:20:00,256.5,256.5,256.5,256.5,2501,22500
BANDHANBNK_F3,04-10-2023,09:28:00,255.5,255.5,255.5,255.5,2500,22500
BANDHANBNK_F3,04-10-2023,09:38:00,255.5,255.5,255.5,255.5,2500,25000
BANDHANBNK_F3,04-10-2023,09:48:00,255.3,255.3,255.3,255.3,2500,27500
BANDHANBNK_F3,04-10-2023,09:56:00,255.0,255.0,255.0,255.0,5000,30000
BANDHANBNK_F3,04-10-2023,10:04:00,253.4,253.4,253.4,253.4,2500,35000
BANDHANBNK_F3,04-10-2023,11:31:00,253.4,253.4,253.4,253.4,2500,37500
BANDHANBNK_F3,04-10-2023,11:49:00,258.6,258.6,258.6,258.6,2500,40000
BANDHANBNK_F3,04-10-2023,11:52:00,258.6,258.6,258.6,258.6,2500,42500
BANDHANBNK_F3,05-10-2023,09:34:00,258.3,258.3,258.3,258.3,2501,42500
BANDHANBNK_F3,05-10-2023,10:31:00,256.25,256.25,256.25,256.25,2500,45000
BANDHANBNK_F3,05-10-2023,10:54:00,256.15,256.15,256.15,256.15,2500,47500
BANDHANBNK_F3,05-10-2023,11:01:00,255.4,255.4,255.4,255.4,2500,50000
BANDHANBNK_F3,05-10-2023,12:47:00,254.8,254.8,254.8,254.8,2500,52500
BANDHANBNK_F3,05-10-2023,12:59:00,254.8,254.8,254.8,254.8,2500,55000
BANDHANBNK_F3,05-10-2023,13:09:00,254.5,254.5,254.5,254.5,2500,57500
