<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
CHOLAFIN_F2,03-10-2023,09:19:00,1232.2,1232.2,1230.0,1230.0,5002,171250
CHOLAFIN_F2,03-10-2023,09:22:00,1230.0,1230.0,1230.0,1230.0,2500,171250
CHOLAFIN_F2,03-10-2023,09:24:00,1235.8,1235.8,1235.8,1235.8,1250,170000
CHOLAFIN_F2,03-10-2023,09:26:00,1236.0,1236.6,1236.0,1236.6,8750,172500
CHOLAFIN_F2,03-10-2023,09:34:00,1228.5,1228.5,1228.5,1228.5,11250,172500
CHOLAFIN_F2,03-10-2023,09:35:00,1232.45,1232.45,1232.45,1232.45,1250,172500
CHOLAFIN_F2,03-10-2023,09:39:00,1224.1,1224.1,1224.1,1224.1,1250,177500
CHOLAFIN_F2,03-10-2023,09:42:00,1224.1,1224.1,1224.1,1224.1,1250,176250
CHOLAFIN_F2,03-10-2023,09:59:00,1231.6,1231.6,1231.6,1231.6,1250,177500
CHOLAFIN_F2,03-10-2023,10:05:00,1233.75,1233.75,1233.75,1233.75,1250,177500
CHOLAFIN_F2,03-10-2023,10:06:00,1234.8,1234.8,1234.8,1234.8,1250,177500
CHOLAFIN_F2,03-10-2023,10:07:00,1233.6,1233.6,1233.6,1233.6,2500,177500
CHOLAFIN_F2,03-10-2023,10:08:00,1233.8,1233.8,1233.8,1233.8,3750,177500
CHOLAFIN_F2,03-10-2023,10:09:00,1233.5,1233.5,1233.5,1233.5,1250,177500
CHOLAFIN_F2,03-10-2023,10:12:00,1234.6,1234.6,1234.6,1234.6,1250,173750
CHOLAFIN_F2,03-10-2023,10:15:00,1235.0,1235.0,1235.0,1235.0,1250,173750
CHOLAFIN_F2,03-10-2023,10:17:00,1236.55,1236.55,1236.2,1236.2,2500,173750
CHOLAFIN_F2,03-10-2023,10:19:00,1237.0,1237.0,1237.0,1237.0,2500,173750
CHOLAFIN_F2,03-10-2023,10:25:00,1240.0,1240.0,1240.0,1240.0,2500,176250
CHOLAFIN_F2,03-10-2023,10:27:00,1242.0,1242.0,1242.0,1242.0,1250,176250
CHOLAFIN_F2,03-10-2023,10:32:00,1242.0,1242.0,1240.0,1240.0,2500,176250
CHOLAFIN_F2,03-10-2023,10:33:00,1240.0,1240.0,1240.0,1240.0,6250,176250
CHOLAFIN_F2,03-10-2023,10:38:00,1243.4,1243.4,1243.4,1243.4,1250,176250
CHOLAFIN_F2,03-10-2023,10:42:00,1243.4,1245.0,1243.4,1245.0,5000,181250
CHOLAFIN_F2,03-10-2023,10:43:00,1245.0,1245.0,1245.0,1245.0,3750,181250
CHOLAFIN_F2,03-10-2023,10:46:00,1245.0,1245.0,1242.7,1242.7,2500,182500
CHOLAFIN_F2,03-10-2023,11:08:00,1247.35,1247.35,1247.35,1247.35,1250,181250
CHOLAFIN_F2,03-10-2023,11:09:00,1247.35,1247.35,1247.35,1247.35,1250,181250
CHOLAFIN_F2,03-10-2023,11:13:00,1247.85,1247.85,1247.85,1247.85,2500,182500
CHOLAFIN_F2,03-10-2023,11:15:00,1247.85,1248.0,1247.85,1248.0,3750,182500
CHOLAFIN_F2,03-10-2023,11:20:00,1248.0,1248.0,1248.0,1248.0,1250,181250
CHOLAFIN_F2,03-10-2023,11:23:00,1239.1,1239.1,1239.1,1239.1,1250,181250
CHOLAFIN_F2,03-10-2023,11:36:00,1242.5,1242.5,1242.5,1242.5,1250,181250
CHOLAFIN_F2,03-10-2023,11:37:00,1243.9,1243.9,1243.9,1243.9,1250,182500
CHOLAFIN_F2,03-10-2023,11:44:00,1245.0,1245.0,1245.0,1245.0,1250,183750
CHOLAFIN_F2,03-10-2023,11:51:00,1246.25,1246.25,1246.25,1246.25,1250,183750
CHOLAFIN_F2,03-10-2023,11:55:00,1246.7,1246.7,1246.7,1246.7,1250,185000
CHOLAFIN_F2,03-10-2023,11:56:00,1248.0,1248.0,1248.0,1248.0,1250,185000
CHOLAFIN_F2,03-10-2023,11:57:00,1246.4,1246.4,1246.4,1246.4,1250,185000
CHOLAFIN_F2,03-10-2023,12:03:00,1245.55,1245.55,1245.55,1245.55,1250,185000
CHOLAFIN_F2,03-10-2023,12:10:00,1247.0,1247.0,1247.0,1247.0,1250,182500
CHOLAFIN_F2,03-10-2023,12:11:00,1248.0,1249.4,1248.0,1249.4,3750,182500
CHOLAFIN_F2,03-10-2023,12:27:00,1249.4,1249.4,1249.4,1249.4,1250,183750
CHOLAFIN_F2,03-10-2023,13:47:00,1249.0,1249.0,1249.0,1249.0,1250,183750
CHOLAFIN_F2,03-10-2023,13:50:00,1249.0,1249.0,1249.0,1249.0,1250,183750
CHOLAFIN_F2,03-10-2023,13:52:00,1250.0,1250.0,1250.0,1250.0,1250,186250
CHOLAFIN_F2,03-10-2023,13:54:00,1250.0,1250.0,1250.0,1250.0,1250,186250
CHOLAFIN_F2,03-10-2023,13:56:00,1249.65,1249.65,1249.65,1249.65,1250,183750
CHOLAFIN_F2,03-10-2023,13:59:00,1251.1,1251.1,1251.1,1251.1,2500,185000
CHOLAFIN_F2,03-10-2023,14:00:00,1251.65,1251.65,1251.65,1251.65,2500,186250
CHOLAFIN_F2,03-10-2023,14:03:00,1252.0,1252.0,1252.0,1252.0,1250,186250
