<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
IDFC_F3,03-10-2023,14:17:00,130.45,130.45,130.45,130.45,10001,40000
IDFC_F3,03-10-2023,15:04:00,130.5,130.5,130.5,130.5,10000,40000
IDFC_F3,04-10-2023,09:23:00,126.95,126.95,126.95,126.95,10001,40000
IDFC_F3,04-10-2023,10:23:00,125.65,125.65,125.65,125.65,10000,50000
IDFC_F3,04-10-2023,11:29:00,125.4,125.4,125.4,125.4,10000,50000
IDFC_F3,04-10-2023,11:55:00,124.65,124.65,124.65,124.65,10000,60000
IDFC_F3,04-10-2023,12:01:00,124.25,124.25,124.25,124.25,10000,70000
IDFC_F3,04-10-2023,15:28:00,124.25,124.25,124.25,124.25,10000,80000
IDFC_F3,05-10-2023,13:30:00,126.0,126.0,126.0,126.0,10001,70000
IDFC_F3,09-10-2023,09:27:00,123.75,123.75,123.75,123.75,10001,70000
IDFC_F3,09-10-2023,09:32:00,124.2,124.2,124.2,124.2,10000,80000
IDFC_F3,09-10-2023,09:46:00,124.35,124.35,124.35,124.35,10000,80000
IDFC_F3,09-10-2023,09:48:00,124.65,124.65,124.65,124.65,10000,90000
IDFC_F3,09-10-2023,09:53:00,124.7,124.7,124.7,124.7,10000,100000
IDFC_F3,09-10-2023,10:01:00,124.7,124.7,124.7,124.7,10000,110000
IDFC_F3,09-10-2023,10:08:00,124.85,124.85,124.85,124.85,10000,120000
IDFC_F3,09-10-2023,11:25:00,124.85,124.85,124.85,124.85,10000,120000
IDFC_F3,09-10-2023,11:27:00,124.7,124.7,124.7,124.7,30000,130000
IDFC_F3,09-10-2023,11:28:00,124.7,124.7,124.7,124.7,10000,130000
IDFC_F3,09-10-2023,11:31:00,124.65,124.65,124.65,124.65,10000,170000
IDFC_F3,09-10-2023,15:10:00,124.9,124.9,124.9,124.9,20000,180000
IDFC_F3,10-10-2023,12:25:00,125.1,125.1,125.1,125.1,10001,180000
IDFC_F3,10-10-2023,12:26:00,125.05,125.05,125.05,125.05,10000,180000
IDFC_F3,10-10-2023,13:50:00,125.05,125.05,125.05,125.05,20000,190000
IDFC_F3,10-10-2023,13:59:00,125.85,125.85,125.85,125.85,10000,190000
IDFC_F3,10-10-2023,14:34:00,125.95,125.95,125.95,125.95,10000,180000
IDFC_F3,10-10-2023,15:05:00,126.0,126.0,126.0,126.0,10000,190000
IDFC_F3,11-10-2023,09:27:00,129.25,129.25,129.25,129.25,10001,180000
IDFC_F3,11-10-2023,13:00:00,127.85,127.85,127.85,127.85,10000,190000
IDFC_F3,12-10-2023,09:23:00,127.75,127.75,127.75,127.75,10001,190000
IDFC_F3,12-10-2023,09:29:00,127.45,127.45,127.45,127.45,10000,200000
IDFC_F3,12-10-2023,09:31:00,127.2,127.2,127.2,127.2,40000,210000
IDFC_F3,12-10-2023,09:35:00,127.2,127.2,127.2,127.2,10000,210000
IDFC_F3,12-10-2023,09:56:00,127.5,127.5,127.5,127.5,10000,220000
IDFC_F3,12-10-2023,10:02:00,127.5,127.5,127.5,127.5,20000,230000
IDFC_F3,12-10-2023,12:37:00,127.2,127.2,127.2,127.2,10000,240000
IDFC_F3,13-10-2023,09:43:00,126.55,126.55,126.55,126.55,10001,240000
IDFC_F3,13-10-2023,11:20:00,127.6,127.6,127.6,127.6,10000,250000
IDFC_F3,13-10-2023,11:21:00,127.65,127.65,127.65,127.65,10000,260000
IDFC_F3,13-10-2023,11:52:00,127.65,127.65,127.65,127.65,10000,260000
IDFC_F3,13-10-2023,12:40:00,127.5,127.5,127.5,127.5,10000,270000
IDFC_F3,13-10-2023,15:21:00,127.05,127.05,127.05,127.05,10000,280000
IDFC_F3,16-10-2023,10:18:00,127.7,127.7,127.7,127.7,20001,270000
IDFC_F3,16-10-2023,13:32:00,127.75,127.75,127.75,127.75,10000,290000
IDFC_F3,16-10-2023,14:29:00,127.75,127.75,127.75,127.75,10000,280000
IDFC_F3,16-10-2023,15:15:00,127.8,127.8,127.8,127.8,10000,290000
IDFC_F3,17-10-2023,09:26:00,128.7,128.7,128.7,128.7,10001,300000
IDFC_F3,17-10-2023,13:43:00,128.0,128.0,128.0,128.0,10000,310000
IDFC_F3,18-10-2023,09:38:00,130.45,130.45,130.45,130.45,10001,320000
