<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HAL_F3,03-10-2023,09:35:00,1960.0,1960.0,1960.0,1960.0,1801,4800
HAL_F3,03-10-2023,09:37:00,1965.0,1965.0,1965.0,1965.0,1200,6600
HAL_F3,03-10-2023,09:38:00,1965.0,1965.0,1965.0,1965.0,600,7800
HAL_F3,03-10-2023,09:52:00,1962.0,1962.0,1962.0,1962.0,600,8400
HAL_F3,03-10-2023,09:57:00,1955.35,1955.35,1955.35,1955.35,600,8400
HAL_F3,03-10-2023,12:33:00,1955.35,1955.35,1955.35,1955.35,600,9600
HAL_F3,03-10-2023,12:44:00,1980.0,1980.0,1980.0,1980.0,600,10200
HAL_F3,03-10-2023,13:00:00,1980.0,1980.0,1980.0,1980.0,600,10200
HAL_F3,03-10-2023,13:54:00,1981.0,1981.0,1981.0,1981.0,600,9600
HAL_F3,03-10-2023,14:17:00,1981.0,1981.0,1981.0,1981.0,600,9000
HAL_F3,03-10-2023,15:06:00,1977.75,1977.75,1977.75,1977.75,600,9000
HAL_F3,03-10-2023,15:10:00,1980.6,1980.6,1980.6,1980.6,600,9600
HAL_F3,03-10-2023,15:20:00,1984.95,1984.95,1984.95,1984.95,600,10200
HAL_F3,04-10-2023,09:18:00,1965.0,1965.0,1965.0,1965.0,601,10800
HAL_F3,04-10-2023,09:21:00,1958.0,1958.0,1958.0,1958.0,1200,10800
HAL_F3,04-10-2023,09:24:00,1956.0,1956.0,1956.0,1956.0,1200,10800
HAL_F3,04-10-2023,09:35:00,1950.0,1950.0,1950.0,1950.0,600,11400
HAL_F3,04-10-2023,10:03:00,1950.0,1950.0,1945.0,1945.0,1200,12000
HAL_F3,04-10-2023,10:15:00,1945.0,1945.0,1945.0,1945.0,600,13200
HAL_F3,04-10-2023,11:25:00,1947.0,1947.0,1947.0,1947.0,600,13800
HAL_F3,04-10-2023,11:30:00,1940.0,1940.0,1940.0,1940.0,600,13800
HAL_F3,04-10-2023,11:31:00,1935.0,1935.0,1935.0,1935.0,600,13800
HAL_F3,04-10-2023,11:44:00,1930.0,1930.0,1930.0,1930.0,1200,15000
HAL_F3,04-10-2023,12:06:00,1927.5,1927.5,1927.5,1927.5,600,16200
HAL_F3,04-10-2023,12:30:00,1921.0,1921.0,1921.0,1921.0,600,16200
HAL_F3,04-10-2023,13:03:00,1912.55,1912.55,1912.55,1912.55,600,16800
HAL_F3,04-10-2023,13:06:00,1910.0,1910.0,1910.0,1910.0,600,17400
HAL_F3,04-10-2023,13:11:00,1910.0,1910.0,1910.0,1910.0,600,18000
HAL_F3,04-10-2023,13:20:00,1914.35,1914.35,1914.35,1914.35,600,18600
HAL_F3,04-10-2023,13:30:00,1916.15,1916.15,1916.15,1916.15,600,18000
HAL_F3,04-10-2023,13:31:00,1920.3,1924.05,1920.3,1924.05,1200,17400
HAL_F3,04-10-2023,13:42:00,1926.4,1926.4,1926.4,1926.4,600,18600
HAL_F3,04-10-2023,15:04:00,1934.4,1934.4,1934.4,1934.4,600,19200
HAL_F3,05-10-2023,09:17:00,1962.85,1962.85,1962.85,1962.85,601,19200
HAL_F3,05-10-2023,09:21:00,1965.0,1965.0,1965.0,1965.0,600,19800
HAL_F3,05-10-2023,09:24:00,1965.0,1965.0,1965.0,1965.0,1200,19200
HAL_F3,05-10-2023,09:30:00,1971.1,1971.1,1971.1,1971.1,600,18600
HAL_F3,05-10-2023,09:33:00,1980.0,1980.0,1980.0,1980.0,600,18600
HAL_F3,05-10-2023,09:34:00,1984.75,1984.75,1984.75,1984.75,600,18600
HAL_F3,05-10-2023,09:35:00,1984.75,1984.75,1984.75,1984.75,600,18000
HAL_F3,05-10-2023,09:46:00,1991.55,1991.55,1991.55,1991.55,600,18000
HAL_F3,05-10-2023,09:51:00,1991.55,1991.55,1990.1,1990.1,1200,18600
HAL_F3,05-10-2023,10:01:00,1990.0,1990.0,1990.0,1990.0,600,19800
HAL_F3,05-10-2023,10:06:00,1980.0,1980.0,1980.0,1980.0,600,19800
HAL_F3,05-10-2023,10:19:00,1971.0,1971.0,1971.0,1971.0,600,20400
HAL_F3,05-10-2023,10:30:00,1965.0,1965.0,1965.0,1965.0,600,21000
HAL_F3,05-10-2023,10:50:00,1967.8,1967.8,1967.8,1967.8,1200,21000
HAL_F3,05-10-2023,11:09:00,1963.35,1963.35,1963.35,1963.35,600,22200
HAL_F3,05-10-2023,12:46:00,1965.9,1965.9,1965.9,1965.9,600,22200
HAL_F3,05-10-2023,13:03:00,1965.1,1965.1,1965.1,1965.1,600,21600
HAL_F3,05-10-2023,15:19:00,1971.4,1971.4,1971.4,1971.4,2400,21600
HAL_F3,05-10-2023,15:21:00,1969.85,1969.85,1969.85,1969.85,600,24000
HAL_F3,05-10-2023,15:29:00,1970.85,1970.85,1970.85,1970.85,600,23400
HAL_F3,06-10-2023,09:16:00,1976.5,1976.5,1976.5,1976.5,601,23400
HAL_F3,06-10-2023,09:40:00,1970.0,1970.0,1970.0,1970.0,600,23400
HAL_F3,06-10-2023,09:41:00,1969.0,1969.0,1969.0,1969.0,600,22800
HAL_F3,06-10-2023,10:19:00,1969.0,1969.0,1969.0,1969.0,600,22800
HAL_F3,06-10-2023,10:42:00,1982.0,1982.0,1972.9,1972.9,1200,23400
HAL_F3,06-10-2023,11:04:00,1972.0,1972.0,1972.0,1972.0,600,22800
HAL_F3,06-10-2023,11:49:00,1970.05,1970.05,1970.05,1970.05,1200,22200
HAL_F3,06-10-2023,12:08:00,1976.65,1976.65,1976.65,1976.65,600,21000
HAL_F3,06-10-2023,12:13:00,1978.9,1978.9,1978.9,1978.9,1200,21600
HAL_F3,06-10-2023,15:01:00,1970.4,1970.4,1970.4,1970.4,600,22800
HAL_F3,09-10-2023,09:17:00,1946.95,1946.95,1946.95,1946.95,601,22800
HAL_F3,09-10-2023,09:35:00,1964.35,1964.35,1964.35,1964.35,600,23400
HAL_F3,09-10-2023,09:39:00,1964.35,1964.35,1964.35,1964.35,3000,24000
HAL_F3,09-10-2023,09:54:00,1960.0,1960.0,1960.0,1960.0,600,24000
HAL_F3,09-10-2023,10:00:00,1955.0,1955.0,1955.0,1955.0,600,24600
HAL_F3,09-10-2023,10:26:00,1955.6,1955.6,1955.0,1955.0,1200,24600
HAL_F3,09-10-2023,10:38:00,1950.0,1950.0,1950.0,1950.0,600,24000
HAL_F3,09-10-2023,10:39:00,1950.0,1950.0,1950.0,1950.0,600,24600
HAL_F3,09-10-2023,11:39:00,1950.4,1950.4,1950.4,1950.4,600,24600
HAL_F3,09-10-2023,11:42:00,1950.0,1950.0,1950.0,1950.0,600,24600
HAL_F3,09-10-2023,12:40:00,1946.0,1946.0,1946.0,1946.0,600,25200
HAL_F3,09-10-2023,12:43:00,1944.0,1944.0,1944.0,1944.0,600,25800
HAL_F3,09-10-2023,12:50:00,1942.0,1942.0,1942.0,1942.0,600,26400
HAL_F3,09-10-2023,12:51:00,1940.0,1940.0,1940.0,1940.0,1200,27000
HAL_F3,09-10-2023,12:57:00,1939.05,1939.05,1939.05,1939.05,1800,28200
HAL_F3,09-10-2023,12:58:00,1939.05,1939.05,1939.05,1939.05,600,28200
HAL_F3,09-10-2023,13:02:00,1942.95,1942.95,1942.95,1942.95,600,27000
HAL_F3,09-10-2023,13:06:00,1940.0,1940.0,1940.0,1940.0,600,27600
HAL_F3,09-10-2023,15:26:00,1938.0,1938.0,1938.0,1938.0,600,28200
HAL_F3,10-10-2023,09:15:00,1970.0,1970.0,1970.0,1970.0,601,0
HAL_F3,10-10-2023,09:19:00,1962.0,1962.0,1960.0,1960.0,1800,29400
HAL_F3,10-10-2023,09:20:00,1957.9,1957.9,1957.9,1957.9,600,29400
HAL_F3,10-10-2023,09:21:00,1957.9,1957.9,1957.9,1957.9,600,31800
HAL_F3,10-10-2023,09:29:00,1959.7,1959.7,1959.7,1959.7,600,31800
HAL_F3,10-10-2023,09:30:00,1962.0,1962.0,1962.0,1962.0,600,31800
HAL_F3,10-10-2023,09:32:00,1962.0,1962.0,1962.0,1962.0,600,31800
HAL_F3,10-10-2023,09:40:00,1968.5,1968.5,1968.5,1968.5,600,31800
HAL_F3,10-10-2023,09:44:00,1970.0,1970.0,1968.5,1968.5,1800,31800
HAL_F3,10-10-2023,09:49:00,1978.0,1978.0,1978.0,1978.0,600,31200
