<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABFRL_F3,03-10-2023,14:04:00,219.0,219.0,219.0,219.0,2601,0
ABFRL_F3,04-10-2023,11:53:00,213.5,213.5,213.5,213.5,2601,2600
ABFRL_F3,04-10-2023,13:04:00,212.15,212.15,212.15,212.15,2600,5200
ABFRL_F3,04-10-2023,13:35:00,212.15,212.15,212.15,212.15,2600,5200
ABFRL_F3,05-10-2023,10:01:00,217.5,217.5,217.5,217.5,2601,7800
ABFRL_F3,05-10-2023,11:13:00,220.5,220.5,220.5,220.5,5200,10400
ABFRL_F3,05-10-2023,12:19:00,220.5,220.5,220.5,220.5,2600,15600
ABFRL_F3,05-10-2023,12:22:00,217.7,217.7,217.7,217.7,2600,18200
ABFRL_F3,05-10-2023,12:24:00,217.85,217.85,217.85,217.85,2600,18200
ABFRL_F3,05-10-2023,12:39:00,218.15,218.15,218.15,218.15,2600,20800
ABFRL_F3,06-10-2023,09:20:00,218.65,218.7,218.65,218.7,7801,23400
ABFRL_F3,06-10-2023,11:19:00,218.7,218.7,218.7,218.7,2600,28600
ABFRL_F3,06-10-2023,13:19:00,218.5,218.5,218.5,218.5,2600,31200
ABFRL_F3,06-10-2023,14:59:00,218.5,218.5,218.5,218.5,2600,33800
ABFRL_F3,06-10-2023,15:04:00,219.0,219.0,219.0,219.0,5200,36400
ABFRL_F3,09-10-2023,09:15:00,214.1,214.1,214.1,214.1,5201,31200
ABFRL_F3,09-10-2023,09:53:00,216.75,216.75,216.75,216.75,2600,36400
ABFRL_F3,09-10-2023,09:55:00,216.75,216.75,216.75,216.75,2600,39000
ABFRL_F3,09-10-2023,10:35:00,216.75,216.75,216.75,216.75,2600,41600
ABFRL_F3,09-10-2023,10:38:00,215.35,215.35,215.35,215.35,2600,44200
ABFRL_F3,09-10-2023,10:41:00,215.2,215.2,215.2,215.2,2600,44200
ABFRL_F3,09-10-2023,15:30:00,215.7,215.7,215.7,215.7,2600,46800
ABFRL_F3,10-10-2023,09:38:00,218.3,218.3,218.3,218.3,2601,49400
ABFRL_F3,10-10-2023,10:18:00,218.3,218.3,218.3,218.3,2600,46800
ABFRL_F3,10-10-2023,11:38:00,220.9,220.9,220.9,220.9,2600,49400
ABFRL_F3,10-10-2023,11:45:00,220.95,220.95,220.95,220.95,2600,52000
ABFRL_F3,10-10-2023,11:54:00,220.95,220.95,220.95,220.95,2600,54600
