<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
L&TFH_F3,03-10-2023,09:18:00,135.5,135.5,135.5,135.5,8925,62468
L&TFH_F3,03-10-2023,09:41:00,137.6,137.6,137.6,137.6,8924,71392
L&TFH_F3,03-10-2023,09:48:00,137.7,137.7,137.7,137.7,8924,80316
L&TFH_F3,03-10-2023,09:57:00,137.7,137.7,137.7,137.7,8924,80316
L&TFH_F3,03-10-2023,10:14:00,138.0,138.0,138.0,138.0,8924,89240
L&TFH_F3,03-10-2023,11:14:00,138.0,138.0,138.0,138.0,8924,98164
L&TFH_F3,03-10-2023,11:35:00,137.75,137.75,137.75,137.75,8924,107088
L&TFH_F3,03-10-2023,11:45:00,137.6,137.6,137.6,137.6,8924,116012
L&TFH_F3,03-10-2023,12:19:00,137.15,137.15,137.15,137.15,8924,124936
L&TFH_F3,03-10-2023,12:53:00,137.1,137.1,137.1,137.1,8924,133860
L&TFH_F3,03-10-2023,14:14:00,137.1,137.1,137.1,137.1,8924,142784
L&TFH_F3,04-10-2023,09:27:00,134.0,134.0,134.0,134.0,8925,142784
L&TFH_F3,04-10-2023,09:31:00,133.45,133.45,133.45,133.45,8924,142784
L&TFH_F3,04-10-2023,09:32:00,133.45,133.45,133.45,133.45,8924,142784
L&TFH_F3,04-10-2023,10:14:00,132.65,132.65,132.65,132.65,8924,142784
L&TFH_F3,04-10-2023,10:15:00,132.5,132.5,132.5,132.5,8924,142784
L&TFH_F3,04-10-2023,10:30:00,132.5,132.5,132.5,132.5,8924,142784
L&TFH_F3,04-10-2023,10:59:00,133.3,133.3,133.3,133.3,8924,151708
L&TFH_F3,04-10-2023,12:59:00,130.0,130.0,130.0,130.0,17848,160632
L&TFH_F3,04-10-2023,13:55:00,130.0,130.0,130.0,130.0,8924,178480
L&TFH_F3,04-10-2023,14:03:00,130.2,130.2,130.2,130.2,8924,187404
L&TFH_F3,05-10-2023,09:15:00,134.25,134.25,134.25,134.25,8925,196328
L&TFH_F3,05-10-2023,09:18:00,133.45,133.45,133.45,133.45,26772,205252
L&TFH_F3,05-10-2023,09:29:00,133.45,133.45,133.45,133.45,8924,178480
