<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
VEDL_F1,03-10-2023,09:15:00,226.8,232.85,226.4,232.85,5648003,62000000
VEDL_F1,03-10-2023,09:16:00,233.0,233.1,229.15,229.2,1992000,62000000
VEDL_F1,03-10-2023,09:17:00,229.05,229.75,228.5,228.75,1958000,63262000
VEDL_F1,03-10-2023,09:18:00,228.85,228.85,225.4,225.9,1550000,63262000
VEDL_F1,03-10-2023,09:19:00,225.55,228.8,225.55,228.1,1848000,63262000
VEDL_F1,03-10-2023,09:20:00,227.8,227.95,226.4,226.7,986000,63786000
VEDL_F1,03-10-2023,09:21:00,226.6,227.0,226.2,226.8,572000,63786000
VEDL_F1,03-10-2023,09:22:00,227.0,228.2,226.85,228.15,338000,63786000
VEDL_F1,03-10-2023,09:23:00,228.1,229.7,227.9,229.7,484000,64314000
VEDL_F1,03-10-2023,09:24:00,229.8,230.3,229.45,229.6,980000,64314000
VEDL_F1,03-10-2023,09:25:00,229.6,229.6,228.1,228.1,608000,64314000
VEDL_F1,03-10-2023,09:26:00,227.95,228.6,227.95,228.0,292000,64990000
VEDL_F1,03-10-2023,09:27:00,228.0,228.2,227.6,227.9,402000,64990000
VEDL_F1,03-10-2023,09:28:00,227.95,228.4,227.95,228.35,218000,64990000
VEDL_F1,03-10-2023,09:29:00,228.35,228.45,227.95,228.15,244000,65312000
VEDL_F1,03-10-2023,09:30:00,228.15,228.25,227.55,228.0,240000,65312000
VEDL_F1,03-10-2023,09:31:00,227.9,228.1,227.4,227.4,216000,65312000
VEDL_F1,03-10-2023,09:32:00,227.3,227.55,226.8,227.0,304000,65586000
VEDL_F1,03-10-2023,09:33:00,227.0,227.3,226.9,227.3,184000,65586000
VEDL_F1,03-10-2023,09:34:00,227.3,227.95,227.25,227.95,70000,65586000
VEDL_F1,03-10-2023,09:35:00,227.95,228.0,227.4,227.5,158000,65674000
VEDL_F1,03-10-2023,09:36:00,227.4,227.7,227.3,227.6,114000,65674000
VEDL_F1,03-10-2023,09:37:00,227.6,227.6,226.3,226.35,892000,65674000
VEDL_F1,03-10-2023,09:38:00,226.4,226.9,226.35,226.55,282000,65856000
VEDL_F1,03-10-2023,09:39:00,226.55,227.0,226.55,227.0,188000,65856000
VEDL_F1,03-10-2023,09:40:00,226.9,226.9,225.8,225.8,366000,65856000
VEDL_F1,03-10-2023,09:41:00,225.8,226.6,225.7,226.6,202000,66366000
VEDL_F1,03-10-2023,09:42:00,226.45,228.45,226.45,228.35,408000,66366000
VEDL_F1,03-10-2023,09:43:00,228.3,228.45,227.6,227.65,174000,66366000
VEDL_F1,03-10-2023,09:44:00,227.7,227.85,227.05,227.05,208000,66380000
VEDL_F1,03-10-2023,09:45:00,226.9,227.25,226.85,226.9,194000,66380000
VEDL_F1,03-10-2023,09:46:00,227.0,227.0,226.45,226.45,204000,66380000
VEDL_F1,03-10-2023,09:47:00,226.4,226.6,226.15,226.35,214000,66728000
VEDL_F1,03-10-2023,09:48:00,226.5,226.7,226.4,226.7,64000,66728000
VEDL_F1,03-10-2023,09:49:00,226.65,226.8,226.6,226.75,76000,66728000
VEDL_F1,03-10-2023,09:50:00,226.9,227.2,226.9,227.2,66000,66836000
VEDL_F1,03-10-2023,09:51:00,227.45,227.75,227.4,227.75,66000,66836000
VEDL_F1,03-10-2023,09:52:00,227.6,227.7,227.35,227.6,90000,66836000
VEDL_F1,03-10-2023,09:53:00,227.6,228.1,227.6,227.65,148000,66860000
VEDL_F1,03-10-2023,09:54:00,227.7,227.75,227.35,227.65,178000,66860000
VEDL_F1,03-10-2023,09:55:00,227.8,227.9,227.6,227.9,50000,66860000
VEDL_F1,03-10-2023,09:56:00,227.85,228.25,227.85,227.95,100000,67032000
VEDL_F1,03-10-2023,09:57:00,228.0,228.3,228.0,228.05,58000,67032000
VEDL_F1,03-10-2023,09:58:00,228.0,228.1,227.9,228.1,40000,67032000
VEDL_F1,03-10-2023,09:59:00,228.0,228.05,227.7,227.7,46000,67100000
VEDL_F1,03-10-2023,10:00:00,227.65,228.0,227.65,227.9,100000,67100000
VEDL_F1,03-10-2023,10:01:00,227.75,228.2,227.75,228.05,60000,67100000
VEDL_F1,03-10-2023,10:02:00,228.2,228.2,228.0,228.0,38000,67210000
VEDL_F1,03-10-2023,10:03:00,228.25,228.9,228.25,228.7,246000,67210000
VEDL_F1,03-10-2023,10:04:00,228.75,229.1,228.75,229.05,364000,67210000
VEDL_F1,03-10-2023,10:05:00,229.0,229.25,228.8,228.8,186000,67282000
VEDL_F1,03-10-2023,10:06:00,228.55,228.75,228.5,228.75,54000,67282000
VEDL_F1,03-10-2023,10:07:00,228.7,228.8,228.45,228.55,118000,67282000
VEDL_F1,03-10-2023,10:08:00,228.4,228.4,227.6,227.65,232000,67362000
VEDL_F1,03-10-2023,10:09:00,227.7,227.95,227.55,227.95,104000,67362000
VEDL_F1,03-10-2023,10:10:00,228.0,228.4,228.0,228.4,50000,67362000
VEDL_F1,03-10-2023,10:11:00,228.2,228.75,228.2,228.45,124000,67428000
VEDL_F1,03-10-2023,10:12:00,228.5,228.8,228.45,228.5,66000,67428000
VEDL_F1,03-10-2023,10:13:00,228.6,228.65,228.6,228.65,12000,67428000
VEDL_F1,03-10-2023,10:14:00,228.6,228.6,228.5,228.5,18000,67484000
VEDL_F1,03-10-2023,10:15:00,228.45,228.65,228.15,228.15,110000,67484000
VEDL_F1,03-10-2023,10:16:00,228.0,228.05,227.8,227.9,78000,67484000
VEDL_F1,03-10-2023,10:17:00,227.85,229.6,227.75,229.45,532000,67608000
VEDL_F1,03-10-2023,10:18:00,229.3,229.35,228.8,229.0,100000,67608000
VEDL_F1,03-10-2023,10:19:00,229.05,229.05,228.5,228.65,76000,67608000
VEDL_F1,03-10-2023,10:20:00,228.8,228.95,228.65,228.95,36000,67720000
VEDL_F1,03-10-2023,10:21:00,228.85,228.95,228.8,228.8,28000,67720000
VEDL_F1,03-10-2023,10:22:00,228.95,228.95,228.85,228.95,18000,67720000
VEDL_F1,03-10-2023,10:23:00,228.9,228.9,228.9,228.9,20000,67738000
