<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
HINDUNILVR_F3,03-10-2023,09:18:00,2500.0,2500.0,2500.0,2500.0,301,1800
HINDUNILVR_F3,03-10-2023,09:47:00,2521.0,2521.0,2521.0,2521.0,300,1800
HINDUNILVR_F3,03-10-2023,10:05:00,2524.3999,2524.3999,2524.3999,2524.3999,300,2100
HINDUNILVR_F3,03-10-2023,10:36:00,2524.3999,2524.3999,2519.0,2519.0,600,2400
HINDUNILVR_F3,03-10-2023,10:38:00,2518.95,2518.95,2518.95,2518.95,600,2400
HINDUNILVR_F3,03-10-2023,10:40:00,2523.45,2523.45,2523.45,2523.45,600,3000
HINDUNILVR_F3,03-10-2023,10:42:00,2520.0,2520.0,2520.0,2520.0,300,3600
HINDUNILVR_F3,03-10-2023,10:46:00,2521.0,2521.0,2521.0,2521.0,300,3600
HINDUNILVR_F3,03-10-2023,10:56:00,2521.05,2521.05,2521.05,2521.05,300,3900
HINDUNILVR_F3,03-10-2023,10:58:00,2524.6499,2524.6499,2524.6499,2524.6499,300,3600
HINDUNILVR_F3,03-10-2023,12:09:00,2524.6499,2524.6499,2524.6499,2524.6499,300,3900
HINDUNILVR_F3,03-10-2023,12:32:00,2523.45,2523.45,2523.45,2523.45,300,4200
HINDUNILVR_F3,03-10-2023,13:29:00,2523.0,2523.0,2523.0,2523.0,300,4500
HINDUNILVR_F3,03-10-2023,13:54:00,2517.0,2517.0,2517.0,2517.0,300,4500
HINDUNILVR_F3,03-10-2023,13:58:00,2512.6001,2512.6001,2512.6001,2512.6001,300,4500
HINDUNILVR_F3,03-10-2023,14:16:00,2505.0,2505.0,2505.0,2505.0,600,4800
HINDUNILVR_F3,03-10-2023,14:19:00,2504.5,2504.5,2504.5,2504.5,300,5400
HINDUNILVR_F3,03-10-2023,15:05:00,2503.0,2503.0,2503.0,2503.0,300,5400
HINDUNILVR_F3,03-10-2023,15:10:00,2501.55,2501.55,2501.55,2501.55,600,5400
HINDUNILVR_F3,03-10-2023,15:28:00,2500.55,2500.55,2500.55,2500.55,300,5700
HINDUNILVR_F3,03-10-2023,15:29:00,2500.55,2500.55,2500.55,2500.55,300,5700
HINDUNILVR_F3,04-10-2023,09:31:00,2509.7,2509.7,2509.6499,2509.6499,1202,6000
HINDUNILVR_F3,04-10-2023,10:47:00,2509.6499,2509.6499,2509.6499,2509.6499,300,4800
HINDUNILVR_F3,04-10-2023,10:57:00,2508.0,2508.0,2508.0,2508.0,300,5100
HINDUNILVR_F3,04-10-2023,11:15:00,2508.0,2508.0,2508.0,2508.0,300,5400
HINDUNILVR_F3,04-10-2023,12:17:00,2508.0,2508.0,2508.0,2508.0,300,5700
HINDUNILVR_F3,04-10-2023,12:42:00,2516.0,2516.0,2516.0,2516.0,300,6000
HINDUNILVR_F3,04-10-2023,14:31:00,2527.45,2527.45,2527.45,2527.45,1200,5700
HINDUNILVR_F3,04-10-2023,14:47:00,2532.3999,2532.3999,2532.3999,2532.3999,300,5100
HINDUNILVR_F3,04-10-2023,15:23:00,2532.3999,2532.3999,2532.3999,2532.3999,300,5100
HINDUNILVR_F3,04-10-2023,15:28:00,2530.05,2532.5,2530.05,2532.5,600,5100
HINDUNILVR_F3,05-10-2023,09:31:00,2528.8,2528.8,2528.8,2528.8,301,5400
HINDUNILVR_F3,05-10-2023,09:57:00,2525.0,2525.0,2525.0,2525.0,300,5400
HINDUNILVR_F3,05-10-2023,10:24:00,2523.5,2523.5,2523.5,2523.5,300,6000
HINDUNILVR_F3,05-10-2023,10:30:00,2520.0,2520.0,2520.0,2520.0,300,6300
HINDUNILVR_F3,05-10-2023,11:07:00,2520.0,2520.0,2520.0,2520.0,600,6600
HINDUNILVR_F3,05-10-2023,11:13:00,2520.0,2520.0,2520.0,2520.0,600,6900
HINDUNILVR_F3,05-10-2023,11:17:00,2525.0,2525.0,2525.0,2525.0,1500,7500
HINDUNILVR_F3,05-10-2023,11:22:00,2524.05,2524.05,2524.05,2524.05,2400,9000
HINDUNILVR_F3,05-10-2023,11:24:00,2523.25,2523.25,2523.25,2523.25,300,11400
HINDUNILVR_F3,05-10-2023,11:35:00,2523.25,2523.25,2523.25,2523.25,300,11700
HINDUNILVR_F3,05-10-2023,11:42:00,2526.0,2526.0,2526.0,2526.0,300,11400
HINDUNILVR_F3,05-10-2023,11:53:00,2525.8999,2525.8999,2525.8999,2525.8999,300,11700
HINDUNILVR_F3,05-10-2023,13:53:00,2530.45,2530.45,2530.45,2530.45,300,11400
HINDUNILVR_F3,06-10-2023,09:17:00,2532.75,2533.1499,2532.75,2533.1499,1201,11100
HINDUNILVR_F3,06-10-2023,09:24:00,2533.1499,2533.1499,2533.1499,2533.1499,300,11100
HINDUNILVR_F3,06-10-2023,09:26:00,2530.0,2530.0,2530.0,2530.0,300,11100
HINDUNILVR_F3,06-10-2023,09:41:00,2530.0,2530.0,2530.0,2530.0,300,11400
HINDUNILVR_F3,06-10-2023,10:02:00,2530.0,2530.0,2530.0,2530.0,300,11700
HINDUNILVR_F3,06-10-2023,10:03:00,2531.0,2531.0,2531.0,2531.0,300,11400
HINDUNILVR_F3,06-10-2023,10:09:00,2527.55,2527.55,2527.55,2527.55,300,11400
HINDUNILVR_F3,06-10-2023,10:52:00,2527.55,2527.55,2527.55,2527.55,300,11700
HINDUNILVR_F3,06-10-2023,11:09:00,2534.95,2534.95,2534.95,2534.95,300,11700
HINDUNILVR_F3,06-10-2023,12:47:00,2534.95,2534.95,2534.95,2534.95,300,12000
HINDUNILVR_F3,06-10-2023,14:37:00,2532.1001,2532.1001,2532.1001,2532.1001,300,12300
HINDUNILVR_F3,06-10-2023,15:15:00,2526.0,2526.0,2526.0,2526.0,300,12600
HINDUNILVR_F3,06-10-2023,15:16:00,2525.1001,2525.1001,2525.1001,2525.1001,300,12600
HINDUNILVR_F3,09-10-2023,09:15:00,2519.0,2519.0,2519.0,2519.0,301,13200
HINDUNILVR_F3,09-10-2023,09:16:00,2520.0,2520.0,2520.0,2520.0,300,13200
HINDUNILVR_F3,09-10-2023,09:21:00,2520.0,2520.0,2520.0,2520.0,300,13800
HINDUNILVR_F3,09-10-2023,09:51:00,2511.6499,2511.6499,2511.6499,2511.6499,300,14100
HINDUNILVR_F3,09-10-2023,10:52:00,2535.0,2535.0,2535.0,2535.0,300,14400
HINDUNILVR_F3,09-10-2023,10:56:00,2535.0,2535.0,2535.0,2535.0,300,14400
HINDUNILVR_F3,09-10-2023,11:46:00,2533.25,2533.25,2533.25,2533.25,300,14100
HINDUNILVR_F3,09-10-2023,13:05:00,2528.0,2528.0,2528.0,2528.0,300,14400
HINDUNILVR_F3,09-10-2023,14:30:00,2528.0,2528.0,2528.0,2528.0,300,14400
HINDUNILVR_F3,09-10-2023,15:00:00,2536.55,2536.55,2536.55,2536.55,300,14100
HINDUNILVR_F3,09-10-2023,15:10:00,2536.55,2536.55,2536.55,2536.55,900,14100
HINDUNILVR_F3,09-10-2023,15:11:00,2533.8999,2533.8999,2533.8999,2533.8999,300,14100
HINDUNILVR_F3,09-10-2023,15:12:00,2534.3501,2534.3501,2534.3501,2534.3501,300,14700
HINDUNILVR_F3,09-10-2023,15:24:00,2533.05,2533.05,2533.05,2533.05,300,14700
HINDUNILVR_F3,10-10-2023,09:41:00,2529.0,2530.25,2529.0,2530.25,2402,15000
HINDUNILVR_F3,10-10-2023,11:30:00,2545.0,2545.0,2545.0,2545.0,600,17400
HINDUNILVR_F3,10-10-2023,11:31:00,2545.0,2545.0,2545.0,2545.0,300,17400
HINDUNILVR_F3,10-10-2023,11:58:00,2544.95,2544.95,2544.95,2544.95,300,18300
HINDUNILVR_F3,10-10-2023,12:25:00,2544.95,2544.95,2544.95,2544.95,300,18300
HINDUNILVR_F3,10-10-2023,12:54:00,2541.75,2541.75,2541.75,2541.75,300,18000
HINDUNILVR_F3,10-10-2023,14:00:00,2543.45,2543.45,2543.45,2543.45,900,18300
HINDUNILVR_F3,10-10-2023,14:26:00,2541.75,2541.75,2541.75,2541.75,300,19200
HINDUNILVR_F3,10-10-2023,15:01:00,2541.75,2541.75,2541.75,2541.75,600,19500
HINDUNILVR_F3,10-10-2023,15:19:00,2539.45,2539.45,2539.45,2539.45,300,20100
HINDUNILVR_F3,10-10-2023,15:25:00,2535.05,2539.95,2535.05,2539.95,900,19800
HINDUNILVR_F3,10-10-2023,15:26:00,2541.6001,2541.6001,2541.6001,2541.6001,300,19800
HINDUNILVR_F3,11-10-2023,09:21:00,2555.0,2555.0,2555.0,2555.0,301,18900
HINDUNILVR_F3,11-10-2023,09:31:00,2560.6499,2561.75,2560.6499,2561.75,600,18600
HINDUNILVR_F3,11-10-2023,09:34:00,2561.75,2561.75,2561.75,2561.75,300,19200
HINDUNILVR_F3,11-10-2023,09:57:00,2580.0,2580.0,2580.0,2580.0,300,18900
HINDUNILVR_F3,11-10-2023,09:58:00,2583.5,2583.5,2583.5,2583.5,300,18900
HINDUNILVR_F3,11-10-2023,10:11:00,2583.5,2583.5,2583.5,2583.5,300,18900
HINDUNILVR_F3,11-10-2023,10:19:00,2584.3999,2584.3999,2584.3999,2584.3999,300,19200
HINDUNILVR_F3,11-10-2023,10:21:00,2584.3999,2584.3999,2584.3999,2584.3999,300,19200
HINDUNILVR_F3,11-10-2023,10:23:00,2579.0,2579.0,2579.0,2579.0,300,19200
HINDUNILVR_F3,11-10-2023,10:30:00,2580.3999,2580.3999,2580.3999,2580.3999,300,19800
HINDUNILVR_F3,11-10-2023,10:33:00,2583.55,2583.55,2583.55,2583.55,300,19800
HINDUNILVR_F3,11-10-2023,10:46:00,2583.55,2583.55,2583.55,2583.55,300,19800
HINDUNILVR_F3,11-10-2023,10:53:00,2579.0,2579.0,2579.0,2579.0,600,19800
HINDUNILVR_F3,11-10-2023,11:06:00,2584.0,2584.0,2584.0,2584.0,300,19500
HINDUNILVR_F3,11-10-2023,11:14:00,2586.3501,2586.3501,2586.3501,2586.3501,300,19800
HINDUNILVR_F3,11-10-2023,11:35:00,2586.95,2586.95,2586.95,2586.95,600,20100
HINDUNILVR_F3,11-10-2023,11:52:00,2580.1001,2580.1001,2580.1001,2580.1001,300,19800
HINDUNILVR_F3,11-10-2023,12:09:00,2587.8,2587.8,2587.8,2587.8,300,20100
HINDUNILVR_F3,11-10-2023,12:32:00,2587.8,2587.8,2587.8,2587.8,300,20100
HINDUNILVR_F3,11-10-2023,12:34:00,2588.5,2588.5,2588.5,2588.5,300,20100
HINDUNILVR_F3,11-10-2023,12:58:00,2588.5,2588.5,2588.5,2588.5,300,20400
HINDUNILVR_F3,11-10-2023,13:21:00,2584.5,2584.5,2584.5,2584.5,1500,20700
HINDUNILVR_F3,11-10-2023,14:13:00,2591.0,2591.0,2591.0,2591.0,300,22200
HINDUNILVR_F3,11-10-2023,14:32:00,2591.0,2591.0,2591.0,2591.0,300,21900
HINDUNILVR_F3,11-10-2023,14:42:00,2590.0,2590.0,2590.0,2590.0,600,22200
HINDUNILVR_F3,11-10-2023,14:45:00,2591.0,2591.0,2591.0,2591.0,300,21900
HINDUNILVR_F3,11-10-2023,14:56:00,2588.6001,2588.6001,2588.6001,2588.6001,300,22200
HINDUNILVR_F3,11-10-2023,15:25:00,2585.0,2585.0,2585.0,2585.0,300,22500
HINDUNILVR_F3,11-10-2023,15:28:00,2586.6001,2586.6001,2585.0,2585.0,600,22800
HINDUNILVR_F3,12-10-2023,09:16:00,2587.0,2587.0,2587.0,2587.0,601,23400
HINDUNILVR_F3,12-10-2023,09:39:00,2582.3501,2582.3501,2582.3501,2582.3501,300,23400
HINDUNILVR_F3,12-10-2023,09:44:00,2578.55,2578.55,2578.55,2578.55,300,23700
HINDUNILVR_F3,12-10-2023,09:52:00,2573.1499,2573.1499,2573.1499,2573.1499,300,24000
HINDUNILVR_F3,12-10-2023,10:35:00,2571.6499,2571.6499,2571.6499,2571.6499,300,24300
HINDUNILVR_F3,12-10-2023,12:10:00,2571.6499,2571.6499,2571.6499,2571.6499,300,24600
HINDUNILVR_F3,12-10-2023,12:18:00,2583.0,2583.0,2583.0,2583.0,300,24900
HINDUNILVR_F3,12-10-2023,13:08:00,2585.6499,2585.6499,2585.6499,2585.6499,300,24900
HINDUNILVR_F3,12-10-2023,14:02:00,2574.5,2574.5,2574.5,2574.5,300,24600
HINDUNILVR_F3,12-10-2023,15:05:00,2580.0,2580.0,2580.0,2580.0,300,24600
HINDUNILVR_F3,12-10-2023,15:29:00,2582.8,2582.8,2582.8,2582.8,900,24900
HINDUNILVR_F3,13-10-2023,10:02:00,2582.8,2582.8,2582.8,2582.8,301,24000
HINDUNILVR_F3,13-10-2023,11:33:00,2578.8501,2578.8501,2578.8501,2578.8501,300,24300
HINDUNILVR_F3,13-10-2023,11:54:00,2578.8501,2578.8501,2578.8501,2578.8501,300,24600
HINDUNILVR_F3,13-10-2023,12:02:00,2582.0,2582.0,2582.0,2582.0,300,24600
HINDUNILVR_F3,13-10-2023,14:13:00,2593.05,2593.05,2593.05,2593.05,300,24600
HINDUNILVR_F3,13-10-2023,14:40:00,2593.05,2593.05,2593.05,2593.05,300,24900
HINDUNILVR_F3,13-10-2023,15:00:00,2593.0,2593.0,2593.0,2593.0,300,24600
HINDUNILVR_F3,13-10-2023,15:07:00,2582.05,2582.05,2582.05,2582.05,300,24900
HINDUNILVR_F3,13-10-2023,15:22:00,2585.0,2585.0,2585.0,2585.0,300,24600
HINDUNILVR_F3,13-10-2023,15:29:00,2585.0,2585.0,2585.0,2585.0,600,24900
HINDUNILVR_F3,16-10-2023,09:15:00,2585.0,2585.0,2585.0,2585.0,301,25500
HINDUNILVR_F3,16-10-2023,09:59:00,2582.1001,2582.1001,2582.1001,2582.1001,900,25800
HINDUNILVR_F3,16-10-2023,10:50:00,2582.1001,2582.1001,2582.1001,2582.1001,300,24900
HINDUNILVR_F3,16-10-2023,10:57:00,2586.0,2586.0,2586.0,2586.0,600,25200
HINDUNILVR_F3,16-10-2023,12:00:00,2597.0,2597.0,2597.0,2597.0,300,25800
HINDUNILVR_F3,16-10-2023,12:04:00,2597.5,2597.5,2597.5,2597.5,300,25800
HINDUNILVR_F3,16-10-2023,12:25:00,2597.5,2597.5,2597.5,2597.5,300,25500
HINDUNILVR_F3,16-10-2023,15:04:00,2580.0,2580.0,2580.0,2580.0,300,25800
HINDUNILVR_F3,16-10-2023,15:15:00,2580.0,2580.0,2580.0,2580.0,300,26100
HINDUNILVR_F3,16-10-2023,15:24:00,2577.2,2577.2,2577.2,2577.2,300,26400
HINDUNILVR_F3,17-10-2023,09:16:00,2575.0,2575.0,2575.0,2575.0,301,26100
HINDUNILVR_F3,17-10-2023,09:42:00,2581.75,2581.75,2581.75,2581.75,1200,26400
HINDUNILVR_F3,17-10-2023,10:22:00,2585.8999,2585.8999,2585.8999,2585.8999,300,26400
HINDUNILVR_F3,17-10-2023,10:26:00,2585.8999,2585.8999,2585.8999,2585.8999,300,26700
HINDUNILVR_F3,17-10-2023,12:00:00,2575.0,2575.0,2575.0,2575.0,600,27000
HINDUNILVR_F3,17-10-2023,12:54:00,2582.3999,2582.3999,2582.3999,2582.3999,300,27300
HINDUNILVR_F3,17-10-2023,14:56:00,2570.0,2570.0,2570.0,2570.0,300,27000
HINDUNILVR_F3,18-10-2023,09:18:00,2570.0,2570.0,2570.0,2570.0,301,27300
HINDUNILVR_F3,18-10-2023,09:20:00,2565.0,2565.0,2565.0,2565.0,300,27300
HINDUNILVR_F3,18-10-2023,09:30:00,2565.0,2565.0,2565.0,2565.0,300,27300
HINDUNILVR_F3,18-10-2023,09:32:00,2568.5,2568.5,2568.5,2568.5,300,27600
HINDUNILVR_F3,18-10-2023,09:34:00,2567.75,2567.75,2567.75,2567.75,600,27600
HINDUNILVR_F3,18-10-2023,09:47:00,2567.75,2567.75,2567.75,2567.75,300,28500
HINDUNILVR_F3,18-10-2023,12:16:00,2567.7,2567.7,2567.7,2567.7,300,28800
HINDUNILVR_F3,18-10-2023,12:22:00,2565.8999,2565.8999,2565.8999,2565.8999,300,29100
HINDUNILVR_F3,18-10-2023,12:23:00,2568.05,2568.05,2568.05,2568.05,300,29100
HINDUNILVR_F3,18-10-2023,13:00:00,2566.3,2566.3,2566.25,2566.25,1500,29100
HINDUNILVR_F3,18-10-2023,13:02:00,2566.8,2566.8,2566.8,2566.8,600,29100
HINDUNILVR_F3,18-10-2023,13:10:00,2569.0,2569.0,2569.0,2569.0,300,28200
HINDUNILVR_F3,18-10-2023,14:34:00,2572.1499,2572.1499,2572.1499,2572.1499,300,28500
HINDUNILVR_F3,18-10-2023,15:24:00,2572.1499,2572.1499,2563.75,2563.75,1200,28500
HINDUNILVR_F3,18-10-2023,15:27:00,2564.1499,2564.1499,2564.1499,2564.1499,300,28800
HINDUNILVR_F3,19-10-2023,09:16:00,2558.6499,2558.6499,2555.0,2555.0,601,28500
HINDUNILVR_F3,19-10-2023,09:17:00,2553.0,2553.0,2553.0,2553.0,300,28500
HINDUNILVR_F3,19-10-2023,09:38:00,2553.0,2553.0,2553.0,2553.0,300,28800
