<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
RECLTD_F3,03-10-2023,09:19:00,291.9,291.9,291.9,291.9,8001,80000
RECLTD_F3,03-10-2023,09:21:00,291.8,291.8,291.8,291.8,24000,88000
RECLTD_F3,03-10-2023,09:25:00,292.5,292.5,292.5,292.5,8000,104000
RECLTD_F3,03-10-2023,09:29:00,292.5,292.5,292.5,292.5,8000,112000
RECLTD_F3,03-10-2023,09:30:00,292.65,292.65,292.65,292.65,8000,112000
RECLTD_F3,03-10-2023,09:31:00,292.65,292.65,292.65,292.65,8000,112000
RECLTD_F3,03-10-2023,09:45:00,292.1,292.1,292.05,292.05,16000,112000
RECLTD_F3,03-10-2023,10:03:00,293.35,293.35,293.35,293.35,8000,120000
RECLTD_F3,03-10-2023,10:04:00,293.85,293.85,293.85,293.85,16000,120000
RECLTD_F3,03-10-2023,10:24:00,294.0,294.0,294.0,294.0,16000,128000
RECLTD_F3,03-10-2023,10:36:00,294.0,294.0,294.0,294.0,8000,136000
RECLTD_F3,03-10-2023,10:43:00,294.6,295.0,294.6,295.0,32000,128000
RECLTD_F3,03-10-2023,10:45:00,295.0,295.0,295.0,295.0,8000,136000
RECLTD_F3,03-10-2023,10:47:00,295.35,295.35,295.35,295.35,8000,136000
RECLTD_F3,03-10-2023,10:55:00,295.55,295.55,295.55,295.55,8000,144000
RECLTD_F3,03-10-2023,10:56:00,295.55,295.55,295.55,295.55,8000,144000
RECLTD_F3,03-10-2023,11:00:00,294.9,294.9,294.9,294.9,8000,128000
RECLTD_F3,03-10-2023,11:04:00,295.55,295.55,295.55,295.55,8000,128000
RECLTD_F3,03-10-2023,11:18:00,295.0,295.0,295.0,295.0,8000,136000
RECLTD_F3,03-10-2023,11:38:00,295.0,295.0,295.0,295.0,8000,136000
RECLTD_F3,03-10-2023,11:56:00,294.5,294.5,294.5,294.5,8000,136000
RECLTD_F3,03-10-2023,11:59:00,294.0,294.0,294.0,294.0,8000,144000
RECLTD_F3,03-10-2023,12:18:00,293.7,293.7,293.7,293.7,8000,152000
RECLTD_F3,03-10-2023,12:24:00,293.75,293.75,293.75,293.75,8000,160000
RECLTD_F3,03-10-2023,12:37:00,293.1,293.1,293.1,293.1,16000,168000
RECLTD_F3,03-10-2023,13:14:00,291.5,291.5,291.5,291.5,8000,168000
RECLTD_F3,03-10-2023,13:15:00,291.0,291.0,291.0,291.0,8000,176000
RECLTD_F3,03-10-2023,13:30:00,291.0,291.0,291.0,291.0,8000,168000
RECLTD_F3,03-10-2023,14:18:00,292.7,292.7,292.7,292.7,8000,176000
RECLTD_F3,03-10-2023,15:00:00,294.0,294.0,294.0,294.0,8000,176000
RECLTD_F3,03-10-2023,15:05:00,293.6,293.6,293.6,293.6,8000,176000
RECLTD_F3,04-10-2023,09:17:00,293.5,293.5,293.5,293.5,8001,176000
RECLTD_F3,04-10-2023,09:21:00,293.25,293.25,293.25,293.25,8000,184000
RECLTD_F3,04-10-2023,09:22:00,292.05,292.05,292.05,292.05,8000,184000
