<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TITAN_F2,03-10-2023,09:15:00,3181.3501,3181.3999,3170.0,3170.0,1127,93375
TITAN_F2,03-10-2023,09:16:00,3168.1001,3168.1001,3162.0,3162.0,1500,93375
TITAN_F2,03-10-2023,09:21:00,3162.0,3180.0,3162.0,3180.0,750,95250
TITAN_F2,03-10-2023,09:23:00,3185.25,3185.25,3185.25,3185.25,375,95625
TITAN_F2,03-10-2023,09:30:00,3187.1001,3187.1001,3187.1001,3187.1001,375,95625
TITAN_F2,03-10-2023,09:32:00,3187.1001,3187.1001,3187.1001,3187.1001,750,95625
TITAN_F2,03-10-2023,09:33:00,3189.0,3189.0,3189.0,3189.0,375,96000
TITAN_F2,03-10-2023,09:36:00,3189.0,3189.0,3189.0,3189.0,375,96375
TITAN_F2,03-10-2023,09:37:00,3191.8501,3191.8501,3190.8999,3190.8999,2250,96375
TITAN_F2,03-10-2023,10:18:00,3190.0,3190.0,3190.0,3190.0,375,98625
TITAN_F2,03-10-2023,10:30:00,3194.0,3194.0,3194.0,3194.0,375,98250
TITAN_F2,03-10-2023,10:31:00,3198.7,3198.7,3198.7,3198.7,375,98250
TITAN_F2,03-10-2023,10:33:00,3199.25,3199.25,3199.25,3199.25,375,98625
TITAN_F2,03-10-2023,10:34:00,3200.0,3200.0,3200.0,3200.0,375,98625
TITAN_F2,03-10-2023,10:41:00,3210.0,3210.0,3210.0,3210.0,375,99375
TITAN_F2,03-10-2023,10:43:00,3210.0,3210.0,3205.55,3209.8999,2250,99375
TITAN_F2,03-10-2023,10:45:00,3205.0,3205.0,3205.0,3205.0,375,100500
TITAN_F2,03-10-2023,10:53:00,3205.0,3205.0,3205.0,3205.0,375,100500
TITAN_F2,03-10-2023,10:57:00,3204.2,3204.2,3204.2,3204.2,375,100875
TITAN_F2,03-10-2023,11:02:00,3203.95,3203.95,3203.95,3203.95,1875,101250
TITAN_F2,03-10-2023,11:08:00,3191.0,3191.0,3191.0,3191.0,375,102750
