<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
BAJFINANCE_F1,03-10-2023,09:15:00,7845.0,7845.0,7786.75,7801.2998,15751,4022250
BAJFINANCE_F1,03-10-2023,09:16:00,7800.0,7818.6499,7797.6499,7808.8501,6375,4022250
BAJFINANCE_F1,03-10-2023,09:17:00,7808.0498,7812.0,7802.2002,7812.0,10500,4024875
BAJFINANCE_F1,03-10-2023,09:18:00,7814.0498,7820.3999,7806.7998,7812.2002,6375,4024875
BAJFINANCE_F1,03-10-2023,09:19:00,7813.25,7822.1499,7808.0,7818.7998,12875,4024875
BAJFINANCE_F1,03-10-2023,09:20:00,7818.9502,7841.3999,7818.9502,7841.3999,9375,4030500
BAJFINANCE_F1,03-10-2023,09:21:00,7843.25,7860.6001,7833.8501,7857.0,18250,4030500
BAJFINANCE_F1,03-10-2023,09:22:00,7853.0,7866.25,7848.1001,7865.7998,9625,4030500
BAJFINANCE_F1,03-10-2023,09:23:00,7867.9502,7871.2002,7851.7002,7856.3501,11500,4031250
BAJFINANCE_F1,03-10-2023,09:24:00,7852.9502,7862.6001,7846.0,7849.75,10125,4031250
BAJFINANCE_F1,03-10-2023,09:25:00,7849.4502,7849.7998,7838.3501,7839.3501,7875,4031250
BAJFINANCE_F1,03-10-2023,09:26:00,7837.9502,7857.75,7836.8999,7853.5,8375,4036125
BAJFINANCE_F1,03-10-2023,09:27:00,7852.1001,7865.0,7851.75,7855.7998,11500,4036125
BAJFINANCE_F1,03-10-2023,09:28:00,7853.8501,7858.1499,7846.8999,7853.5,6250,4036125
BAJFINANCE_F1,03-10-2023,09:29:00,7857.0,7857.0,7843.0,7856.5498,3500,4043250
BAJFINANCE_F1,03-10-2023,09:30:00,7858.6499,7864.6499,7851.0498,7853.6001,6625,4043250
BAJFINANCE_F1,03-10-2023,09:31:00,7855.7002,7872.0,7854.6499,7872.0,10625,4043250
BAJFINANCE_F1,03-10-2023,09:32:00,7872.0,7887.0498,7869.4502,7885.0,9625,4045875
BAJFINANCE_F1,03-10-2023,09:33:00,7882.25,7902.8501,7881.2998,7898.7002,18875,4045875
BAJFINANCE_F1,03-10-2023,09:34:00,7898.1499,7902.5,7880.0,7881.25,12500,4045875
BAJFINANCE_F1,03-10-2023,09:35:00,7880.0,7880.1499,7874.0,7875.25,5375,4055250
BAJFINANCE_F1,03-10-2023,09:36:00,7875.0,7881.25,7873.6499,7881.25,6125,4055250
BAJFINANCE_F1,03-10-2023,09:37:00,7876.0,7876.0,7864.75,7868.8999,8375,4055250
BAJFINANCE_F1,03-10-2023,09:38:00,7866.75,7870.0,7861.2002,7863.5498,7125,4062750
BAJFINANCE_F1,03-10-2023,09:39:00,7863.5498,7863.5498,7851.8501,7857.5498,5750,4062750
BAJFINANCE_F1,03-10-2023,09:40:00,7854.0,7855.4502,7845.6499,7846.4502,8625,4062750
BAJFINANCE_F1,03-10-2023,09:41:00,7846.0,7847.0,7839.9502,7841.8999,9375,4068125
BAJFINANCE_F1,03-10-2023,09:42:00,7841.8501,7844.6499,7840.75,7840.75,3375,4068125
BAJFINANCE_F1,03-10-2023,09:43:00,7847.5498,7847.5498,7837.7998,7845.2002,4750,4068125
BAJFINANCE_F1,03-10-2023,09:44:00,7847.3501,7851.8501,7844.2002,7850.8999,3500,4069625
BAJFINANCE_F1,03-10-2023,09:45:00,7848.1001,7851.3999,7841.8999,7841.8999,9125,4069625
BAJFINANCE_F1,03-10-2023,09:46:00,7841.6499,7846.8999,7840.2002,7841.6499,2125,4069625
BAJFINANCE_F1,03-10-2023,09:47:00,7838.0,7843.3501,7836.6499,7843.3501,3875,4074250
BAJFINANCE_F1,03-10-2023,09:48:00,7837.9502,7846.7998,7837.9502,7838.0,2625,4074250
BAJFINANCE_F1,03-10-2023,09:49:00,7840.8999,7845.5,7840.5498,7844.6001,1000,4074250
BAJFINANCE_F1,03-10-2023,09:50:00,7841.1001,7847.0,7840.0,7841.1499,1500,4073000
BAJFINANCE_F1,03-10-2023,09:51:00,7842.2998,7846.0,7840.2998,7840.2998,1625,4073000
BAJFINANCE_F1,03-10-2023,09:52:00,7845.0,7856.6499,7845.0,7852.25,9125,4073000
BAJFINANCE_F1,03-10-2023,09:53:00,7854.75,7854.75,7849.1001,7853.8501,1500,4078000
BAJFINANCE_F1,03-10-2023,09:54:00,7854.0,7854.0,7845.0,7845.0,2625,4078000
BAJFINANCE_F1,03-10-2023,09:55:00,7848.5,7848.5,7842.1499,7846.5498,2500,4078000
BAJFINANCE_F1,03-10-2023,09:56:00,7844.7998,7852.5498,7844.1499,7845.75,1250,4080375
BAJFINANCE_F1,03-10-2023,09:57:00,7849.7002,7853.7998,7849.7002,7850.0,1125,4080375
BAJFINANCE_F1,03-10-2023,09:58:00,7851.2998,7854.5,7845.0,7845.0,4625,4080375
BAJFINANCE_F1,03-10-2023,09:59:00,7842.0,7854.0498,7842.0,7849.75,2500,4081625
BAJFINANCE_F1,03-10-2023,10:00:00,7846.8999,7849.6499,7844.0,7849.6499,2750,4081625
BAJFINANCE_F1,03-10-2023,10:01:00,7849.7998,7855.9502,7847.1499,7849.0498,2250,4081625
BAJFINANCE_F1,03-10-2023,10:02:00,7849.0,7853.0,7847.5,7851.5498,2500,4085375
BAJFINANCE_F1,03-10-2023,10:03:00,7860.0,7860.0,7847.6001,7847.6001,2250,4085375
BAJFINANCE_F1,03-10-2023,10:04:00,7849.5,7849.5,7845.6001,7847.7998,1000,4085375
BAJFINANCE_F1,03-10-2023,10:05:00,7845.75,7848.3501,7841.0,7842.0498,3250,4085125
BAJFINANCE_F1,03-10-2023,10:06:00,7842.0,7852.9502,7840.6001,7844.0,3875,4085125
BAJFINANCE_F1,03-10-2023,10:07:00,7849.9502,7852.9502,7849.7002,7852.1001,875,4085125
BAJFINANCE_F1,03-10-2023,10:08:00,7846.0,7846.0,7842.0,7845.2998,1375,4085500
BAJFINANCE_F1,03-10-2023,10:09:00,7844.0,7847.5,7842.3999,7846.3999,1250,4085500
BAJFINANCE_F1,03-10-2023,10:10:00,7843.75,7847.3999,7842.0,7844.8999,1250,4085500
BAJFINANCE_F1,03-10-2023,10:11:00,7850.0,7857.7998,7848.6499,7857.7998,1875,4085750
BAJFINANCE_F1,03-10-2023,10:12:00,7859.0,7863.5,7855.5,7860.4502,4625,4085750
BAJFINANCE_F1,03-10-2023,10:13:00,7859.8999,7866.0,7857.3999,7857.3999,2375,4085750
BAJFINANCE_F1,03-10-2023,10:14:00,7861.3999,7863.8501,7857.2998,7863.8501,2250,4088375
BAJFINANCE_F1,03-10-2023,10:15:00,7860.2998,7873.5498,7859.1001,7872.4502,4125,4088375
BAJFINANCE_F1,03-10-2023,10:16:00,7872.5,7872.5,7868.0,7872.0,1750,4088375
BAJFINANCE_F1,03-10-2023,10:17:00,7868.0,7875.0,7868.0,7870.0,2875,4089625
BAJFINANCE_F1,03-10-2023,10:18:00,7870.0,7875.0,7866.5498,7870.8501,2750,4089625
BAJFINANCE_F1,03-10-2023,10:19:00,7870.9502,7871.3999,7870.3501,7870.3501,875,4089625
BAJFINANCE_F1,03-10-2023,10:20:00,7870.5,7871.9502,7865.5498,7869.3501,4875,4090625
BAJFINANCE_F1,03-10-2023,10:21:00,7869.2998,7870.0,7865.2002,7865.2002,1250,4090625
