<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
MCX_F3,03-10-2023,12:32:00,2042.4,2042.4,2042.4,2042.4,401,400
MCX_F3,03-10-2023,12:35:00,2041.05,2041.05,2041.05,2041.05,800,400
MCX_F3,03-10-2023,12:36:00,2039.9,2039.9,2039.9,2039.9,400,1600
MCX_F3,03-10-2023,15:29:00,1987.0,1987.0,1987.0,1987.0,400,2000
MCX_F3,04-10-2023,12:13:00,1969.95,1969.95,1969.95,1969.95,401,2400
MCX_F3,04-10-2023,12:29:00,1956.35,1956.35,1956.35,1956.35,400,2800
MCX_F3,04-10-2023,14:25:00,1956.35,1956.35,1956.35,1956.35,400,2800
MCX_F3,04-10-2023,14:57:00,1960.85,1960.85,1960.85,1960.85,400,3200
MCX_F3,06-10-2023,09:33:00,2015.0,2015.0,2015.0,2015.0,401,3200
MCX_F3,06-10-2023,09:44:00,2032.1,2032.1,2032.1,2032.1,400,3600
MCX_F3,06-10-2023,09:48:00,2032.1,2032.1,2032.1,2032.1,400,4000
MCX_F3,06-10-2023,10:22:00,2010.8,2010.8,2010.8,2010.8,1600,4400
MCX_F3,06-10-2023,10:23:00,2020.95,2020.95,2020.95,2020.95,400,6000
MCX_F3,06-10-2023,10:35:00,2034.8,2034.8,2034.8,2034.8,800,6400
MCX_F3,06-10-2023,10:48:00,2065.0,2072.0,2065.0,2072.0,1600,7200
MCX_F3,06-10-2023,10:50:00,2072.0,2072.0,2063.75,2063.75,800,8400
MCX_F3,06-10-2023,15:02:00,2061.0,2061.0,2061.0,2061.0,1200,8000
MCX_F3,06-10-2023,15:03:00,2053.8501,2053.8501,2053.8501,2053.8501,400,8000
MCX_F3,06-10-2023,15:09:00,2063.1001,2063.1001,2063.1001,2063.1001,400,7600
MCX_F3,09-10-2023,09:16:00,2080.05,2080.05,2075.0,2075.0,1201,8000
MCX_F3,09-10-2023,09:17:00,2075.0,2075.0,2075.0,2075.0,400,8000
MCX_F3,09-10-2023,09:18:00,2100.0,2125.0,2100.0,2125.0,1200,9200
MCX_F3,09-10-2023,09:19:00,2150.0,2150.0,2150.0,2150.0,400,9200
MCX_F3,09-10-2023,09:22:00,2150.0,2150.0,2150.0,2150.0,400,10800
MCX_F3,09-10-2023,09:24:00,2140.1001,2140.1001,2140.1001,2140.1001,1200,11200
MCX_F3,09-10-2023,09:25:00,2115.0,2115.0,2115.0,2115.0,400,11200
MCX_F3,09-10-2023,09:36:00,2100.0,2100.0,2100.0,2100.0,400,12000
MCX_F3,09-10-2023,09:50:00,2117.3501,2117.3501,2117.3501,2117.3501,400,12400
MCX_F3,09-10-2023,09:59:00,2126.0,2126.0,2126.0,2126.0,400,12000
MCX_F3,09-10-2023,10:05:00,2140.0,2140.0,2140.0,2140.0,400,12400
MCX_F3,09-10-2023,10:07:00,2148.7,2148.7,2148.7,2148.7,400,12800
MCX_F3,09-10-2023,10:15:00,2145.0,2145.0,2139.95,2139.95,800,13200
MCX_F3,09-10-2023,10:20:00,2140.0,2140.0,2140.0,2140.0,400,13600
MCX_F3,09-10-2023,11:32:00,2125.8501,2125.8501,2125.8501,2125.8501,400,13600
MCX_F3,09-10-2023,11:35:00,2127.05,2127.05,2126.0,2126.0,1200,14000
MCX_F3,09-10-2023,11:36:00,2126.3501,2126.3501,2126.3501,2126.3501,400,14000
MCX_F3,09-10-2023,11:46:00,2139.3,2139.3,2139.3,2139.3,400,14800
MCX_F3,09-10-2023,11:58:00,2149.8999,2149.8999,2149.8999,2149.8999,400,15200
MCX_F3,09-10-2023,13:53:00,2118.95,2118.95,2118.95,2118.95,400,15600
MCX_F3,09-10-2023,13:56:00,2121.95,2121.95,2121.95,2121.95,400,16000
MCX_F3,09-10-2023,14:02:00,2112.05,2112.05,2112.05,2112.05,400,16400
MCX_F3,09-10-2023,14:03:00,2109.55,2109.55,2109.55,2109.55,400,16800
MCX_F3,09-10-2023,14:04:00,2102.05,2102.05,2102.05,2102.05,400,16800
MCX_F3,09-10-2023,14:09:00,2101.0,2101.0,2101.0,2101.0,400,17600
MCX_F3,09-10-2023,14:27:00,2110.0,2110.0,2110.0,2110.0,400,17600
MCX_F3,09-10-2023,14:31:00,2110.0,2110.0,2110.0,2110.0,400,17600
MCX_F3,09-10-2023,14:32:00,2110.0,2110.0,2110.0,2110.0,400,17600
MCX_F3,09-10-2023,14:33:00,2107.5,2107.5,2107.5,2107.5,400,18000
MCX_F3,09-10-2023,14:36:00,2109.0,2109.0,2109.0,2109.0,400,18400
MCX_F3,09-10-2023,14:47:00,2110.25,2110.25,2109.8999,2109.8999,2000,18800
MCX_F3,09-10-2023,14:49:00,2111.45,2111.45,2111.45,2111.45,1200,19600
MCX_F3,09-10-2023,14:54:00,2111.45,2111.45,2111.45,2111.45,1600,20000
MCX_F3,09-10-2023,15:11:00,2097.0,2098.6001,2097.0,2098.6001,800,21600
MCX_F3,09-10-2023,15:16:00,2081.25,2081.25,2080.0,2080.0,800,21600
MCX_F3,09-10-2023,15:29:00,2082.25,2082.3501,2082.25,2082.3501,1200,21200
MCX_F3,10-10-2023,09:48:00,2110.75,2110.75,2110.75,2110.75,401,20800
MCX_F3,12-10-2023,09:28:00,2135.25,2135.25,2135.25,2135.25,401,20400
MCX_F3,12-10-2023,09:34:00,2123.3501,2123.3501,2123.3501,2123.3501,400,20800
MCX_F3,12-10-2023,09:37:00,2123.3501,2129.8,2123.3501,2129.8,800,21200
MCX_F3,12-10-2023,09:46:00,2128.5,2128.5,2128.5,2128.5,400,21600
MCX_F3,12-10-2023,09:50:00,2122.1499,2122.1499,2122.1499,2122.1499,400,22000
MCX_F3,12-10-2023,09:53:00,2114.6001,2114.6001,2114.6001,2114.6001,800,22400
MCX_F3,12-10-2023,09:56:00,2117.6001,2117.6001,2117.6001,2117.6001,400,22400
MCX_F3,12-10-2023,10:41:00,2115.1499,2115.1499,2115.1499,2115.1499,400,22800
MCX_F3,12-10-2023,11:27:00,2098.1001,2098.1001,2098.1001,2098.1001,400,22800
MCX_F3,12-10-2023,12:12:00,2096.1499,2096.1499,2096.1499,2096.1499,400,22800
MCX_F3,12-10-2023,13:23:00,2096.1499,2096.1499,2096.1499,2096.1499,400,22800
MCX_F3,12-10-2023,13:36:00,2102.8,2102.8,2102.8,2102.8,400,22400
MCX_F3,12-10-2023,13:54:00,2102.3,2102.3,2102.3,2102.3,400,22000
MCX_F3,12-10-2023,14:15:00,2097.3,2097.3,2097.3,2097.3,400,22000
MCX_F3,13-10-2023,09:17:00,2098.0,2098.0,2098.0,2098.0,401,22000
MCX_F3,13-10-2023,09:27:00,2093.6499,2093.6499,2093.6499,2093.6499,800,22000
MCX_F3,13-10-2023,09:47:00,2112.0,2112.0,2112.0,2112.0,400,22400
MCX_F3,13-10-2023,09:53:00,2112.0,2112.0,2112.0,2112.0,400,22800
MCX_F3,13-10-2023,13:03:00,2117.3501,2117.3501,2117.3501,2117.3501,400,23200
MCX_F3,13-10-2023,13:30:00,2117.3501,2117.3501,2117.3501,2117.3501,400,23600
MCX_F3,13-10-2023,15:04:00,2114.25,2114.25,2114.25,2114.25,400,24000
MCX_F3,16-10-2023,09:17:00,2140.3999,2140.3999,2140.3999,2140.3999,401,24400
MCX_F3,16-10-2023,09:27:00,2124.7,2124.7,2124.7,2124.7,800,24800
MCX_F3,16-10-2023,09:34:00,2145.0,2145.0,2145.0,2145.0,400,24800
MCX_F3,16-10-2023,09:38:00,2145.0,2145.0,2145.0,2145.0,400,25200
MCX_F3,16-10-2023,09:49:00,2156.45,2156.45,2156.45,2156.45,800,25600
MCX_F3,16-10-2023,09:50:00,2170.3,2170.3,2170.3,2170.3,800,25600
MCX_F3,16-10-2023,10:01:00,2170.3,2170.3,2170.3,2170.3,400,26400
MCX_F3,16-10-2023,10:08:00,2151.25,2151.25,2151.25,2151.25,400,26800
MCX_F3,16-10-2023,10:29:00,2147.3501,2147.3501,2147.3501,2147.3501,400,26400
MCX_F3,16-10-2023,10:55:00,2146.7,2146.7,2146.7,2146.7,400,26000
MCX_F3,16-10-2023,11:28:00,2169.25,2169.25,2169.25,2169.25,800,25600
MCX_F3,16-10-2023,11:31:00,2175.0,2175.0,2175.0,2175.0,400,25600
MCX_F3,16-10-2023,11:53:00,2180.0,2180.0,2180.0,2180.0,400,25600
MCX_F3,16-10-2023,12:11:00,2180.0,2180.0,2180.0,2180.0,400,25600
MCX_F3,16-10-2023,12:17:00,2184.45,2184.45,2184.45,2184.45,400,25200
MCX_F3,16-10-2023,12:25:00,2199.0,2199.0,2199.0,2199.0,800,24800
MCX_F3,16-10-2023,12:29:00,2200.0,2208.0,2200.0,2208.0,1600,25200
MCX_F3,16-10-2023,12:30:00,2208.0,2208.0,2208.0,2208.0,400,26400
MCX_F3,16-10-2023,13:11:00,2203.8999,2203.8999,2203.8999,2203.8999,400,26400
MCX_F3,16-10-2023,14:12:00,2191.1499,2191.1499,2191.1499,2191.1499,400,26400
MCX_F3,16-10-2023,14:40:00,2198.0,2198.0,2198.0,2198.0,400,26400
MCX_F3,16-10-2023,14:42:00,2195.0,2195.0,2195.0,2195.0,400,26400
MCX_F3,16-10-2023,14:43:00,2203.0,2203.0,2203.0,2203.0,400,26400
MCX_F3,16-10-2023,14:59:00,2194.3,2194.45,2194.3,2194.45,1600,26800
MCX_F3,16-10-2023,15:00:00,2192.8999,2192.8999,2192.8999,2192.8999,400,26800
MCX_F3,16-10-2023,15:10:00,2206.2,2206.2,2206.2,2206.2,400,25200
MCX_F3,16-10-2023,15:13:00,2198.55,2198.55,2198.55,2198.55,400,24800
MCX_F3,18-10-2023,09:15:00,2153.25,2153.25,2151.05,2151.05,801,25200
MCX_F3,18-10-2023,09:16:00,2137.25,2137.25,2137.25,2137.25,400,25200
MCX_F3,23-10-2023,09:17:00,2268.8,2268.8,2268.8,2268.8,801,24000
MCX_F3,23-10-2023,09:20:00,2270.0,2270.0,2270.0,2270.0,400,24000
MCX_F3,23-10-2023,09:24:00,2300.0,2319.1001,2300.0,2319.1001,2800,24000
MCX_F3,23-10-2023,09:33:00,2319.1001,2319.1001,2319.1001,2319.1001,400,25200
MCX_F3,23-10-2023,09:35:00,2296.3,2296.3,2296.3,2296.3,400,25200
MCX_F3,23-10-2023,09:46:00,2310.0,2310.0,2310.0,2310.0,400,25600
MCX_F3,23-10-2023,09:48:00,2318.0,2318.0,2318.0,2318.0,800,25600
MCX_F3,23-10-2023,09:49:00,2318.0,2318.0,2318.0,2318.0,400,25600
MCX_F3,23-10-2023,09:50:00,2343.3,2343.3,2343.3,2343.3,2000,25200
MCX_F3,23-10-2023,09:53:00,2349.3,2349.3,2349.3,2349.3,400,25200
MCX_F3,23-10-2023,09:54:00,2357.45,2368.1001,2357.45,2368.1001,800,24000
MCX_F3,23-10-2023,09:56:00,2368.1001,2372.6001,2368.1001,2372.6001,2000,24000
MCX_F3,23-10-2023,09:57:00,2372.6001,2372.6001,2372.6001,2372.6001,800,24400
MCX_F3,23-10-2023,09:59:00,2355.0,2355.0,2355.0,2355.0,800,24400
MCX_F3,23-10-2023,10:01:00,2351.0,2351.0,2351.0,2351.0,800,23600
MCX_F3,23-10-2023,10:02:00,2351.0,2351.0,2351.0,2351.0,400,23600
MCX_F3,23-10-2023,10:10:00,2332.3501,2332.3501,2332.3501,2332.3501,800,23600
MCX_F3,23-10-2023,10:11:00,2323.3,2323.3,2323.3,2323.3,400,23600
MCX_F3,23-10-2023,10:12:00,2313.3,2313.3,2313.3,2313.3,400,24000
MCX_F3,23-10-2023,10:14:00,2318.5,2318.5,2318.5,2318.5,400,24000
MCX_F3,23-10-2023,10:19:00,2318.5,2318.5,2318.5,2318.5,400,23600
MCX_F3,23-10-2023,10:24:00,2315.0,2315.0,2315.0,2315.0,400,23600
MCX_F3,23-10-2023,11:24:00,2315.0,2315.0,2315.0,2315.0,400,23600
MCX_F3,23-10-2023,11:28:00,2315.0,2315.0,2315.0,2315.0,400,23600
MCX_F3,23-10-2023,11:37:00,2243.1001,2243.1001,2243.1001,2243.1001,400,23600
MCX_F3,23-10-2023,11:54:00,2243.1001,2243.1001,2243.1001,2243.1001,400,24000
MCX_F3,23-10-2023,12:47:00,2229.0,2229.0,2229.0,2229.0,400,24000
MCX_F3,23-10-2023,13:07:00,2215.75,2215.75,2215.75,2215.75,400,24400
MCX_F3,23-10-2023,13:15:00,2207.0,2207.0,2207.0,2207.0,400,24400
MCX_F3,23-10-2023,13:32:00,2207.0,2207.0,2207.0,2207.0,1200,24800
MCX_F3,23-10-2023,13:38:00,2207.0,2207.0,2207.0,2207.0,400,24400
MCX_F3,23-10-2023,13:45:00,2239.25,2239.25,2239.25,2239.25,800,24400
MCX_F3,23-10-2023,13:55:00,2240.6499,2240.6499,2240.6499,2240.6499,400,24400
MCX_F3,23-10-2023,14:25:00,2239.2,2239.8,2239.2,2239.8,800,24800
MCX_F3,23-10-2023,15:04:00,2213.6499,2213.6499,2213.6499,2213.6499,400,24000
MCX_F3,23-10-2023,15:16:00,2207.5,2211.3999,2207.5,2211.3999,1600,24000
MCX_F3,23-10-2023,15:17:00,2208.25,2208.25,2208.25,2208.25,400,24000
MCX_F3,23-10-2023,15:20:00,2210.6001,2225.1499,2210.6001,2225.1499,3600,24000
MCX_F3,23-10-2023,15:21:00,2225.1499,2225.1499,2225.1499,2225.1499,400,24000
MCX_F3,23-10-2023,15:22:00,2210.45,2210.45,2210.45,2210.45,800,24800
MCX_F3,23-10-2023,15:24:00,2212.5,2212.5,2212.5,2212.5,400,24800
MCX_F3,23-10-2023,15:27:00,2214.45,2214.45,2214.45,2214.45,400,24800
MCX_F3,25-10-2023,09:17:00,2246.0,2246.0,2246.0,2246.0,1201,24400
MCX_F3,25-10-2023,09:18:00,2253.3,2253.3,2253.3,2253.3,400,25600
MCX_F3,25-10-2023,09:23:00,2253.3,2253.3,2253.3,2253.3,400,26000
MCX_F3,25-10-2023,09:24:00,2214.45,2214.45,2214.45,2214.45,400,26000
MCX_F3,25-10-2023,09:40:00,2214.45,2214.45,2214.45,2214.45,400,26400
MCX_F3,25-10-2023,09:41:00,2236.25,2236.25,2236.25,2236.25,800,26400
MCX_F3,25-10-2023,10:08:00,2237.0,2237.0,2237.0,2237.0,400,26000
MCX_F3,25-10-2023,10:20:00,2252.0,2252.0,2252.0,2252.0,400,26400
MCX_F3,25-10-2023,10:21:00,2252.0,2252.0,2252.0,2252.0,400,26400
MCX_F3,25-10-2023,10:22:00,2252.0,2252.0,2252.0,2252.0,400,26400
MCX_F3,25-10-2023,10:23:00,2248.0,2248.0,2248.0,2248.0,400,26400
MCX_F3,25-10-2023,10:35:00,2248.0,2248.0,2248.0,2248.0,400,26800
MCX_F3,25-10-2023,10:45:00,2269.05,2269.05,2269.05,2269.05,400,27200
MCX_F3,25-10-2023,10:46:00,2269.05,2269.05,2269.05,2269.05,800,27200
MCX_F3,25-10-2023,11:10:00,2257.0,2260.0,2257.0,2260.0,800,28000
MCX_F3,25-10-2023,11:27:00,2237.0,2237.0,2237.0,2237.0,400,28000
MCX_F3,25-10-2023,12:07:00,2227.0,2227.0,2227.0,2227.0,400,28000
MCX_F3,25-10-2023,12:10:00,2223.3,2223.3,2223.3,2223.3,400,28400
MCX_F3,25-10-2023,12:23:00,2222.0,2222.0,2222.0,2222.0,400,28000
MCX_F3,25-10-2023,13:05:00,2220.6499,2220.6499,2220.6499,2220.6499,400,28000
MCX_F3,25-10-2023,13:37:00,2237.05,2237.05,2237.05,2237.05,400,28400
MCX_F3,25-10-2023,13:58:00,2236.0,2236.0,2236.0,2236.0,800,28800
MCX_F3,26-10-2023,09:42:00,2199.0,2199.0,2199.0,2199.0,401,28800
MCX_F3,26-10-2023,10:15:00,2210.6499,2210.6499,2210.6499,2210.6499,400,28800
MCX_F3,26-10-2023,10:27:00,2210.6499,2210.6499,2210.6499,2210.6499,400,28400
MCX_F3,26-10-2023,10:30:00,2188.7,2188.7,2188.7,2188.7,400,28000
MCX_F3,26-10-2023,10:31:00,2189.1001,2189.1001,2189.1001,2189.1001,400,28000
