<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ABBOTINDIA_F2,03-10-2023,09:17:00,23150.0,23150.0,23150.0,23150.0,41,920
ABBOTINDIA_F2,03-10-2023,09:22:00,23150.0,23150.0,23150.0,23150.0,40,920
ABBOTINDIA_F2,03-10-2023,09:39:00,23286.5508,23286.5508,23286.5508,23286.5508,40,960
ABBOTINDIA_F2,03-10-2023,09:58:00,23286.5508,23286.5508,23286.5508,23286.5508,40,1000
ABBOTINDIA_F2,03-10-2023,11:07:00,23350.0,23350.0,23350.0,23350.0,40,1040
ABBOTINDIA_F2,03-10-2023,11:12:00,23399.0,23399.0,23399.0,23399.0,80,1040
ABBOTINDIA_F2,03-10-2023,11:41:00,23399.0,23399.0,23399.0,23399.0,40,1040
ABBOTINDIA_F2,03-10-2023,13:04:00,23350.0,23350.0,23350.0,23350.0,40,1040
ABBOTINDIA_F2,03-10-2023,14:40:00,23430.6992,23430.6992,23430.6992,23430.6992,40,1040
ABBOTINDIA_F2,03-10-2023,14:48:00,23507.6992,23507.6992,23507.6992,23507.6992,80,1080
ABBOTINDIA_F2,04-10-2023,12:11:00,23096.25,23096.25,23096.25,23096.25,41,1160
ABBOTINDIA_F2,04-10-2023,12:14:00,23115.5508,23115.5508,23115.5508,23115.5508,40,1200
ABBOTINDIA_F2,04-10-2023,13:01:00,23115.5508,23115.5508,23115.5508,23115.5508,40,1200
ABBOTINDIA_F2,04-10-2023,13:29:00,23034.3496,23034.3496,23034.3496,23034.3496,40,1160
ABBOTINDIA_F2,04-10-2023,14:17:00,23097.1504,23097.1504,23097.1504,23097.1504,40,1120
ABBOTINDIA_F2,05-10-2023,09:16:00,23062.1504,23077.1992,23062.1504,23077.1992,81,1120
ABBOTINDIA_F2,05-10-2023,09:17:00,23135.5,23135.5,23135.5,23135.5,40,1040
ABBOTINDIA_F2,05-10-2023,09:34:00,23135.5,23135.5,23135.5,23135.5,80,1000
ABBOTINDIA_F2,05-10-2023,10:29:00,23020.0,23020.0,23020.0,23020.0,40,1040
ABBOTINDIA_F2,05-10-2023,10:47:00,23020.0,23020.0,23020.0,23020.0,40,1080
ABBOTINDIA_F2,05-10-2023,13:29:00,23020.0,23020.0,23020.0,23020.0,40,1120
ABBOTINDIA_F2,05-10-2023,13:31:00,23060.0,23060.0,23060.0,23060.0,40,1120
ABBOTINDIA_F2,05-10-2023,15:14:00,23034.8008,23034.8008,23034.8008,23034.8008,40,1120
ABBOTINDIA_F2,06-10-2023,09:25:00,23120.0,23120.0,23120.0,23120.0,41,1080
ABBOTINDIA_F2,06-10-2023,09:43:00,23248.4492,23248.4492,23248.4492,23248.4492,40,1080
ABBOTINDIA_F2,06-10-2023,09:53:00,23248.4492,23248.4492,23248.4492,23248.4492,40,1120
ABBOTINDIA_F2,06-10-2023,10:36:00,23194.6504,23194.6504,23194.6504,23194.6504,40,1080
ABBOTINDIA_F2,06-10-2023,12:11:00,23290.0,23290.0,23290.0,23290.0,80,1120
ABBOTINDIA_F2,06-10-2023,12:30:00,23306.9004,23309.9004,23306.9004,23309.9004,80,1160
ABBOTINDIA_F2,09-10-2023,10:17:00,23170.4492,23170.4492,23170.4492,23170.4492,41,1200
ABBOTINDIA_F2,09-10-2023,10:31:00,23100.0,23100.0,23100.0,23100.0,40,1160
ABBOTINDIA_F2,09-10-2023,10:48:00,23100.0,23100.0,23100.0,23100.0,40,1120
ABBOTINDIA_F2,09-10-2023,12:01:00,23093.0996,23093.0996,23093.0996,23093.0996,40,1160
ABBOTINDIA_F2,10-10-2023,09:34:00,23093.0996,23093.0996,23093.0996,23093.0996,41,1120
ABBOTINDIA_F2,10-10-2023,12:06:00,23020.0,23020.0,23020.0,23020.0,40,1120
ABBOTINDIA_F2,10-10-2023,12:40:00,23020.0,23020.0,23020.0,23020.0,40,1120
ABBOTINDIA_F2,10-10-2023,13:22:00,23099.3496,23099.3496,23099.3496,23099.3496,40,1160
ABBOTINDIA_F2,10-10-2023,13:48:00,23033.3008,23033.3008,23033.3008,23033.3008,40,1200
ABBOTINDIA_F2,10-10-2023,13:57:00,22953.0996,22953.0996,22953.0996,22953.0996,80,1240
ABBOTINDIA_F2,10-10-2023,14:00:00,22978.5996,22978.5996,22978.5996,22978.5996,40,1160
ABBOTINDIA_F2,10-10-2023,14:11:00,23018.8496,23018.8496,23018.8496,23018.8496,40,1160
ABBOTINDIA_F2,10-10-2023,15:12:00,22998.5,22998.5,22998.5,22998.5,40,1200
ABBOTINDIA_F2,10-10-2023,15:25:00,22965.75,22965.75,22965.75,22965.75,40,1240
ABBOTINDIA_F2,11-10-2023,13:01:00,23050.0,23050.0,23050.0,23050.0,41,1240
ABBOTINDIA_F2,11-10-2023,13:41:00,22837.5,22837.5,22837.5,22837.5,40,1240
ABBOTINDIA_F2,11-10-2023,14:22:00,22837.5,22837.5,22837.5,22837.5,40,1280
ABBOTINDIA_F2,11-10-2023,14:24:00,22834.5,22834.5,22834.5,22834.5,40,1280
ABBOTINDIA_F2,11-10-2023,14:34:00,22834.5,22834.5,22834.5,22834.5,40,1280
ABBOTINDIA_F2,11-10-2023,14:36:00,22743.0508,22743.0508,22743.0508,22743.0508,80,1280
ABBOTINDIA_F2,11-10-2023,14:53:00,22743.0508,22743.0508,22743.0508,22743.0508,40,1320
ABBOTINDIA_F2,11-10-2023,14:58:00,22779.25,22779.25,22779.25,22779.25,40,1360
ABBOTINDIA_F2,11-10-2023,15:11:00,22737.5,22737.5,22737.5,22737.5,40,1320
ABBOTINDIA_F2,11-10-2023,15:13:00,22733.0508,22733.0508,22733.0508,22733.0508,40,1280
ABBOTINDIA_F2,11-10-2023,15:19:00,22730.0,22730.0,22730.0,22730.0,120,1280
ABBOTINDIA_F2,11-10-2023,15:21:00,22700.0,22700.0,22700.0,22700.0,40,1280
ABBOTINDIA_F2,11-10-2023,15:28:00,22660.25,22660.25,22660.25,22660.25,40,1320
ABBOTINDIA_F2,11-10-2023,15:29:00,22660.25,22670.0,22660.25,22670.0,80,1320
ABBOTINDIA_F2,12-10-2023,09:20:00,22634.4492,22634.4492,22634.4492,22634.4492,41,1360
ABBOTINDIA_F2,12-10-2023,09:25:00,22561.3496,22561.3496,22561.3496,22561.3496,40,1400
ABBOTINDIA_F2,12-10-2023,09:36:00,22561.3496,22561.3496,22561.3496,22561.3496,40,1400
ABBOTINDIA_F2,12-10-2023,09:39:00,22610.0,22610.0,22610.0,22610.0,40,1360
ABBOTINDIA_F2,12-10-2023,09:56:00,22610.0,22610.0,22610.0,22610.0,40,1360
ABBOTINDIA_F2,12-10-2023,11:35:00,22636.1992,22636.1992,22636.1992,22636.1992,40,1400
ABBOTINDIA_F2,12-10-2023,12:37:00,22636.1992,22636.1992,22636.1992,22636.1992,40,1400
ABBOTINDIA_F2,12-10-2023,12:40:00,22529.5996,22529.5996,22529.5996,22529.5996,80,1400
ABBOTINDIA_F2,12-10-2023,15:18:00,22529.5996,22529.5996,22529.5996,22529.5996,40,1440
ABBOTINDIA_F2,12-10-2023,15:25:00,22544.25,22544.25,22544.25,22544.25,40,1440
ABBOTINDIA_F2,13-10-2023,09:35:00,22513.1992,22513.1992,22513.1992,22513.1992,41,1440
ABBOTINDIA_F2,13-10-2023,09:57:00,22618.1992,22618.1992,22618.1992,22618.1992,40,1440
ABBOTINDIA_F2,13-10-2023,10:02:00,22665.1504,22665.1504,22665.1504,22665.1504,40,1480
ABBOTINDIA_F2,13-10-2023,10:11:00,22716.5,22716.5,22716.5,22716.5,40,1520
ABBOTINDIA_F2,13-10-2023,10:16:00,22719.5,22719.5,22719.5,22719.5,40,1560
ABBOTINDIA_F2,13-10-2023,10:36:00,22727.8008,22727.8008,22727.8008,22727.8008,40,1600
ABBOTINDIA_F2,13-10-2023,10:54:00,22727.8008,22727.8008,22727.8008,22727.8008,40,1640
ABBOTINDIA_F2,13-10-2023,10:59:00,22581.0996,22581.0996,22581.0996,22581.0996,40,1640
ABBOTINDIA_F2,13-10-2023,14:14:00,22500.6504,22500.6504,22500.6504,22500.6504,40,1640
ABBOTINDIA_F2,16-10-2023,09:27:00,22410.1992,22410.1992,22302.0,22302.0,162,1640
ABBOTINDIA_F2,16-10-2023,09:31:00,22343.4004,22343.4004,22343.4004,22343.4004,40,1720
ABBOTINDIA_F2,16-10-2023,09:51:00,22548.0996,22548.0996,22548.0996,22548.0996,40,1720
ABBOTINDIA_F2,16-10-2023,09:53:00,22550.0,22550.0,22550.0,22550.0,40,1720
ABBOTINDIA_F2,16-10-2023,09:55:00,22550.0,22550.0,22550.0,22550.0,40,1720
ABBOTINDIA_F2,16-10-2023,10:24:00,22700.0,22700.0,22700.0,22700.0,40,1680
ABBOTINDIA_F2,16-10-2023,10:27:00,22799.9492,22799.9492,22799.9492,22799.9492,120,1680
ABBOTINDIA_F2,16-10-2023,10:33:00,22800.0,22800.0,22800.0,22800.0,40,1680
ABBOTINDIA_F2,16-10-2023,10:48:00,22800.0,22800.0,22800.0,22800.0,40,1640
ABBOTINDIA_F2,16-10-2023,10:54:00,22831.0,22831.0,22831.0,22831.0,40,1640
ABBOTINDIA_F2,16-10-2023,10:55:00,22831.0,22831.0,22831.0,22831.0,40,1640
ABBOTINDIA_F2,16-10-2023,11:00:00,22881.8496,22881.8496,22881.8496,22881.8496,40,1640
ABBOTINDIA_F2,16-10-2023,11:06:00,22881.8496,22881.8496,22881.8496,22881.8496,40,1640
ABBOTINDIA_F2,16-10-2023,11:45:00,22884.9004,22884.9004,22884.9004,22884.9004,40,1640
ABBOTINDIA_F2,16-10-2023,13:15:00,22884.9004,22884.9004,22884.9004,22884.9004,40,1640
ABBOTINDIA_F2,16-10-2023,13:46:00,22624.3496,22624.3496,22624.3496,22624.3496,160,1680
ABBOTINDIA_F2,16-10-2023,13:50:00,22547.25,22547.25,22547.25,22547.25,80,1680
ABBOTINDIA_F2,16-10-2023,15:01:00,22700.0,22700.0,22700.0,22700.0,40,1680
ABBOTINDIA_F2,17-10-2023,09:19:00,22584.4004,22584.4004,22572.6992,22574.0508,123,1680
ABBOTINDIA_F2,17-10-2023,09:23:00,22566.0996,22566.0996,22566.0996,22566.0996,40,1760
ABBOTINDIA_F2,17-10-2023,09:30:00,22566.0996,22566.0996,22566.0996,22566.0996,40,1760
ABBOTINDIA_F2,17-10-2023,09:32:00,22624.0,22624.0,22624.0,22624.0,40,1760
ABBOTINDIA_F2,17-10-2023,09:38:00,22756.6992,22756.6992,22756.6992,22756.6992,40,1800
ABBOTINDIA_F2,17-10-2023,10:25:00,22756.6992,22756.6992,22756.6992,22756.6992,40,1840
ABBOTINDIA_F2,17-10-2023,11:30:00,22758.0,22758.0,22758.0,22758.0,40,1840
ABBOTINDIA_F2,17-10-2023,11:31:00,22780.0,22780.0,22780.0,22780.0,40,1840
ABBOTINDIA_F2,17-10-2023,11:47:00,22814.8496,22814.8496,22814.8496,22814.8496,40,1840
ABBOTINDIA_F2,17-10-2023,13:07:00,22814.8496,22814.8496,22814.8496,22814.8496,40,1880
ABBOTINDIA_F2,17-10-2023,13:45:00,22747.8008,22747.8008,22747.8008,22747.8008,40,1840
ABBOTINDIA_F2,17-10-2023,15:07:00,22695.0,22695.0,22695.0,22695.0,40,1880
ABBOTINDIA_F2,17-10-2023,15:11:00,22722.0,22722.0,22722.0,22722.0,40,1880
ABBOTINDIA_F2,17-10-2023,15:15:00,22683.1992,22683.1992,22680.0,22680.0,80,1920
ABBOTINDIA_F2,17-10-2023,15:22:00,22625.0,22625.0,22625.0,22625.0,40,1920
ABBOTINDIA_F2,17-10-2023,15:24:00,22654.1504,22654.1504,22654.1504,22654.1504,40,1920
ABBOTINDIA_F2,17-10-2023,15:25:00,22629.8008,22650.0,22629.8008,22650.0,80,1920
ABBOTINDIA_F2,18-10-2023,09:17:00,22600.9004,22632.5,22600.9004,22632.5,82,1920
ABBOTINDIA_F2,18-10-2023,09:30:00,22622.9492,22622.9492,22622.9492,22622.9492,80,1880
ABBOTINDIA_F2,18-10-2023,10:39:00,22608.5996,22608.5996,22608.5996,22608.5996,40,1880
ABBOTINDIA_F2,18-10-2023,10:41:00,22625.9004,22625.9004,22625.9004,22625.9004,40,1880
ABBOTINDIA_F2,18-10-2023,11:20:00,22669.0,22669.0,22669.0,22669.0,40,1880
ABBOTINDIA_F2,18-10-2023,11:39:00,22669.0,22669.0,22669.0,22669.0,80,1920
ABBOTINDIA_F2,18-10-2023,11:58:00,22669.0,22669.0,22669.0,22669.0,40,2000
ABBOTINDIA_F2,18-10-2023,13:02:00,22530.9004,22530.9004,22530.9004,22530.9004,40,2040
ABBOTINDIA_F2,18-10-2023,13:08:00,22500.0,22500.0,22500.0,22500.0,80,2080
ABBOTINDIA_F2,18-10-2023,13:27:00,22500.0,22500.0,22500.0,22500.0,40,2080
ABBOTINDIA_F2,18-10-2023,13:30:00,22531.1992,22531.1992,22531.1992,22531.1992,40,2120
ABBOTINDIA_F2,18-10-2023,13:32:00,22524.4492,22524.4492,22524.4492,22524.4492,40,2120
ABBOTINDIA_F2,18-10-2023,13:44:00,22500.0,22500.0,22500.0,22500.0,80,2160
ABBOTINDIA_F2,18-10-2023,14:01:00,22537.5996,22537.5996,22537.5996,22537.5996,40,2200
ABBOTINDIA_F2,18-10-2023,14:47:00,22600.0,22600.0,22600.0,22600.0,80,2200
ABBOTINDIA_F2,18-10-2023,14:49:00,22621.0,22621.0,22621.0,22621.0,40,2160
ABBOTINDIA_F2,18-10-2023,14:59:00,22669.0,22669.0,22669.0,22669.0,40,2160
ABBOTINDIA_F2,18-10-2023,15:19:00,22564.4492,22564.4492,22564.4492,22564.4492,40,2120
ABBOTINDIA_F2,19-10-2023,09:34:00,22516.9004,22516.9004,22516.9004,22516.9004,41,2080
ABBOTINDIA_F2,19-10-2023,09:46:00,22472.8496,22472.8496,22442.0996,22442.0996,80,2120
ABBOTINDIA_F2,19-10-2023,09:47:00,22442.0996,22442.0996,22442.0996,22442.0996,40,2120
ABBOTINDIA_F2,19-10-2023,09:48:00,22440.0,22440.0,22440.0,22440.0,40,2200
