<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GRASIM_F2,03-10-2023,09:18:00,1954.45,1954.45,1954.45,1954.45,476,42750
GRASIM_F2,03-10-2023,09:22:00,1946.25,1946.25,1946.25,1946.25,475,42750
GRASIM_F2,03-10-2023,09:26:00,1942.9,1942.9,1942.9,1942.9,475,42275
GRASIM_F2,03-10-2023,09:34:00,1942.35,1942.35,1942.35,1942.35,475,42750
GRASIM_F2,03-10-2023,09:39:00,1942.35,1942.35,1942.35,1942.35,475,42750
GRASIM_F2,03-10-2023,09:47:00,1949.9,1949.9,1949.9,1949.9,475,43225
GRASIM_F2,03-10-2023,10:04:00,1939.0,1939.0,1939.0,1939.0,1425,43700
GRASIM_F2,03-10-2023,10:20:00,1942.45,1942.45,1942.45,1942.45,475,44175
GRASIM_F2,03-10-2023,10:33:00,1942.0,1942.0,1942.0,1942.0,475,44650
GRASIM_F2,03-10-2023,10:39:00,1942.65,1942.65,1942.65,1942.65,475,44175
GRASIM_F2,03-10-2023,10:42:00,1939.5,1939.5,1939.5,1939.5,475,44650
GRASIM_F2,03-10-2023,11:39:00,1938.5,1938.5,1938.5,1938.5,475,44650
GRASIM_F2,03-10-2023,11:52:00,1938.5,1938.5,1938.5,1938.5,475,44650
GRASIM_F2,03-10-2023,12:17:00,1937.9,1937.9,1937.9,1937.9,475,45125
GRASIM_F2,03-10-2023,12:25:00,1937.9,1937.9,1937.9,1937.9,950,45125
GRASIM_F2,03-10-2023,12:38:00,1936.35,1936.35,1936.35,1936.35,6175,45125
GRASIM_F2,03-10-2023,12:40:00,1936.5,1936.5,1936.5,1936.5,475,45125
GRASIM_F2,03-10-2023,13:22:00,1945.8,1945.8,1945.8,1945.8,950,50825
GRASIM_F2,03-10-2023,14:38:00,1945.05,1945.05,1945.05,1945.05,950,51775
GRASIM_F2,03-10-2023,14:54:00,1945.0,1945.0,1945.0,1945.0,475,51775
GRASIM_F2,03-10-2023,15:05:00,1942.3,1942.3,1942.3,1942.3,475,52250
GRASIM_F2,03-10-2023,15:17:00,1942.75,1942.75,1942.75,1942.75,475,52725
