<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
DRREDDY_F3,03-10-2023,10:20:00,5600.0,5600.0,5600.0,5600.0,126,375
DRREDDY_F3,03-10-2023,10:32:00,5615.0,5615.0,5615.0,5615.0,125,375
DRREDDY_F3,03-10-2023,12:00:00,5615.0,5615.0,5615.0,5615.0,125,375
DRREDDY_F3,03-10-2023,12:06:00,5580.3999,5580.3999,5580.3999,5580.3999,125,375
DRREDDY_F3,03-10-2023,12:16:00,5570.0,5570.0,5570.0,5570.0,250,500
DRREDDY_F3,03-10-2023,13:11:00,5570.0,5570.0,5570.0,5570.0,1000,625
DRREDDY_F3,03-10-2023,13:30:00,5567.0498,5567.0498,5567.0498,5567.0498,125,1500
DRREDDY_F3,03-10-2023,13:44:00,5567.0498,5567.0498,5567.0498,5567.0498,125,1625
DRREDDY_F3,03-10-2023,15:07:00,5553.2002,5553.2002,5553.2002,5553.2002,125,1625
DRREDDY_F3,03-10-2023,15:20:00,5553.2002,5553.2002,5553.2002,5553.2002,125,1625
DRREDDY_F3,04-10-2023,09:42:00,5569.9502,5570.0,5569.9502,5570.0,252,1625
DRREDDY_F3,04-10-2023,10:01:00,5548.0,5548.0,5548.0,5548.0,125,1625
DRREDDY_F3,04-10-2023,10:24:00,5548.0,5548.0,5548.0,5548.0,125,1750
DRREDDY_F3,04-10-2023,10:28:00,5572.4502,5572.4502,5572.4502,5572.4502,125,1750
DRREDDY_F3,04-10-2023,10:51:00,5572.4502,5572.4502,5559.4502,5559.4502,375,1750
DRREDDY_F3,04-10-2023,10:54:00,5553.8999,5553.8999,5553.8999,5553.8999,125,1750
DRREDDY_F3,04-10-2023,11:52:00,5513.0,5513.0,5513.0,5513.0,125,1750
DRREDDY_F3,04-10-2023,12:01:00,5500.0,5500.0,5500.0,5500.0,125,1875
DRREDDY_F3,04-10-2023,13:16:00,5500.0,5500.0,5500.0,5500.0,125,1875
DRREDDY_F3,04-10-2023,14:59:00,5536.7002,5536.7002,5536.7002,5536.7002,250,1750
DRREDDY_F3,04-10-2023,15:26:00,5521.2002,5521.2002,5521.2002,5521.2002,125,2000
DRREDDY_F3,05-10-2023,12:03:00,5522.5,5522.5,5522.5,5522.5,126,2000
DRREDDY_F3,05-10-2023,14:15:00,5503.7998,5503.7998,5503.7998,5503.7998,125,2000
DRREDDY_F3,06-10-2023,09:22:00,5550.0,5550.0,5550.0,5550.0,126,2125
DRREDDY_F3,06-10-2023,09:31:00,5550.0,5550.0,5550.0,5550.0,125,2125
DRREDDY_F3,06-10-2023,09:35:00,5542.5498,5542.5498,5542.5498,5542.5498,375,2250
DRREDDY_F3,06-10-2023,09:46:00,5542.5498,5542.5498,5542.5498,5542.5498,250,2250
DRREDDY_F3,06-10-2023,10:01:00,5551.8501,5551.8501,5551.8501,5551.8501,125,2500
DRREDDY_F3,06-10-2023,10:48:00,5547.7002,5547.7002,5547.7002,5547.7002,125,2375
