<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
POLYCAB_F3,03-10-2023,10:22:00,5325.0,5325.0,5325.0,5325.0,301,0
POLYCAB_F3,03-10-2023,11:23:00,5440.0,5440.0,5440.0,5440.0,300,300
POLYCAB_F3,04-10-2023,09:36:00,5375.0,5375.0,5375.0,5375.0,301,0
POLYCAB_F3,05-10-2023,12:32:00,5325.0,5325.0,5325.0,5325.0,301,300
POLYCAB_F3,05-10-2023,13:02:00,5325.0,5325.0,5325.0,5325.0,300,600
POLYCAB_F3,05-10-2023,14:31:00,5300.0,5300.0,5300.0,5300.0,300,900
POLYCAB_F3,05-10-2023,14:34:00,5295.0,5295.0,5295.0,5295.0,300,1200
POLYCAB_F3,06-10-2023,10:20:00,5370.0,5370.0,5370.0,5370.0,301,1500
POLYCAB_F3,06-10-2023,11:47:00,5353.5498,5353.5498,5353.5498,5353.5498,300,1500
POLYCAB_F3,06-10-2023,14:34:00,5314.4502,5314.4502,5314.4502,5314.4502,300,1500
POLYCAB_F3,10-10-2023,09:58:00,5260.0,5260.0,5260.0,5260.0,601,1500
POLYCAB_F3,10-10-2023,13:41:00,5258.0498,5258.0498,5258.0498,5258.0498,600,1800
POLYCAB_F3,13-10-2023,09:40:00,5325.25,5325.25,5325.25,5325.25,301,1800
POLYCAB_F3,13-10-2023,10:07:00,5333.0,5333.0,5333.0,5333.0,300,1800
POLYCAB_F3,16-10-2023,09:24:00,5460.0,5460.0,5460.0,5460.0,301,2100
POLYCAB_F3,16-10-2023,09:56:00,5440.0,5440.0,5440.0,5440.0,300,2400
POLYCAB_F3,16-10-2023,09:57:00,5440.0,5440.0,5440.0,5440.0,300,2700
POLYCAB_F3,16-10-2023,10:16:00,5461.0,5461.0,5461.0,5461.0,300,2700
POLYCAB_F3,16-10-2023,11:35:00,5461.0,5461.0,5461.0,5461.0,300,2700
POLYCAB_F3,16-10-2023,11:57:00,5469.8501,5469.8501,5469.8501,5469.8501,300,2700
