<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
TATACONSUM_F2,03-10-2023,09:15:00,882.0,882.0,882.0,882.0,901,117900
TATACONSUM_F2,03-10-2023,09:16:00,875.05,875.05,875.05,875.05,3600,117900
TATACONSUM_F2,03-10-2023,09:22:00,875.05,880.9,875.05,880.9,1800,119700
TATACONSUM_F2,03-10-2023,09:24:00,882.0,882.0,882.0,882.0,900,120600
TATACONSUM_F2,03-10-2023,09:25:00,882.95,882.95,882.95,882.95,900,120600
TATACONSUM_F2,03-10-2023,09:38:00,887.45,887.45,887.45,887.45,900,120600
TATACONSUM_F2,03-10-2023,09:51:00,887.45,887.45,887.45,887.45,900,121500
TATACONSUM_F2,03-10-2023,09:52:00,883.8,883.8,883.8,883.8,900,121500
TATACONSUM_F2,03-10-2023,09:53:00,885.0,885.0,885.0,885.0,900,122400
TATACONSUM_F2,03-10-2023,09:58:00,883.75,883.75,883.75,883.75,1800,123300
TATACONSUM_F2,03-10-2023,10:01:00,882.9,882.9,882.9,882.9,900,124200
TATACONSUM_F2,03-10-2023,10:13:00,882.0,882.0,882.0,882.0,1800,125100
TATACONSUM_F2,03-10-2023,10:17:00,882.0,882.0,882.0,882.0,900,126900
TATACONSUM_F2,03-10-2023,10:29:00,884.4,885.0,884.4,885.0,6300,126900
TATACONSUM_F2,03-10-2023,10:30:00,884.35,884.35,884.35,884.35,900,126900
TATACONSUM_F2,03-10-2023,10:36:00,883.0,883.0,883.0,883.0,900,127800
TATACONSUM_F2,03-10-2023,10:46:00,882.2,882.2,882.2,882.2,900,127800
TATACONSUM_F2,03-10-2023,10:54:00,881.4,881.4,881.4,881.4,900,127800
TATACONSUM_F2,03-10-2023,11:06:00,881.7,881.7,881.7,881.7,900,126900
TATACONSUM_F2,03-10-2023,11:10:00,882.35,882.35,882.35,882.35,900,126900
TATACONSUM_F2,03-10-2023,11:12:00,881.75,882.7,881.75,882.7,1800,127800
TATACONSUM_F2,03-10-2023,11:15:00,882.15,882.15,882.15,882.15,900,126000
TATACONSUM_F2,03-10-2023,11:18:00,882.6,882.6,882.6,882.6,900,126900
TATACONSUM_F2,03-10-2023,11:28:00,882.0,882.0,882.0,882.0,900,126900
TATACONSUM_F2,03-10-2023,11:29:00,881.7,881.7,881.7,881.7,900,126900
TATACONSUM_F2,03-10-2023,11:30:00,880.95,880.95,880.95,880.95,3600,127800
TATACONSUM_F2,03-10-2023,11:35:00,880.0,880.0,880.0,880.0,900,127800
TATACONSUM_F2,03-10-2023,11:36:00,880.1,880.1,880.1,880.1,1800,127800
TATACONSUM_F2,03-10-2023,11:37:00,879.2,879.2,879.2,879.2,900,127800
TATACONSUM_F2,03-10-2023,11:50:00,879.0,879.0,879.0,879.0,900,129600
TATACONSUM_F2,03-10-2023,11:59:00,879.0,879.0,879.0,879.0,900,129600
TATACONSUM_F2,03-10-2023,12:13:00,879.3,879.3,879.3,879.3,900,128700
TATACONSUM_F2,03-10-2023,12:14:00,879.0,879.0,879.0,879.0,900,128700
TATACONSUM_F2,03-10-2023,12:15:00,879.0,879.0,879.0,879.0,1800,128700
TATACONSUM_F2,03-10-2023,12:20:00,881.05,881.05,881.05,881.05,900,130500
TATACONSUM_F2,03-10-2023,12:21:00,880.05,880.05,880.05,880.05,3600,130500
TATACONSUM_F2,03-10-2023,12:26:00,880.1,880.1,880.1,880.1,2700,130500
TATACONSUM_F2,03-10-2023,12:35:00,881.0,881.0,881.0,881.0,900,130500
TATACONSUM_F2,03-10-2023,12:37:00,880.75,880.75,880.75,880.75,2700,129600
TATACONSUM_F2,03-10-2023,12:38:00,880.75,880.75,880.75,880.75,900,129600
TATACONSUM_F2,03-10-2023,12:46:00,881.5,881.5,881.5,881.5,3600,129600
TATACONSUM_F2,03-10-2023,12:53:00,881.5,881.5,881.5,881.5,900,132300
TATACONSUM_F2,03-10-2023,13:57:00,880.35,880.35,880.35,880.35,900,132300
TATACONSUM_F2,03-10-2023,14:06:00,879.25,879.25,879.25,879.25,1800,133200
TATACONSUM_F2,03-10-2023,14:24:00,879.3,879.3,879.3,879.3,900,133200
TATACONSUM_F2,03-10-2023,14:35:00,880.0,880.0,880.0,880.0,900,133200
TATACONSUM_F2,03-10-2023,14:38:00,880.8,880.8,880.8,880.8,1800,134100
TATACONSUM_F2,03-10-2023,14:40:00,880.7,880.7,880.55,880.7,3600,135900
TATACONSUM_F2,03-10-2023,14:44:00,880.65,880.65,880.65,880.65,900,137700
TATACONSUM_F2,03-10-2023,14:46:00,881.0,881.0,881.0,881.0,1800,137700
TATACONSUM_F2,03-10-2023,15:14:00,880.0,880.0,880.0,880.0,900,137700
TATACONSUM_F2,03-10-2023,15:18:00,881.0,881.0,881.0,881.0,1800,137700
TATACONSUM_F2,03-10-2023,15:25:00,880.7,880.7,880.7,880.7,900,137700
TATACONSUM_F2,03-10-2023,15:26:00,880.6,880.6,880.6,880.6,900,137700
TATACONSUM_F2,04-10-2023,09:39:00,875.55,875.55,875.55,875.55,901,137700
TATACONSUM_F2,04-10-2023,09:41:00,874.75,874.75,874.75,874.75,900,137700
TATACONSUM_F2,04-10-2023,09:56:00,874.75,874.75,874.75,874.75,900,139500
TATACONSUM_F2,04-10-2023,10:03:00,872.05,872.05,872.05,872.05,9000,139500
TATACONSUM_F2,04-10-2023,10:16:00,872.05,873.95,872.05,873.95,2700,132300
TATACONSUM_F2,04-10-2023,10:35:00,877.0,877.0,877.0,877.0,1800,132300
TATACONSUM_F2,04-10-2023,10:41:00,877.0,877.0,877.0,877.0,2700,132300
TATACONSUM_F2,04-10-2023,10:55:00,878.1,878.65,877.55,877.55,8100,135000
TATACONSUM_F2,04-10-2023,11:07:00,877.55,877.55,877.55,877.55,900,139500
TATACONSUM_F2,04-10-2023,11:09:00,877.55,877.55,877.55,877.55,900,139500
TATACONSUM_F2,04-10-2023,11:12:00,877.55,877.55,877.55,877.55,900,139500
TATACONSUM_F2,04-10-2023,11:19:00,876.6,876.6,876.6,876.6,900,139500
TATACONSUM_F2,04-10-2023,11:48:00,877.0,877.0,876.6,876.6,1800,140400
