<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
ASHOKLEY_F2,03-10-2023,09:15:00,179.75,179.75,179.45,179.6,25002,1330000
ASHOKLEY_F2,03-10-2023,09:17:00,179.85,179.85,179.85,179.85,15000,1325000
ASHOKLEY_F2,03-10-2023,09:19:00,180.0,180.1,180.0,180.1,25000,1325000
ASHOKLEY_F2,03-10-2023,09:20:00,180.8,180.9,180.8,180.9,45000,1325000
ASHOKLEY_F2,03-10-2023,09:21:00,180.9,180.9,180.9,180.9,5000,1325000
ASHOKLEY_F2,03-10-2023,09:22:00,180.5,180.9,180.5,180.9,25000,1325000
ASHOKLEY_F2,03-10-2023,09:23:00,180.9,181.0,180.9,181.0,15000,1345000
ASHOKLEY_F2,03-10-2023,09:24:00,181.0,181.0,181.0,181.0,10000,1345000
ASHOKLEY_F2,03-10-2023,09:30:00,180.6,180.6,180.6,180.6,10000,1355000
ASHOKLEY_F2,03-10-2023,09:32:00,181.0,181.0,181.0,181.0,25000,1365000
ASHOKLEY_F2,03-10-2023,09:34:00,180.85,180.85,180.65,180.65,25000,1365000
ASHOKLEY_F2,03-10-2023,09:35:00,180.5,180.5,180.5,180.5,10000,1365000
ASHOKLEY_F2,03-10-2023,09:41:00,180.25,180.25,180.25,180.25,10000,1335000
ASHOKLEY_F2,03-10-2023,09:42:00,180.5,180.5,180.5,180.5,5000,1340000
ASHOKLEY_F2,03-10-2023,09:45:00,180.3,180.3,180.3,180.3,5000,1340000
ASHOKLEY_F2,03-10-2023,09:46:00,180.25,180.25,180.25,180.25,10000,1340000
ASHOKLEY_F2,03-10-2023,09:50:00,180.2,180.2,180.2,180.2,10000,1335000
ASHOKLEY_F2,03-10-2023,09:55:00,180.25,180.25,180.25,180.25,20000,1330000
ASHOKLEY_F2,03-10-2023,10:00:00,180.35,180.35,180.35,180.35,10000,1335000
ASHOKLEY_F2,03-10-2023,10:02:00,180.0,180.0,180.0,180.0,15000,1335000
ASHOKLEY_F2,03-10-2023,10:04:00,180.1,180.1,180.1,180.1,5000,1330000
ASHOKLEY_F2,03-10-2023,10:08:00,180.1,180.1,180.1,180.1,5000,1330000
ASHOKLEY_F2,03-10-2023,10:09:00,180.1,180.1,180.1,180.1,5000,1330000
ASHOKLEY_F2,03-10-2023,10:11:00,180.3,180.3,180.3,180.3,15000,1330000
ASHOKLEY_F2,03-10-2023,10:14:00,180.2,180.2,180.2,180.2,10000,1325000
ASHOKLEY_F2,03-10-2023,10:17:00,180.1,180.1,180.1,180.1,5000,1325000
ASHOKLEY_F2,03-10-2023,10:19:00,180.25,180.25,180.25,180.25,5000,1325000
ASHOKLEY_F2,03-10-2023,10:37:00,179.8,179.8,179.8,179.8,5000,1325000
ASHOKLEY_F2,03-10-2023,10:41:00,180.15,180.15,180.15,180.15,5000,1320000
ASHOKLEY_F2,03-10-2023,10:46:00,180.15,180.15,180.15,180.15,5000,1320000
ASHOKLEY_F2,03-10-2023,11:07:00,179.8,179.8,179.8,179.8,10000,1325000
ASHOKLEY_F2,03-10-2023,11:15:00,180.5,180.5,180.5,180.5,5000,1325000
ASHOKLEY_F2,03-10-2023,11:23:00,180.3,180.3,180.3,180.3,10000,1330000
ASHOKLEY_F2,03-10-2023,11:36:00,180.0,180.0,180.0,180.0,5000,1340000
ASHOKLEY_F2,03-10-2023,12:12:00,179.95,179.95,179.95,179.95,5000,1340000
ASHOKLEY_F2,03-10-2023,12:13:00,179.95,179.95,179.95,179.95,5000,1340000
ASHOKLEY_F2,03-10-2023,12:21:00,179.8,179.8,179.8,179.8,5000,1340000
ASHOKLEY_F2,03-10-2023,12:23:00,179.9,179.9,179.9,179.9,5000,1340000
ASHOKLEY_F2,03-10-2023,12:25:00,179.7,179.7,179.7,179.7,5000,1350000
ASHOKLEY_F2,03-10-2023,12:26:00,179.8,179.8,179.8,179.8,5000,1350000
ASHOKLEY_F2,03-10-2023,12:44:00,179.55,179.55,179.5,179.5,20000,1350000
ASHOKLEY_F2,03-10-2023,12:50:00,179.2,179.2,179.2,179.2,15000,1360000
ASHOKLEY_F2,03-10-2023,12:54:00,179.2,179.2,179.2,179.2,5000,1360000
