<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GNFC_F2,03-10-2023,09:16:00,615.05,615.05,615.05,615.05,1301,88400
GNFC_F2,03-10-2023,09:17:00,621.25,621.25,621.25,621.25,1300,88400
GNFC_F2,03-10-2023,09:19:00,621.25,621.25,621.25,621.25,1300,88400
GNFC_F2,03-10-2023,09:20:00,611.8,611.8,611.8,611.8,2600,89700
GNFC_F2,03-10-2023,09:35:00,611.8,611.8,611.8,611.8,1300,92300
GNFC_F2,03-10-2023,09:36:00,614.7,614.7,614.7,614.7,3900,92300
GNFC_F2,03-10-2023,09:55:00,612.0,612.0,612.0,612.0,1300,92300
GNFC_F2,03-10-2023,10:07:00,612.65,612.65,612.65,612.65,1300,92300
GNFC_F2,03-10-2023,10:29:00,616.4,616.4,616.4,616.4,1300,92300
GNFC_F2,03-10-2023,10:34:00,618.0,618.0,618.0,618.0,1300,92300
GNFC_F2,03-10-2023,10:37:00,616.6,616.6,616.6,616.6,1300,91000
GNFC_F2,03-10-2023,10:39:00,617.5,617.5,617.5,617.5,1300,92300
GNFC_F2,03-10-2023,10:57:00,619.6,619.6,619.6,619.6,1300,92300
GNFC_F2,03-10-2023,11:08:00,619.65,619.65,619.65,619.65,1300,92300
GNFC_F2,03-10-2023,11:22:00,620.0,620.0,620.0,620.0,1300,91000
GNFC_F2,03-10-2023,11:28:00,619.25,619.25,619.25,619.25,1300,92300
GNFC_F2,03-10-2023,11:35:00,618.8,618.8,618.8,618.8,2600,91000
GNFC_F2,03-10-2023,11:37:00,617.95,617.95,617.95,617.95,2600,92300
GNFC_F2,03-10-2023,11:40:00,618.2,618.2,618.2,618.2,1300,93600
GNFC_F2,03-10-2023,12:45:00,618.75,618.75,618.75,618.75,1300,93600
GNFC_F2,03-10-2023,13:45:00,618.3,618.3,618.3,618.3,1300,93600
GNFC_F2,03-10-2023,14:00:00,618.25,618.25,618.25,618.25,1300,92300
GNFC_F2,03-10-2023,14:19:00,616.8,616.8,616.8,616.8,1300,93600
GNFC_F2,03-10-2023,15:08:00,618.8,618.8,618.8,618.8,1300,94900
GNFC_F2,03-10-2023,15:24:00,618.2,618.2,618.2,618.2,1300,94900
GNFC_F2,03-10-2023,15:26:00,618.3,618.3,618.3,618.3,1300,94900
GNFC_F2,04-10-2023,09:19:00,614.4,614.4,614.4,614.4,1301,93600
GNFC_F2,04-10-2023,09:20:00,612.8,612.8,612.8,612.8,2600,93600
GNFC_F2,04-10-2023,09:26:00,612.8,612.8,612.8,612.8,1300,96200
GNFC_F2,04-10-2023,09:43:00,616.55,616.55,616.55,616.55,10400,96200
GNFC_F2,04-10-2023,10:12:00,616.35,616.35,616.35,616.35,1300,85800
GNFC_F2,04-10-2023,10:15:00,615.7,615.7,615.7,615.7,1300,85800
GNFC_F2,04-10-2023,10:22:00,616.35,616.35,616.35,616.35,1300,85800
