<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<OI> 
GMRINFRA_F1,03-10-2023,09:15:00,59.65,59.7,59.6,59.7,112502,132165000
GMRINFRA_F1,03-10-2023,09:16:00,59.65,59.65,59.35,59.35,292500,132165000
GMRINFRA_F1,03-10-2023,09:17:00,59.55,59.75,59.55,59.75,112500,132255000
GMRINFRA_F1,03-10-2023,09:18:00,59.75,59.75,59.75,59.75,67500,132255000
GMRINFRA_F1,03-10-2023,09:19:00,59.45,59.45,59.45,59.45,67500,132255000
GMRINFRA_F1,03-10-2023,09:20:00,59.4,59.45,59.35,59.35,157500,132232496
GMRINFRA_F1,03-10-2023,09:21:00,59.4,59.4,59.4,59.4,45000,132232496
GMRINFRA_F1,03-10-2023,09:22:00,59.4,59.4,59.3,59.3,112500,132232496
GMRINFRA_F1,03-10-2023,09:24:00,59.2,59.2,59.2,59.2,360000,132187504
GMRINFRA_F1,03-10-2023,09:25:00,59.2,59.35,59.2,59.35,157500,132187504
GMRINFRA_F1,03-10-2023,09:26:00,59.3,59.3,59.3,59.3,67500,132255000
GMRINFRA_F1,03-10-2023,09:27:00,59.35,59.35,59.35,59.35,135000,132255000
GMRINFRA_F1,03-10-2023,09:30:00,59.4,59.4,59.4,59.4,22500,132232496
GMRINFRA_F1,03-10-2023,09:31:00,59.4,59.4,59.4,59.4,22500,132232496
GMRINFRA_F1,03-10-2023,09:32:00,59.35,59.4,59.35,59.4,67500,132232496
GMRINFRA_F1,03-10-2023,09:33:00,59.45,59.45,59.45,59.45,22500,132232496
GMRINFRA_F1,03-10-2023,09:34:00,59.5,59.6,59.5,59.6,202500,132232496
GMRINFRA_F1,03-10-2023,09:37:00,59.55,59.55,59.55,59.55,45000,131985000
GMRINFRA_F1,03-10-2023,09:38:00,59.55,59.55,59.5,59.5,45000,131985000
GMRINFRA_F1,03-10-2023,09:39:00,59.45,59.45,59.45,59.45,22500,131985000
GMRINFRA_F1,03-10-2023,09:40:00,59.45,59.45,59.4,59.4,67500,131985000
GMRINFRA_F1,03-10-2023,09:42:00,59.5,59.5,59.5,59.5,112500,132052496
GMRINFRA_F1,03-10-2023,09:43:00,59.6,59.65,59.6,59.65,67500,132052496
GMRINFRA_F1,03-10-2023,09:44:00,59.65,59.65,59.65,59.65,22500,132052496
GMRINFRA_F1,03-10-2023,09:45:00,59.65,59.65,59.6,59.6,90000,132142496
GMRINFRA_F1,03-10-2023,09:46:00,59.45,59.45,59.4,59.4,112500,132142496
GMRINFRA_F1,03-10-2023,09:48:00,59.5,59.5,59.5,59.5,22500,132210000
GMRINFRA_F1,03-10-2023,09:49:00,59.65,59.65,59.65,59.65,22500,132210000
GMRINFRA_F1,03-10-2023,09:51:00,59.65,59.65,59.6,59.6,45000,132210000
GMRINFRA_F1,03-10-2023,09:52:00,59.7,59.7,59.6,59.6,90000,132210000
GMRINFRA_F1,03-10-2023,09:53:00,59.55,59.55,59.55,59.55,22500,132210000
GMRINFRA_F1,03-10-2023,09:54:00,59.5,59.5,59.45,59.45,45000,132232496
GMRINFRA_F1,03-10-2023,09:55:00,59.4,59.4,59.4,59.4,112500,132232496
GMRINFRA_F1,03-10-2023,09:56:00,59.45,59.45,59.45,59.45,22500,132232496
GMRINFRA_F1,03-10-2023,09:58:00,59.45,59.45,59.45,59.45,22500,132300000
GMRINFRA_F1,03-10-2023,10:00:00,59.4,59.6,59.4,59.6,180000,132255000
GMRINFRA_F1,03-10-2023,10:02:00,59.6,59.6,59.6,59.6,45000,132255000
GMRINFRA_F1,03-10-2023,10:03:00,59.7,59.7,59.7,59.7,45000,132367504
GMRINFRA_F1,03-10-2023,10:04:00,59.75,59.75,59.75,59.75,22500,132367504
GMRINFRA_F1,03-10-2023,10:05:00,59.6,59.6,59.5,59.5,180000,132367504
GMRINFRA_F1,03-10-2023,10:07:00,59.6,59.6,59.6,59.6,45000,132435000
GMRINFRA_F1,03-10-2023,10:12:00,59.7,60.05,59.7,60.05,990000,132300000
GMRINFRA_F1,03-10-2023,10:13:00,59.95,60.0,59.9,59.9,157500,132300000
GMRINFRA_F1,03-10-2023,10:14:00,59.95,59.95,59.95,59.95,67500,132300000
GMRINFRA_F1,03-10-2023,10:15:00,59.85,59.85,59.85,59.85,22500,132502496
GMRINFRA_F1,03-10-2023,10:16:00,59.9,59.9,59.85,59.9,90000,132502496
GMRINFRA_F1,03-10-2023,10:17:00,59.8,59.8,59.8,59.8,22500,132502496
GMRINFRA_F1,03-10-2023,10:18:00,59.9,59.9,59.9,59.9,22500,132570000
GMRINFRA_F1,03-10-2023,10:19:00,59.9,59.9,59.9,59.9,22500,132570000
GMRINFRA_F1,03-10-2023,10:20:00,59.8,59.8,59.8,59.8,45000,132570000
GMRINFRA_F1,03-10-2023,10:21:00,59.75,59.75,59.7,59.7,67500,132570000
GMRINFRA_F1,03-10-2023,10:23:00,59.65,59.65,59.65,59.65,112500,132592496
GMRINFRA_F1,03-10-2023,10:27:00,59.75,59.75,59.75,59.75,22500,132592496
GMRINFRA_F1,03-10-2023,10:28:00,59.85,59.85,59.85,59.85,22500,132592496
GMRINFRA_F1,03-10-2023,10:29:00,59.95,59.95,59.85,59.85,67500,132570000
GMRINFRA_F1,03-10-2023,10:30:00,59.7,59.7,59.7,59.7,45000,132570000
GMRINFRA_F1,03-10-2023,10:31:00,59.7,59.7,59.7,59.7,67500,132570000
GMRINFRA_F1,03-10-2023,10:37:00,59.55,59.55,59.55,59.55,22500,132547504
GMRINFRA_F1,03-10-2023,10:38:00,59.6,59.6,59.6,59.6,22500,132547504
GMRINFRA_F1,03-10-2023,10:39:00,59.6,59.75,59.6,59.75,45000,132592496
GMRINFRA_F1,03-10-2023,10:40:00,59.75,59.75,59.75,59.75,22500,132592496
GMRINFRA_F1,03-10-2023,10:41:00,59.75,59.75,59.75,59.75,22500,132592496
GMRINFRA_F1,03-10-2023,10:43:00,59.7,59.7,59.7,59.7,22500,132637504
GMRINFRA_F1,03-10-2023,10:45:00,59.65,59.65,59.65,59.65,22500,132660000
GMRINFRA_F1,03-10-2023,10:53:00,59.7,59.75,59.65,59.65,67500,132637504
GMRINFRA_F1,03-10-2023,10:54:00,59.75,59.75,59.75,59.75,22500,132615000
GMRINFRA_F1,03-10-2023,10:56:00,59.75,59.75,59.75,59.75,45000,132615000
GMRINFRA_F1,03-10-2023,11:02:00,59.6,59.6,59.6,59.6,22500,132637504
GMRINFRA_F1,03-10-2023,11:03:00,59.65,59.65,59.65,59.65,22500,132615000
GMRINFRA_F1,03-10-2023,11:04:00,59.6,59.6,59.6,59.6,22500,132615000
GMRINFRA_F1,03-10-2023,11:09:00,59.55,59.55,59.55,59.55,22500,132637504
GMRINFRA_F1,03-10-2023,11:16:00,59.6,59.75,59.6,59.65,112500,132615000
GMRINFRA_F1,03-10-2023,11:18:00,59.75,59.75,59.75,59.75,45000,132615000
GMRINFRA_F1,03-10-2023,11:21:00,59.65,59.65,59.65,59.65,22500,132637504
GMRINFRA_F1,03-10-2023,11:25:00,59.75,59.75,59.75,59.75,22500,132637504
GMRINFRA_F1,03-10-2023,11:30:00,59.7,59.7,59.7,59.7,22500,132637504
GMRINFRA_F1,03-10-2023,11:34:00,59.7,59.7,59.7,59.7,22500,132592496
GMRINFRA_F1,03-10-2023,11:35:00,59.65,59.65,59.65,59.65,45000,132592496
GMRINFRA_F1,03-10-2023,11:36:00,59.6,59.6,59.55,59.55,45000,132660000
GMRINFRA_F1,03-10-2023,11:37:00,59.6,59.65,59.6,59.65,45000,132660000
