<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HONAUT_F3,04/05/2022,15:21:00,39800.00,39800.00,39800.00,39800.00,16,0
HONAUT_F3,04/12/2022,10:12:00,40236.05,40236.05,40236.05,40236.05,16,15
HONAUT_F3,04/22/2022,12:13:00,40880.85,40880.85,40880.85,40880.85,16,30
HONAUT_F3,04/22/2022,15:04:00,40880.85,40880.85,40880.85,40880.85,15,30
HONAUT_F3,04/22/2022,15:28:00,40500.00,40500.00,40500.00,40500.00,75,45
HONAUT_F3,04/22/2022,15:29:00,40500.00,40500.00,40500.00,40500.00,15,45
HONAUT_F3,04/25/2022,10:35:00,40150.00,40150.00,40150.00,40150.00,16,135
HONAUT_F3,04/25/2022,10:50:00,40145.90,40145.90,40145.90,40145.90,15,150
HONAUT_F3,04/25/2022,12:47:00,39703.90,39703.90,39703.90,39703.90,30,150
HONAUT_F3,04/25/2022,14:34:00,39703.90,39703.90,39703.90,39703.90,15,150
HONAUT_F3,04/26/2022,09:52:00,40996.60,40996.60,40996.60,40996.60,16,135
HONAUT_F3,04/26/2022,15:02:00,41311.90,41311.90,41311.90,41311.90,30,150
HONAUT_F3,04/27/2022,13:19:00,40869.80,40869.80,40869.80,40869.80,16,165
HONAUT_F3,04/28/2022,13:39:00,41006.35,41006.35,41006.35,41006.35,16,180
