<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
HEROMOTOCO_F2,04/01/2022,09:15:00,2214.00,2214.00,2175.00,2182.85,9902,113400
HEROMOTOCO_F2,04/01/2022,09:16:00,2181.30,2194.55,2181.30,2190.80,6900,113400
HEROMOTOCO_F2,04/01/2022,09:17:00,2184.45,2185.00,2170.00,2185.00,8700,125100
HEROMOTOCO_F2,04/01/2022,09:18:00,2188.45,2188.45,2175.55,2185.00,7800,125100
HEROMOTOCO_F2,04/01/2022,09:19:00,2186.85,2188.00,2182.00,2182.70,8100,125100
HEROMOTOCO_F2,04/01/2022,09:20:00,2178.75,2193.85,2178.75,2193.85,7800,137400
HEROMOTOCO_F2,04/01/2022,09:21:00,2194.00,2196.40,2189.00,2191.25,3000,137400
HEROMOTOCO_F2,04/01/2022,09:22:00,2194.15,2197.00,2192.80,2197.00,2700,137400
HEROMOTOCO_F2,04/01/2022,09:23:00,2193.55,2194.15,2187.25,2192.20,4200,140700
HEROMOTOCO_F2,04/01/2022,09:24:00,2189.80,2190.00,2188.60,2190.00,1500,140700
HEROMOTOCO_F2,04/01/2022,09:25:00,2190.00,2191.10,2188.75,2189.95,1500,140700
HEROMOTOCO_F2,04/01/2022,09:26:00,2189.95,2196.00,2189.95,2196.00,1500,143400
HEROMOTOCO_F2,04/01/2022,09:27:00,2198.00,2201.80,2198.00,2201.80,1500,143400
HEROMOTOCO_F2,04/01/2022,09:28:00,2201.25,2214.90,2201.25,2214.90,5400,143400
HEROMOTOCO_F2,04/01/2022,09:29:00,2210.00,2215.00,2210.00,2215.00,2700,147000
HEROMOTOCO_F2,04/01/2022,09:30:00,2215.00,2215.00,2209.05,2209.05,2100,147000
HEROMOTOCO_F2,04/01/2022,09:31:00,2210.50,2212.00,2210.50,2212.00,2700,147000
HEROMOTOCO_F2,04/01/2022,09:32:00,2208.25,2210.30,2208.25,2210.30,600,147900
HEROMOTOCO_F2,04/01/2022,09:33:00,2214.05,2214.05,2206.00,2206.00,2100,147900
HEROMOTOCO_F2,04/01/2022,09:34:00,2207.00,2207.00,2207.00,2207.00,600,147900
HEROMOTOCO_F2,04/01/2022,09:35:00,2203.90,2203.90,2202.75,2202.75,900,150000
HEROMOTOCO_F2,04/01/2022,09:36:00,2200.00,2205.00,2200.00,2205.00,900,150000
HEROMOTOCO_F2,04/01/2022,09:37:00,2204.40,2205.55,2204.40,2205.55,1200,150000
HEROMOTOCO_F2,04/01/2022,09:38:00,2204.00,2204.00,2204.00,2204.00,600,150000
HEROMOTOCO_F2,04/01/2022,09:39:00,2206.80,2212.50,2206.80,2212.50,900,151800
HEROMOTOCO_F2,04/01/2022,09:40:00,2212.50,2212.50,2209.10,2209.10,1800,151800
HEROMOTOCO_F2,04/01/2022,09:41:00,2209.10,2209.10,2206.55,2206.55,900,153300
HEROMOTOCO_F2,04/01/2022,09:42:00,2204.60,2207.00,2204.00,2205.10,1500,153300
HEROMOTOCO_F2,04/01/2022,09:43:00,2209.75,2218.00,2207.05,2218.00,1200,153300
