<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PETRONET_F1,04/01/2022,09:16:00,194.55,195.45,194.55,195.45,33002,20175000
PETRONET_F1,04/01/2022,09:17:00,195.45,195.55,195.45,195.55,36000,20157000
PETRONET_F1,04/01/2022,09:18:00,195.55,195.60,195.45,195.45,18000,20157000
PETRONET_F1,04/01/2022,09:19:00,195.40,195.50,195.35,195.35,21000,20157000
PETRONET_F1,04/01/2022,09:20:00,195.10,195.25,195.10,195.25,18000,20151000
PETRONET_F1,04/01/2022,09:21:00,195.25,195.25,195.25,195.25,15000,20151000
PETRONET_F1,04/01/2022,09:22:00,195.20,195.45,195.20,195.45,27000,20151000
PETRONET_F1,04/01/2022,09:23:00,195.30,195.45,195.30,195.45,27000,20157000
PETRONET_F1,04/01/2022,09:24:00,195.40,195.40,195.30,195.30,12000,20157000
PETRONET_F1,04/01/2022,09:25:00,195.25,195.35,195.25,195.35,15000,20157000
PETRONET_F1,04/01/2022,09:26:00,195.30,195.35,195.30,195.35,15000,20163000
PETRONET_F1,04/01/2022,09:27:00,195.50,195.50,195.50,195.50,3000,20163000
PETRONET_F1,04/01/2022,09:28:00,195.10,195.10,195.10,195.10,12000,20163000
PETRONET_F1,04/01/2022,09:30:00,195.00,195.00,195.00,195.00,6000,20160000
PETRONET_F1,04/01/2022,09:33:00,195.20,195.20,195.20,195.20,3000,20160000
PETRONET_F1,04/01/2022,09:34:00,195.20,195.30,195.20,195.30,12000,20160000
PETRONET_F1,04/01/2022,09:35:00,195.35,195.35,195.35,195.35,9000,20157000
PETRONET_F1,04/01/2022,09:36:00,195.30,195.35,195.30,195.35,9000,20157000
PETRONET_F1,04/01/2022,09:37:00,195.35,195.45,195.35,195.45,15000,20157000
PETRONET_F1,04/01/2022,09:38:00,195.50,195.50,195.50,195.50,6000,20169000
PETRONET_F1,04/01/2022,09:39:00,195.65,195.65,195.65,195.65,12000,20169000
PETRONET_F1,04/01/2022,09:40:00,195.80,195.80,195.80,195.80,18000,20169000
PETRONET_F1,04/01/2022,09:41:00,195.80,195.80,195.80,195.80,6000,20151000
PETRONET_F1,04/01/2022,09:42:00,195.90,196.00,195.90,196.00,15000,20151000
