<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
PNB_F3,04/01/2022,09:22:00,35.95,35.95,35.95,35.95,16001,0
PNB_F3,04/01/2022,09:45:00,36.10,36.10,36.10,36.10,32000,16000
PNB_F3,04/01/2022,09:59:00,36.20,36.20,36.20,36.20,16000,48000
PNB_F3,04/01/2022,10:00:00,36.20,36.20,36.20,36.20,16000,48000
PNB_F3,04/01/2022,10:21:00,36.55,36.55,36.55,36.55,16000,64000
PNB_F3,04/01/2022,10:22:00,36.55,36.55,36.55,36.55,16000,64000
PNB_F3,04/01/2022,10:28:00,36.55,36.55,36.55,36.55,16000,96000
PNB_F3,04/01/2022,10:34:00,36.45,36.45,36.45,36.45,16000,112000
PNB_F3,04/01/2022,11:48:00,36.45,36.45,36.45,36.45,16000,128000
PNB_F3,04/01/2022,12:08:00,36.65,36.65,36.65,36.65,16000,128000
PNB_F3,04/01/2022,12:51:00,36.65,36.65,36.65,36.65,32000,128000
PNB_F3,04/01/2022,13:02:00,36.80,36.80,36.80,36.80,16000,160000
PNB_F3,04/01/2022,13:21:00,36.80,36.80,36.80,36.80,16000,176000
PNB_F3,04/01/2022,14:49:00,36.80,36.80,36.80,36.80,16000,192000
PNB_F3,04/01/2022,15:28:00,36.90,36.90,36.90,36.90,32000,192000
PNB_F3,04/04/2022,09:15:00,36.90,37.00,36.90,37.00,32002,224000
PNB_F3,04/04/2022,09:16:00,36.90,36.90,36.90,36.90,16000,224000
PNB_F3,04/04/2022,09:53:00,37.05,37.05,37.05,37.05,16000,256000
PNB_F3,04/04/2022,09:54:00,37.05,37.05,37.05,37.05,16000,272000
PNB_F3,04/04/2022,09:57:00,36.90,36.90,36.90,36.90,16000,272000
PNB_F3,04/04/2022,09:58:00,36.85,36.85,36.85,36.85,32000,272000
PNB_F3,04/04/2022,10:03:00,37.00,37.00,37.00,37.00,16000,304000
PNB_F3,04/04/2022,10:07:00,36.90,36.90,36.80,36.80,48000,320000
PNB_F3,04/04/2022,10:16:00,36.80,36.80,36.80,36.80,16000,368000
