<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NIFTY TOTAL MKT,04/21/2022,09:07:00,8326.35,8326.35,8326.35,8326.35,0,0
NIFTY TOTAL MKT,04/21/2022,09:15:00,8329.20,8333.55,8322.95,8333.45,0,0
NIFTY TOTAL MKT,04/21/2022,09:16:00,8334.10,8338.85,8333.70,8336.60,0,0
NIFTY TOTAL MKT,04/21/2022,09:17:00,8336.60,8337.30,8325.50,8325.70,0,0
NIFTY TOTAL MKT,04/21/2022,09:18:00,8326.65,8333.85,8326.65,8333.60,0,0
NIFTY TOTAL MKT,04/21/2022,09:19:00,8333.75,8334.95,8330.95,8334.95,0,0
NIFTY TOTAL MKT,04/21/2022,09:20:00,8334.75,8335.00,8326.05,8327.50,0,0
NIFTY TOTAL MKT,04/21/2022,09:21:00,8327.45,8327.45,8325.60,8326.50,0,0
NIFTY TOTAL MKT,04/21/2022,09:22:00,8326.40,8330.65,8326.10,8329.35,0,0
NIFTY TOTAL MKT,04/21/2022,09:23:00,8329.85,8331.80,8329.05,8330.65,0,0
NIFTY TOTAL MKT,04/21/2022,09:24:00,8330.55,8332.65,8329.30,8332.10,0,0
NIFTY TOTAL MKT,04/21/2022,09:25:00,8331.90,8331.90,8324.20,8324.65,0,0
NIFTY TOTAL MKT,04/21/2022,09:26:00,8324.15,8328.70,8323.50,8328.15,0,0
NIFTY TOTAL MKT,04/21/2022,09:27:00,8327.50,8328.45,8326.70,8327.55,0,0
NIFTY TOTAL MKT,04/21/2022,09:28:00,8327.85,8329.25,8327.55,8328.20,0,0
NIFTY TOTAL MKT,04/21/2022,09:29:00,8328.15,8328.75,8324.30,8324.30,0,0
NIFTY TOTAL MKT,04/21/2022,09:30:00,8324.10,8324.55,8317.75,8317.85,0,0
NIFTY TOTAL MKT,04/21/2022,09:31:00,8317.55,8321.45,8317.35,8320.20,0,0
NIFTY TOTAL MKT,04/21/2022,09:32:00,8320.25,8321.15,8319.60,8320.35,0,0
NIFTY TOTAL MKT,04/21/2022,09:33:00,8320.75,8331.40,8320.75,8330.75,0,0
NIFTY TOTAL MKT,04/21/2022,09:34:00,8330.45,8331.85,8329.45,8329.45,0,0
NIFTY TOTAL MKT,04/21/2022,09:35:00,8329.25,8330.85,8326.65,8330.85,0,0
NIFTY TOTAL MKT,04/21/2022,09:36:00,8331.10,8331.10,8327.55,8327.70,0,0
NIFTY TOTAL MKT,04/21/2022,09:37:00,8327.80,8329.55,8326.90,8327.40,0,0
NIFTY TOTAL MKT,04/21/2022,09:38:00,8327.10,8329.40,8326.35,8328.95,0,0
NIFTY TOTAL MKT,04/21/2022,09:39:00,8329.05,8331.30,8328.35,8328.45,0,0
NIFTY TOTAL MKT,04/21/2022,09:40:00,8328.75,8329.55,8327.15,8328.45,0,0
NIFTY TOTAL MKT,04/21/2022,09:41:00,8328.55,8328.85,8326.10,8327.95,0,0
NIFTY TOTAL MKT,04/21/2022,09:42:00,8327.35,8334.45,8327.10,8333.10,0,0
NIFTY TOTAL MKT,04/21/2022,09:43:00,8333.25,8335.55,8333.20,8333.90,0,0
