<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ABCAPITAL_F2,04/01/2022,09:15:00,109.35,109.35,109.35,109.35,8801,404800
ABCAPITAL_F2,04/01/2022,09:37:00,110.00,110.00,110.00,110.00,4400,413600
ABCAPITAL_F2,04/01/2022,09:40:00,110.10,110.10,110.10,110.10,4400,413600
ABCAPITAL_F2,04/01/2022,09:56:00,110.55,110.55,110.55,110.55,13200,413600
ABCAPITAL_F2,04/01/2022,10:14:00,110.45,110.45,110.45,110.45,4400,418000
ABCAPITAL_F2,04/01/2022,10:20:00,110.65,110.65,110.65,110.65,4400,413600
ABCAPITAL_F2,04/01/2022,10:33:00,111.05,111.05,111.05,111.05,4400,409200
ABCAPITAL_F2,04/01/2022,10:56:00,111.05,111.05,111.05,111.05,4400,404800
ABCAPITAL_F2,04/01/2022,11:16:00,111.10,111.10,111.10,111.10,4400,409200
ABCAPITAL_F2,04/01/2022,11:45:00,111.10,111.10,111.10,111.10,4400,409200
ABCAPITAL_F2,04/01/2022,12:56:00,111.40,111.40,111.40,111.40,4400,413600
ABCAPITAL_F2,04/01/2022,12:57:00,112.00,112.20,112.00,112.20,30800,413600
ABCAPITAL_F2,04/01/2022,13:03:00,112.20,112.20,112.20,112.20,4400,396000
ABCAPITAL_F2,04/01/2022,13:08:00,111.60,111.60,111.60,111.60,4400,400400
ABCAPITAL_F2,04/01/2022,13:09:00,111.60,111.60,111.60,111.60,4400,396000
ABCAPITAL_F2,04/01/2022,13:33:00,111.75,111.75,111.75,111.75,4400,391600
ABCAPITAL_F2,04/01/2022,14:15:00,112.00,112.00,112.00,112.00,4400,396000
ABCAPITAL_F2,04/01/2022,14:21:00,112.00,112.00,112.00,112.00,4400,391600
ABCAPITAL_F2,04/01/2022,14:27:00,112.05,112.05,112.05,112.05,4400,387200
ABCAPITAL_F2,04/01/2022,14:45:00,112.50,112.50,112.50,112.50,8800,382800
ABCAPITAL_F2,04/01/2022,14:51:00,112.60,113.00,112.60,113.00,8800,374000
ABCAPITAL_F2,04/01/2022,14:52:00,113.20,113.20,113.20,113.20,8800,374000
ABCAPITAL_F2,04/01/2022,14:53:00,113.20,113.20,113.20,113.20,4400,374000
ABCAPITAL_F2,04/01/2022,15:00:00,113.00,113.00,113.00,113.00,4400,365200
ABCAPITAL_F2,04/01/2022,15:01:00,112.95,112.95,112.95,112.95,4400,365200
ABCAPITAL_F2,04/01/2022,15:02:00,113.00,113.00,113.00,113.00,4400,365200
ABCAPITAL_F2,04/01/2022,15:03:00,113.00,113.00,113.00,113.00,8800,356400
ABCAPITAL_F2,04/01/2022,15:07:00,113.15,113.15,113.15,113.15,4400,352000
ABCAPITAL_F2,04/01/2022,15:15:00,113.25,113.25,113.25,113.25,13200,352000
ABCAPITAL_F2,04/01/2022,15:22:00,113.25,113.25,113.25,113.25,4400,356400
ABCAPITAL_F2,04/01/2022,15:23:00,113.00,113.00,113.00,113.00,4400,356400
ABCAPITAL_F2,04/01/2022,15:26:00,113.00,113.00,113.00,113.00,4400,347600
ABCAPITAL_F2,04/01/2022,15:27:00,112.95,112.95,112.95,112.95,4400,352000
ABCAPITAL_F2,04/01/2022,15:29:00,112.95,112.95,112.95,112.95,8800,352000
ABCAPITAL_F2,04/04/2022,09:18:00,113.95,113.95,113.95,113.95,4401,352000
