<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
MPHASIS_F1,04/01/2022,09:15:00,3391.55,3401.10,3380.00,3380.00,4902,1305675
MPHASIS_F1,04/01/2022,09:16:00,3378.85,3378.85,3356.00,3356.00,2450,1305675
MPHASIS_F1,04/01/2022,09:17:00,3352.50,3363.05,3352.50,3363.05,1925,1307775
MPHASIS_F1,04/01/2022,09:18:00,3368.10,3370.05,3364.35,3366.95,2100,1307775
MPHASIS_F1,04/01/2022,09:19:00,3367.00,3370.60,3362.60,3370.60,1225,1307775
MPHASIS_F1,04/01/2022,09:20:00,3366.60,3370.10,3363.35,3370.10,1750,1309525
MPHASIS_F1,04/01/2022,09:21:00,3363.05,3376.00,3363.05,3376.00,2625,1309525
MPHASIS_F1,04/01/2022,09:22:00,3381.45,3383.55,3381.45,3382.60,1925,1309525
MPHASIS_F1,04/01/2022,09:23:00,3384.00,3384.00,3384.00,3384.00,700,1311100
MPHASIS_F1,04/01/2022,09:24:00,3388.00,3388.00,3383.55,3383.55,1050,1311100
MPHASIS_F1,04/01/2022,09:25:00,3383.40,3383.40,3378.20,3378.20,525,1311100
MPHASIS_F1,04/01/2022,09:26:00,3380.00,3380.00,3380.00,3380.00,175,1311100
MPHASIS_F1,04/01/2022,09:27:00,3377.55,3377.55,3377.55,3377.55,1925,1311275
MPHASIS_F1,04/01/2022,09:28:00,3379.25,3379.25,3366.80,3370.95,1400,1311275
MPHASIS_F1,04/01/2022,09:30:00,3376.35,3376.35,3375.95,3375.95,525,1312500
MPHASIS_F1,04/01/2022,09:31:00,3370.10,3375.85,3370.10,3375.10,3675,1312500
MPHASIS_F1,04/01/2022,09:32:00,3381.60,3381.60,3381.60,3381.60,175,1310050
MPHASIS_F1,04/01/2022,09:34:00,3386.85,3386.85,3386.85,3386.85,350,1310050
MPHASIS_F1,04/01/2022,09:35:00,3384.75,3385.85,3384.75,3385.85,700,1310400
MPHASIS_F1,04/01/2022,09:36:00,3380.80,3380.80,3380.00,3380.00,700,1310400
MPHASIS_F1,04/01/2022,09:37:00,3384.60,3385.60,3382.05,3385.60,875,1310400
MPHASIS_F1,04/01/2022,09:38:00,3384.55,3386.35,3384.55,3385.45,5425,1311275
MPHASIS_F1,04/01/2022,09:39:00,3385.70,3387.95,3384.25,3386.50,4200,1311275
MPHASIS_F1,04/01/2022,09:40:00,3386.95,3386.95,3383.50,3385.00,5425,1311275
MPHASIS_F1,04/01/2022,09:41:00,3384.30,3385.00,3384.30,3385.00,1750,1317050
MPHASIS_F1,04/01/2022,09:42:00,3385.35,3385.35,3384.80,3384.80,350,1317050
MPHASIS_F1,04/01/2022,09:43:00,3384.70,3384.70,3384.70,3384.70,175,1317050
MPHASIS_F1,04/01/2022,09:44:00,3385.00,3387.20,3383.10,3386.30,1925,1318450
MPHASIS_F1,04/01/2022,09:45:00,3387.05,3387.05,3384.70,3384.70,2275,1318450
MPHASIS_F1,04/01/2022,09:46:00,3384.95,3384.95,3384.95,3384.95,1925,1318450
MPHASIS_F1,04/01/2022,09:47:00,3388.70,3391.20,3388.70,3390.10,1400,1319325
MPHASIS_F1,04/01/2022,09:48:00,3390.00,3393.50,3390.00,3390.00,2625,1319325
MPHASIS_F1,04/01/2022,09:49:00,3391.00,3391.00,3387.80,3387.80,875,1319325
MPHASIS_F1,04/01/2022,09:50:00,3386.60,3386.60,3386.60,3386.60,350,1320375
MPHASIS_F1,04/01/2022,09:51:00,3388.95,3389.00,3387.40,3387.40,2800,1320375
MPHASIS_F1,04/01/2022,09:52:00,3389.00,3389.00,3388.00,3388.00,1400,1320375
MPHASIS_F1,04/01/2022,09:53:00,3389.00,3390.45,3389.00,3390.00,525,1321425
MPHASIS_F1,04/01/2022,09:54:00,3389.00,3389.90,3389.00,3389.90,350,1321425
MPHASIS_F1,04/01/2022,09:55:00,3388.85,3388.85,3388.80,3388.80,3150,1321425
MPHASIS_F1,04/01/2022,09:56:00,3389.80,3389.95,3389.80,3389.95,700,1322825
MPHASIS_F1,04/01/2022,09:57:00,3390.00,3391.05,3390.00,3390.00,2800,1322825
MPHASIS_F1,04/01/2022,09:58:00,3391.40,3391.40,3390.00,3390.00,3150,1322825
MPHASIS_F1,04/01/2022,09:59:00,3389.65,3389.65,3389.65,3389.65,1050,1325275
MPHASIS_F1,04/01/2022,10:00:00,3389.25,3389.25,3389.25,3389.25,175,1325275
MPHASIS_F1,04/01/2022,10:01:00,3389.80,3390.00,3389.80,3390.00,525,1325275
MPHASIS_F1,04/01/2022,10:02:00,3390.00,3390.00,3389.55,3389.55,700,1325275
MPHASIS_F1,04/01/2022,10:03:00,3390.15,3390.15,3388.90,3388.90,875,1326150
MPHASIS_F1,04/01/2022,10:04:00,3392.20,3392.20,3389.25,3389.25,1050,1326150
MPHASIS_F1,04/01/2022,10:06:00,3389.75,3389.75,3389.75,3389.75,175,1326850
MPHASIS_F1,04/01/2022,10:07:00,3388.65,3390.00,3388.65,3390.00,2450,1326850
MPHASIS_F1,04/01/2022,10:08:00,3390.00,3390.00,3390.00,3390.00,175,1327200
MPHASIS_F1,04/01/2022,10:09:00,3390.00,3390.00,3390.00,3390.00,525,1327200
MPHASIS_F1,04/01/2022,10:11:00,3390.00,3390.00,3390.00,3390.00,175,1327550
MPHASIS_F1,04/01/2022,10:12:00,3390.00,3390.00,3389.40,3389.40,525,1327550
MPHASIS_F1,04/01/2022,10:13:00,3389.30,3389.30,3389.30,3389.30,175,1327550
MPHASIS_F1,04/01/2022,10:14:00,3384.95,3384.95,3384.95,3384.95,1400,1327550
MPHASIS_F1,04/01/2022,10:15:00,3385.75,3385.75,3381.35,3384.25,1050,1327550
MPHASIS_F1,04/01/2022,10:16:00,3384.50,3388.00,3384.50,3388.00,1925,1327550
MPHASIS_F1,04/01/2022,10:17:00,3386.35,3386.35,3385.05,3385.05,700,1327200
MPHASIS_F1,04/01/2022,10:20:00,3381.50,3381.50,3381.50,3381.50,175,1327200
MPHASIS_F1,04/01/2022,10:21:00,3380.75,3380.75,3378.00,3378.00,1225,1327900
MPHASIS_F1,04/01/2022,10:22:00,3376.75,3376.75,3372.25,3372.25,1225,1327900
MPHASIS_F1,04/01/2022,10:23:00,3376.35,3376.35,3376.35,3376.35,875,1327900
MPHASIS_F1,04/01/2022,10:24:00,3378.15,3382.60,3378.15,3380.00,1750,1328075
MPHASIS_F1,04/01/2022,10:25:00,3382.15,3382.15,3379.10,3379.10,525,1328075
MPHASIS_F1,04/01/2022,10:26:00,3379.05,3380.60,3379.05,3380.60,350,1328075
MPHASIS_F1,04/01/2022,10:35:00,3382.80,3382.80,3382.80,3382.80,175,1328600
MPHASIS_F1,04/01/2022,10:36:00,3384.00,3384.00,3384.00,3384.00,525,1328600
MPHASIS_F1,04/01/2022,10:37:00,3387.80,3387.80,3387.80,3387.80,350,1328600
MPHASIS_F1,04/01/2022,10:38:00,3387.40,3387.40,3382.45,3382.45,700,1327900
MPHASIS_F1,04/01/2022,10:39:00,3383.45,3383.45,3383.45,3383.45,175,1327900
MPHASIS_F1,04/01/2022,10:41:00,3383.45,3383.45,3383.45,3383.45,175,1327900
MPHASIS_F1,04/01/2022,10:47:00,3383.45,3383.45,3383.45,3383.45,175,1328075
MPHASIS_F1,04/01/2022,10:48:00,3384.40,3384.40,3384.40,3384.40,175,1327725
MPHASIS_F1,04/01/2022,10:49:00,3380.60,3380.60,3378.00,3378.00,1925,1327725
MPHASIS_F1,04/01/2022,10:50:00,3379.55,3379.55,3379.55,3379.55,175,1327725
MPHASIS_F1,04/01/2022,10:52:00,3379.00,3379.00,3376.70,3376.70,350,1329125
MPHASIS_F1,04/01/2022,10:53:00,3376.65,3377.10,3376.65,3377.10,350,1329125
MPHASIS_F1,04/01/2022,10:54:00,3377.65,3377.65,3377.65,3377.65,175,1329475
MPHASIS_F1,04/01/2022,10:55:00,3378.20,3378.20,3378.20,3378.20,175,1329475
MPHASIS_F1,04/01/2022,10:56:00,3380.00,3380.50,3378.55,3380.50,1400,1329650
MPHASIS_F1,04/01/2022,10:57:00,3380.40,3380.40,3380.00,3380.00,350,1329650
MPHASIS_F1,04/01/2022,10:58:00,3380.00,3380.00,3380.00,3380.00,350,1329650
MPHASIS_F1,04/01/2022,10:59:00,3379.00,3379.00,3379.00,3379.00,175,1330700
MPHASIS_F1,04/01/2022,11:01:00,3380.00,3380.00,3380.00,3380.00,175,1330700
MPHASIS_F1,04/01/2022,11:02:00,3379.00,3379.00,3378.50,3378.50,1400,1330525
MPHASIS_F1,04/01/2022,11:04:00,3377.00,3377.00,3377.00,3377.00,175,1330525
MPHASIS_F1,04/01/2022,11:05:00,3376.90,3376.90,3376.90,3376.90,525,1330525
MPHASIS_F1,04/01/2022,11:09:00,3377.95,3379.55,3377.95,3379.55,700,1330525
MPHASIS_F1,04/01/2022,11:11:00,3380.00,3381.50,3380.00,3381.50,525,1330175
MPHASIS_F1,04/01/2022,11:13:00,3382.50,3382.50,3380.00,3380.00,1400,1330175
MPHASIS_F1,04/01/2022,11:15:00,3378.00,3378.00,3378.00,3378.00,175,1330875
MPHASIS_F1,04/01/2022,11:16:00,3377.95,3377.95,3377.95,3377.95,175,1330875
MPHASIS_F1,04/01/2022,11:20:00,3378.30,3378.30,3378.30,3378.30,175,1330700
MPHASIS_F1,04/01/2022,11:22:00,3372.40,3372.40,3372.40,3372.40,1925,1330000
MPHASIS_F1,04/01/2022,11:23:00,3373.45,3374.85,3373.45,3374.85,525,1331050
MPHASIS_F1,04/01/2022,11:25:00,3374.80,3374.80,3374.80,3374.80,175,1331050
MPHASIS_F1,04/01/2022,11:27:00,3372.75,3372.75,3372.75,3372.75,175,1331225
MPHASIS_F1,04/01/2022,11:29:00,3370.00,3370.00,3370.00,3370.00,1050,1331050
MPHASIS_F1,04/01/2022,11:30:00,3370.00,3370.00,3367.70,3367.70,875,1331050
MPHASIS_F1,04/01/2022,11:31:00,3366.55,3366.55,3366.55,3366.55,350,1331050
MPHASIS_F1,04/01/2022,11:33:00,3367.40,3367.45,3366.50,3367.45,700,1332800
MPHASIS_F1,04/01/2022,11:34:00,3367.70,3367.70,3367.70,3367.70,350,1332800
MPHASIS_F1,04/01/2022,11:35:00,3366.20,3366.20,3366.20,3366.20,175,1332800
MPHASIS_F1,04/01/2022,11:36:00,3364.30,3364.30,3364.30,3364.30,350,1332975
MPHASIS_F1,04/01/2022,11:37:00,3361.80,3361.80,3360.05,3360.05,1050,1332975
MPHASIS_F1,04/01/2022,11:39:00,3363.95,3363.95,3362.90,3362.90,875,1334025
MPHASIS_F1,04/01/2022,11:40:00,3362.00,3362.00,3361.60,3361.60,1050,1334025
MPHASIS_F1,04/01/2022,11:42:00,3364.35,3364.35,3364.00,3364.35,525,1334725
MPHASIS_F1,04/01/2022,11:44:00,3366.00,3366.00,3366.00,3366.00,350,1334725
MPHASIS_F1,04/01/2022,11:45:00,3367.70,3367.70,3364.05,3364.05,875,1334725
MPHASIS_F1,04/01/2022,11:47:00,3362.15,3362.15,3360.00,3360.00,700,1335425
MPHASIS_F1,04/01/2022,11:48:00,3360.10,3360.10,3360.00,3360.00,350,1335425
MPHASIS_F1,04/01/2022,11:49:00,3361.80,3361.80,3361.80,3361.80,350,1335425
MPHASIS_F1,04/01/2022,11:50:00,3362.00,3363.75,3362.00,3363.75,350,1335425
MPHASIS_F1,04/01/2022,11:51:00,3363.15,3363.15,3361.10,3361.10,700,1335600
MPHASIS_F1,04/01/2022,11:52:00,3360.00,3360.00,3350.20,3351.05,4725,1335600
MPHASIS_F1,04/01/2022,11:53:00,3354.65,3356.60,3353.35,3356.60,525,1335600
MPHASIS_F1,04/01/2022,11:56:00,3354.40,3354.40,3354.40,3354.40,350,1335600
MPHASIS_F1,04/01/2022,11:57:00,3353.60,3353.60,3353.60,3353.60,525,1334025
MPHASIS_F1,04/01/2022,11:58:00,3353.80,3356.05,3353.80,3354.40,1225,1334025
MPHASIS_F1,04/01/2022,11:59:00,3351.20,3351.20,3350.45,3350.45,1225,1334025
MPHASIS_F1,04/01/2022,12:00:00,3352.85,3352.85,3352.85,3352.85,175,1334025
MPHASIS_F1,04/01/2022,12:01:00,3355.50,3355.50,3355.50,3355.50,350,1334025
MPHASIS_F1,04/01/2022,12:03:00,3354.80,3354.80,3354.80,3354.80,175,1334550
MPHASIS_F1,04/01/2022,12:05:00,3355.10,3355.10,3353.90,3353.90,700,1334550
MPHASIS_F1,04/01/2022,12:07:00,3356.50,3356.50,3356.50,3356.50,350,1334725
MPHASIS_F1,04/01/2022,12:10:00,3357.75,3358.10,3356.05,3357.90,1575,1335075
MPHASIS_F1,04/01/2022,12:11:00,3359.05,3359.05,3359.05,3359.05,175,1336125
MPHASIS_F1,04/01/2022,12:13:00,3358.05,3359.00,3358.05,3359.00,700,1336125
MPHASIS_F1,04/01/2022,12:15:00,3359.00,3359.00,3357.40,3357.40,350,1336475
MPHASIS_F1,04/01/2022,12:16:00,3355.00,3355.00,3353.00,3353.00,525,1336475
MPHASIS_F1,04/01/2022,12:17:00,3351.90,3351.90,3351.80,3351.80,700,1337350
MPHASIS_F1,04/01/2022,12:18:00,3350.05,3350.05,3346.00,3348.00,1750,1337350
MPHASIS_F1,04/01/2022,12:20:00,3345.00,3345.00,3341.30,3342.85,1050,1338925
MPHASIS_F1,04/01/2022,12:22:00,3343.95,3344.00,3343.95,3344.00,350,1338925
MPHASIS_F1,04/01/2022,12:23:00,3344.95,3344.95,3342.65,3344.00,525,1338925
MPHASIS_F1,04/01/2022,12:24:00,3344.00,3344.00,3341.25,3341.25,2975,1339100
