<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
CONCOR_F2,04/01/2022,09:20:00,667.00,667.00,667.00,667.00,801,33600
CONCOR_F2,04/01/2022,09:22:00,669.05,669.05,669.05,669.05,800,33600
CONCOR_F2,04/01/2022,09:24:00,670.80,670.80,670.80,670.80,800,35200
CONCOR_F2,04/01/2022,09:29:00,670.80,670.80,668.00,668.00,1600,36000
CONCOR_F2,04/01/2022,09:35:00,671.00,671.00,671.00,671.00,800,36800
CONCOR_F2,04/01/2022,09:36:00,671.00,671.00,671.00,671.00,800,36800
CONCOR_F2,04/01/2022,09:40:00,669.60,669.60,669.60,669.60,800,38400
CONCOR_F2,04/01/2022,09:48:00,669.60,669.60,669.60,669.60,800,38400
CONCOR_F2,04/01/2022,09:50:00,670.25,670.25,670.25,670.25,800,38400
CONCOR_F2,04/01/2022,09:53:00,670.05,670.05,670.05,670.05,800,40000
CONCOR_F2,04/01/2022,09:54:00,669.50,669.50,669.50,669.50,800,40000
CONCOR_F2,04/01/2022,09:55:00,669.90,669.90,669.90,669.90,800,40000
CONCOR_F2,04/01/2022,09:56:00,669.60,669.60,669.60,669.60,800,40000
CONCOR_F2,04/01/2022,09:57:00,670.15,670.15,670.15,670.15,800,40800
CONCOR_F2,04/01/2022,10:01:00,670.25,670.25,670.25,670.25,800,41600
CONCOR_F2,04/01/2022,10:02:00,670.30,670.30,670.30,670.30,800,41600
CONCOR_F2,04/01/2022,10:10:00,676.35,676.35,676.35,676.35,800,41600
CONCOR_F2,04/01/2022,10:11:00,678.40,678.40,678.40,678.40,800,41600
CONCOR_F2,04/01/2022,10:13:00,678.40,682.00,678.40,682.00,7200,41600
CONCOR_F2,04/01/2022,10:18:00,677.40,677.40,677.40,677.40,800,46400
CONCOR_F2,04/01/2022,10:23:00,678.50,678.50,678.50,678.50,800,47200
CONCOR_F2,04/01/2022,10:24:00,681.20,681.20,681.20,681.20,800,47200
CONCOR_F2,04/01/2022,10:35:00,680.90,680.90,680.90,680.90,800,48000
CONCOR_F2,04/01/2022,10:36:00,681.80,681.80,681.80,681.80,3200,48000
CONCOR_F2,04/01/2022,10:38:00,681.75,681.75,681.75,681.75,800,48000
CONCOR_F2,04/01/2022,10:42:00,682.90,683.00,682.90,683.00,1600,51200
CONCOR_F2,04/01/2022,10:46:00,683.00,683.00,683.00,683.00,800,51200
CONCOR_F2,04/01/2022,10:47:00,680.00,680.00,680.00,680.00,800,52000
CONCOR_F2,04/01/2022,10:48:00,680.00,680.00,680.00,680.00,800,52000
CONCOR_F2,04/01/2022,10:56:00,682.05,682.05,682.05,682.05,800,52000
CONCOR_F2,04/01/2022,11:06:00,683.00,683.00,683.00,683.00,800,52000
CONCOR_F2,04/01/2022,11:41:00,683.00,683.00,683.00,683.00,800,51200
CONCOR_F2,04/01/2022,11:46:00,685.05,685.05,685.05,685.05,1600,52000
CONCOR_F2,04/01/2022,12:56:00,685.05,685.05,685.05,685.05,800,52000
CONCOR_F2,04/01/2022,12:57:00,680.60,680.60,680.60,680.60,800,52000
CONCOR_F2,04/01/2022,12:59:00,680.05,680.05,680.05,680.05,800,52000
CONCOR_F2,04/01/2022,13:07:00,679.10,679.10,679.10,679.10,800,52000
CONCOR_F2,04/01/2022,13:40:00,682.75,682.75,682.75,682.75,800,50400
CONCOR_F2,04/01/2022,13:45:00,685.90,685.90,685.90,685.90,800,51200
CONCOR_F2,04/01/2022,14:01:00,686.10,686.10,686.10,686.10,800,51200
CONCOR_F2,04/01/2022,14:15:00,686.10,686.10,686.10,686.10,1600,50400
CONCOR_F2,04/01/2022,14:19:00,687.00,687.00,687.00,687.00,800,48800
CONCOR_F2,04/01/2022,14:46:00,687.00,688.95,687.00,688.95,1600,48800
CONCOR_F2,04/01/2022,15:14:00,689.20,689.20,689.20,689.20,800,49600
CONCOR_F2,04/01/2022,15:21:00,689.25,689.25,689.25,689.25,800,48800
CONCOR_F2,04/01/2022,15:25:00,689.25,689.25,686.45,686.45,1600,49600
CONCOR_F2,04/01/2022,15:28:00,685.45,685.55,685.45,685.55,1600,48800
CONCOR_F2,04/01/2022,15:29:00,687.00,687.00,687.00,687.00,800,48800
CONCOR_F2,04/04/2022,09:21:00,688.10,688.10,688.10,688.10,801,47200
CONCOR_F2,04/04/2022,09:29:00,689.00,689.00,689.00,689.00,800,46400
CONCOR_F2,04/04/2022,09:39:00,690.20,690.20,690.20,690.20,800,47200
CONCOR_F2,04/04/2022,09:40:00,690.20,690.20,690.20,690.20,800,47200
CONCOR_F2,04/04/2022,09:42:00,693.00,693.00,693.00,693.00,1600,48000
CONCOR_F2,04/04/2022,09:46:00,692.05,692.05,692.05,692.05,800,48800
CONCOR_F2,04/04/2022,09:55:00,692.50,692.50,692.50,692.50,800,48800
CONCOR_F2,04/04/2022,09:57:00,688.70,688.70,688.70,688.70,1600,48800
CONCOR_F2,04/04/2022,10:01:00,688.05,688.05,688.05,688.05,800,48000
CONCOR_F2,04/04/2022,10:05:00,685.65,685.65,685.65,685.65,800,48000
CONCOR_F2,04/04/2022,10:12:00,683.45,683.45,683.45,683.45,1600,48000
