<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
ICICIGI_F1,04/01/2022,09:17:00,1326.50,1326.50,1326.00,1326.25,1277,2972875
ICICIGI_F1,04/01/2022,09:18:00,1330.75,1330.75,1330.75,1330.75,425,2972875
ICICIGI_F1,04/01/2022,09:19:00,1336.45,1336.45,1336.45,1336.45,850,2972875
ICICIGI_F1,04/01/2022,09:20:00,1333.60,1333.60,1332.65,1332.65,2975,2973725
ICICIGI_F1,04/01/2022,09:21:00,1331.60,1331.60,1329.35,1329.35,4675,2973725
ICICIGI_F1,04/01/2022,09:23:00,1328.30,1328.30,1328.30,1328.30,850,2973725
ICICIGI_F1,04/01/2022,09:24:00,1327.20,1328.00,1326.20,1326.20,2975,2970325
ICICIGI_F1,04/01/2022,09:25:00,1326.20,1326.20,1325.10,1325.10,850,2970325
ICICIGI_F1,04/01/2022,09:26:00,1325.10,1325.10,1325.10,1325.10,850,2971600
ICICIGI_F1,04/01/2022,09:28:00,1327.00,1327.00,1325.00,1325.00,1700,2971600
ICICIGI_F1,04/01/2022,09:29:00,1324.20,1324.20,1322.00,1322.00,1700,2973725
ICICIGI_F1,04/01/2022,09:30:00,1322.00,1322.40,1322.00,1322.40,2125,2973725
ICICIGI_F1,04/01/2022,09:31:00,1323.30,1323.30,1323.30,1323.30,1275,2973725
ICICIGI_F1,04/01/2022,09:32:00,1326.45,1328.55,1326.45,1328.55,2125,2976700
ICICIGI_F1,04/01/2022,09:33:00,1329.20,1329.20,1328.50,1329.10,1275,2976700
ICICIGI_F1,04/01/2022,09:34:00,1327.60,1327.60,1327.60,1327.60,2125,2976700
ICICIGI_F1,04/01/2022,09:35:00,1328.55,1328.55,1328.55,1328.55,425,2976700
ICICIGI_F1,04/01/2022,09:37:00,1331.00,1331.00,1331.00,1331.00,850,2977975
ICICIGI_F1,04/01/2022,09:38:00,1330.35,1331.10,1330.35,1331.10,1275,2977550
ICICIGI_F1,04/01/2022,09:40:00,1331.85,1331.85,1331.85,1331.85,425,2977550
ICICIGI_F1,04/01/2022,09:41:00,1330.95,1330.95,1330.95,1330.95,850,2977550
ICICIGI_F1,04/01/2022,09:42:00,1331.00,1331.00,1331.00,1331.00,850,2977550
ICICIGI_F1,04/01/2022,09:43:00,1333.40,1334.95,1333.40,1334.95,1275,2977550
ICICIGI_F1,04/01/2022,09:44:00,1334.75,1334.75,1334.75,1334.75,425,2977550
ICICIGI_F1,04/01/2022,09:45:00,1334.75,1334.75,1333.85,1333.85,2125,2977550
ICICIGI_F1,04/01/2022,09:46:00,1334.20,1334.20,1334.20,1334.20,425,2977550
