<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
POLYCAB_F3,04/04/2022,09:21:00,2502.75,2502.75,2502.75,2502.75,301,0
POLYCAB_F3,04/04/2022,09:48:00,2495.35,2495.35,2495.35,2495.35,600,300
POLYCAB_F3,04/04/2022,09:49:00,2489.20,2489.20,2489.20,2489.20,600,300
POLYCAB_F3,04/05/2022,09:58:00,2576.50,2576.50,2576.50,2576.50,301,1500
POLYCAB_F3,04/05/2022,12:59:00,2640.00,2640.00,2640.00,2640.00,300,1800
POLYCAB_F3,04/05/2022,15:01:00,2676.90,2676.90,2676.90,2676.90,300,2100
POLYCAB_F3,04/05/2022,15:05:00,2676.90,2676.90,2676.90,2676.90,300,2400
POLYCAB_F3,04/05/2022,15:15:00,2676.90,2676.90,2676.90,2676.90,300,2700
POLYCAB_F3,04/05/2022,15:25:00,2655.00,2655.00,2655.00,2655.00,300,2700
POLYCAB_F3,04/06/2022,09:37:00,2644.95,2644.95,2644.95,2644.95,301,2700
POLYCAB_F3,04/08/2022,09:47:00,2722.45,2722.45,2722.45,2722.45,301,2400
POLYCAB_F3,04/08/2022,09:54:00,2707.10,2707.10,2707.10,2707.10,300,2400
POLYCAB_F3,04/08/2022,09:59:00,2707.10,2707.10,2707.10,2707.10,300,2700
POLYCAB_F3,04/08/2022,10:41:00,2720.00,2720.00,2720.00,2720.00,600,3000
POLYCAB_F3,04/08/2022,11:09:00,2731.50,2731.50,2731.50,2731.50,300,3300
POLYCAB_F3,04/08/2022,11:13:00,2731.50,2731.50,2731.50,2731.50,300,3600
POLYCAB_F3,04/11/2022,10:25:00,2715.25,2715.25,2715.25,2715.25,301,3900
POLYCAB_F3,04/11/2022,14:45:00,2686.00,2686.00,2686.00,2686.00,600,4200
POLYCAB_F3,04/12/2022,10:36:00,2608.05,2608.05,2608.05,2608.05,601,4800
POLYCAB_F3,04/18/2022,14:57:00,2570.75,2570.75,2570.75,2570.75,301,4800
POLYCAB_F3,04/19/2022,10:08:00,2620.70,2620.70,2620.70,2620.70,301,4800
POLYCAB_F3,04/19/2022,15:00:00,2627.30,2627.30,2627.30,2627.30,300,4800
POLYCAB_F3,04/20/2022,09:57:00,2627.15,2627.15,2627.15,2627.15,301,5100
POLYCAB_F3,04/20/2022,14:29:00,2631.60,2631.60,2631.60,2631.60,300,5400
POLYCAB_F3,04/20/2022,14:39:00,2631.60,2631.60,2631.60,2631.60,300,5700
POLYCAB_F3,04/21/2022,09:30:00,2728.65,2728.65,2728.65,2728.65,301,6000
POLYCAB_F3,04/21/2022,09:31:00,2728.65,2728.65,2728.65,2728.65,600,6000
POLYCAB_F3,04/21/2022,09:47:00,2724.95,2724.95,2724.95,2724.95,300,6600
POLYCAB_F3,04/21/2022,10:03:00,2718.60,2718.60,2718.60,2718.60,300,6900
POLYCAB_F3,04/21/2022,10:05:00,2718.60,2726.00,2718.60,2726.00,1800,6900
POLYCAB_F3,04/21/2022,10:13:00,2728.65,2728.65,2728.65,2728.65,300,8700
POLYCAB_F3,04/21/2022,10:15:00,2735.60,2735.60,2735.60,2735.60,300,8400
POLYCAB_F3,04/21/2022,10:33:00,2757.50,2757.50,2757.50,2757.50,300,8400
POLYCAB_F3,04/21/2022,11:03:00,2757.50,2757.50,2757.50,2757.50,300,8700
POLYCAB_F3,04/21/2022,14:37:00,2741.60,2741.60,2741.60,2741.60,300,8700
POLYCAB_F3,04/21/2022,14:39:00,2741.60,2741.60,2741.60,2741.60,300,8700
POLYCAB_F3,04/22/2022,09:22:00,2834.95,2834.95,2834.95,2834.95,301,8700
