<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
LALPATHLAB_F1,04/01/2022,09:15:00,2563.75,2574.90,2548.80,2574.25,6003,795625
LALPATHLAB_F1,04/01/2022,09:16:00,2562.80,2562.80,2552.00,2552.00,2250,795625
LALPATHLAB_F1,04/01/2022,09:17:00,2531.20,2545.30,2531.20,2545.30,2875,796875
LALPATHLAB_F1,04/01/2022,09:18:00,2549.95,2552.95,2549.95,2552.95,500,796875
LALPATHLAB_F1,04/01/2022,09:19:00,2546.90,2547.00,2536.95,2545.20,1625,796875
LALPATHLAB_F1,04/01/2022,09:20:00,2543.10,2550.95,2541.70,2550.95,1750,799125
LALPATHLAB_F1,04/01/2022,09:21:00,2550.85,2550.85,2550.85,2550.85,125,799125
LALPATHLAB_F1,04/01/2022,09:23:00,2545.80,2550.95,2545.80,2550.95,375,799625
LALPATHLAB_F1,04/01/2022,09:24:00,2550.00,2554.40,2550.00,2552.60,4750,799625
LALPATHLAB_F1,04/01/2022,09:25:00,2550.60,2550.60,2550.60,2550.60,125,799625
LALPATHLAB_F1,04/01/2022,09:26:00,2550.60,2552.75,2549.25,2552.75,625,802750
LALPATHLAB_F1,04/01/2022,09:27:00,2552.75,2554.45,2552.75,2554.45,875,802750
LALPATHLAB_F1,04/01/2022,09:28:00,2553.85,2553.85,2546.20,2546.20,750,802750
LALPATHLAB_F1,04/01/2022,09:29:00,2545.80,2545.80,2545.80,2545.80,125,803375
LALPATHLAB_F1,04/01/2022,09:30:00,2541.00,2543.00,2538.95,2543.00,2000,803375
LALPATHLAB_F1,04/01/2022,09:31:00,2543.35,2543.35,2541.70,2541.70,750,803375
LALPATHLAB_F1,04/01/2022,09:32:00,2539.15,2545.95,2539.15,2545.00,875,803875
LALPATHLAB_F1,04/01/2022,09:33:00,2544.70,2544.70,2542.00,2542.00,750,803875
LALPATHLAB_F1,04/01/2022,09:34:00,2542.65,2545.90,2542.65,2545.90,875,803875
LALPATHLAB_F1,04/01/2022,09:35:00,2547.75,2548.95,2547.75,2548.95,250,804125
LALPATHLAB_F1,04/01/2022,09:36:00,2546.35,2546.35,2546.35,2546.35,125,804125
LALPATHLAB_F1,04/01/2022,09:37:00,2546.35,2548.60,2546.35,2548.60,500,804125
LALPATHLAB_F1,04/01/2022,09:38:00,2549.00,2551.15,2549.00,2551.15,500,804500
LALPATHLAB_F1,04/01/2022,09:40:00,2548.90,2548.90,2548.90,2548.90,250,804500
LALPATHLAB_F1,04/01/2022,09:42:00,2548.35,2553.00,2548.00,2548.00,1875,804875
LALPATHLAB_F1,04/01/2022,09:43:00,2550.50,2550.50,2550.50,2550.50,500,804875
LALPATHLAB_F1,04/01/2022,09:44:00,2552.25,2552.25,2552.25,2552.25,125,805250
LALPATHLAB_F1,04/01/2022,09:45:00,2555.20,2555.20,2555.20,2555.20,125,805250
LALPATHLAB_F1,04/01/2022,09:46:00,2556.85,2565.55,2556.85,2560.00,1500,805250
LALPATHLAB_F1,04/01/2022,09:47:00,2560.00,2560.00,2558.95,2559.55,500,805375
