<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
VOLTAS_F3,04/04/2022,09:22:00,1274.00,1274.00,1274.00,1274.00,501,0
VOLTAS_F3,04/04/2022,09:30:00,1273.65,1273.65,1273.65,1273.65,500,500
VOLTAS_F3,04/04/2022,09:37:00,1268.00,1268.00,1268.00,1268.00,500,1000
VOLTAS_F3,04/04/2022,10:18:00,1267.45,1267.45,1267.45,1267.45,500,1500
VOLTAS_F3,04/04/2022,10:31:00,1267.45,1267.45,1267.45,1267.45,1000,1500
VOLTAS_F3,04/04/2022,10:56:00,1273.00,1273.00,1273.00,1273.00,500,2500
VOLTAS_F3,04/04/2022,15:09:00,1280.00,1280.00,1280.00,1280.00,500,2500
VOLTAS_F3,04/04/2022,15:25:00,1286.15,1286.15,1286.15,1286.15,500,2500
VOLTAS_F3,04/05/2022,09:16:00,1288.60,1288.60,1288.60,1288.60,501,3000
VOLTAS_F3,04/05/2022,09:20:00,1282.70,1282.70,1282.70,1282.70,500,3500
VOLTAS_F3,04/05/2022,10:03:00,1282.70,1282.70,1282.70,1282.70,1000,3000
VOLTAS_F3,04/05/2022,10:07:00,1294.70,1294.70,1294.70,1294.70,500,3500
VOLTAS_F3,04/05/2022,10:14:00,1290.00,1290.00,1290.00,1290.00,500,3500
VOLTAS_F3,04/05/2022,12:19:00,1289.45,1289.45,1289.45,1289.45,500,3500
VOLTAS_F3,04/05/2022,13:14:00,1302.80,1302.80,1302.80,1302.80,500,4000
VOLTAS_F3,04/05/2022,13:17:00,1302.80,1302.80,1297.00,1297.00,1000,4500
VOLTAS_F3,04/05/2022,14:37:00,1322.00,1322.00,1322.00,1322.00,500,3500
VOLTAS_F3,04/05/2022,14:46:00,1322.00,1322.00,1322.00,1322.00,500,4000
VOLTAS_F3,04/05/2022,14:53:00,1322.15,1322.15,1322.15,1322.15,500,4000
VOLTAS_F3,04/05/2022,15:14:00,1323.20,1323.20,1323.20,1323.20,500,4500
VOLTAS_F3,04/05/2022,15:22:00,1323.20,1323.20,1323.20,1323.20,500,5000
VOLTAS_F3,04/05/2022,15:26:00,1315.15,1315.15,1315.15,1315.15,500,5000
VOLTAS_F3,04/06/2022,09:16:00,1315.15,1315.15,1315.15,1315.15,501,5500
VOLTAS_F3,04/06/2022,09:44:00,1315.15,1315.15,1315.15,1315.15,1000,6000
VOLTAS_F3,04/06/2022,10:13:00,1314.25,1314.25,1314.25,1314.25,500,6500
VOLTAS_F3,04/06/2022,10:41:00,1314.25,1314.25,1314.25,1314.25,500,6500
VOLTAS_F3,04/06/2022,11:47:00,1322.00,1322.00,1322.00,1322.00,500,7000
VOLTAS_F3,04/06/2022,13:44:00,1322.00,1322.00,1322.00,1322.00,500,6500
VOLTAS_F3,04/06/2022,14:40:00,1326.00,1326.00,1326.00,1326.00,500,7000
VOLTAS_F3,04/06/2022,14:41:00,1328.00,1328.00,1328.00,1328.00,500,7000
VOLTAS_F3,04/06/2022,14:54:00,1328.00,1328.00,1328.00,1328.00,500,6000
VOLTAS_F3,04/06/2022,15:28:00,1325.65,1325.65,1325.65,1325.65,500,5500
VOLTAS_F3,04/07/2022,09:21:00,1343.90,1343.90,1343.90,1343.90,501,6000
VOLTAS_F3,04/07/2022,09:25:00,1340.00,1340.00,1340.00,1340.00,500,6500
VOLTAS_F3,04/07/2022,09:27:00,1340.00,1340.00,1340.00,1340.00,500,6000
VOLTAS_F3,04/07/2022,09:28:00,1349.90,1349.90,1349.90,1349.90,500,6000
VOLTAS_F3,04/07/2022,09:30:00,1342.00,1342.00,1342.00,1342.00,500,7000
VOLTAS_F3,04/07/2022,09:35:00,1336.65,1336.65,1336.65,1336.65,500,7500
VOLTAS_F3,04/07/2022,09:40:00,1336.65,1336.65,1336.65,1336.65,500,7500
VOLTAS_F3,04/07/2022,09:51:00,1332.00,1332.00,1332.00,1332.00,500,7000
VOLTAS_F3,04/07/2022,09:58:00,1332.00,1332.00,1332.00,1332.00,500,6500
VOLTAS_F3,04/07/2022,10:35:00,1335.35,1335.35,1335.35,1335.35,500,6500
VOLTAS_F3,04/07/2022,11:29:00,1336.40,1336.40,1336.40,1336.40,500,7000
VOLTAS_F3,04/07/2022,11:42:00,1332.40,1332.40,1332.40,1332.40,500,7000
VOLTAS_F3,04/07/2022,12:05:00,1332.40,1332.40,1332.40,1332.40,500,7500
VOLTAS_F3,04/07/2022,15:01:00,1311.00,1311.00,1311.00,1311.00,500,7500
VOLTAS_F3,04/07/2022,15:07:00,1309.00,1309.00,1309.00,1309.00,500,8000
VOLTAS_F3,04/07/2022,15:23:00,1309.00,1309.00,1309.00,1309.00,500,8500
VOLTAS_F3,04/08/2022,10:18:00,1309.95,1309.95,1309.95,1309.95,501,9000
VOLTAS_F3,04/08/2022,11:03:00,1318.70,1318.70,1318.70,1318.70,500,9500
VOLTAS_F3,04/08/2022,11:04:00,1321.00,1321.00,1321.00,1321.00,500,9500
VOLTAS_F3,04/08/2022,11:07:00,1323.40,1323.40,1323.40,1323.40,500,10500
VOLTAS_F3,04/08/2022,11:49:00,1323.40,1323.40,1323.40,1323.40,1000,11000
VOLTAS_F3,04/08/2022,12:10:00,1325.00,1325.00,1325.00,1325.00,500,12000
VOLTAS_F3,04/11/2022,11:42:00,1324.00,1324.00,1324.00,1324.00,501,12000
VOLTAS_F3,04/11/2022,11:59:00,1315.00,1315.00,1315.00,1315.00,500,12500
VOLTAS_F3,04/11/2022,12:21:00,1313.05,1313.05,1313.05,1313.05,1000,13000
VOLTAS_F3,04/11/2022,13:18:00,1314.00,1314.00,1314.00,1314.00,500,14000
VOLTAS_F3,04/11/2022,13:55:00,1314.00,1314.00,1314.00,1314.00,500,14500
VOLTAS_F3,04/11/2022,13:59:00,1313.50,1313.50,1313.50,1313.50,500,14000
VOLTAS_F3,04/11/2022,14:40:00,1312.00,1312.00,1312.00,1312.00,500,14500
VOLTAS_F3,04/11/2022,15:17:00,1309.30,1309.30,1309.30,1309.30,500,15000
VOLTAS_F3,04/11/2022,15:29:00,1309.25,1309.25,1309.25,1309.25,500,15000
VOLTAS_F3,04/12/2022,09:23:00,1290.00,1290.00,1290.00,1290.00,501,16000
VOLTAS_F3,04/12/2022,09:53:00,1280.00,1280.00,1280.00,1280.00,500,16500
VOLTAS_F3,04/12/2022,10:19:00,1279.45,1279.45,1279.45,1279.45,500,16500
VOLTAS_F3,04/12/2022,11:34:00,1279.45,1279.45,1279.45,1279.45,500,16500
VOLTAS_F3,04/12/2022,12:09:00,1310.00,1310.00,1310.00,1310.00,500,17000
VOLTAS_F3,04/12/2022,12:12:00,1310.00,1310.00,1310.00,1310.00,500,16500
VOLTAS_F3,04/12/2022,12:48:00,1301.00,1301.00,1301.00,1301.00,2000,16000
