<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BOSCHLTD_F2,04/01/2022,09:38:00,14541.35,14541.35,14541.35,14541.35,51,4800
BOSCHLTD_F2,04/01/2022,09:56:00,14595.25,14595.25,14595.25,14595.25,50,4850
BOSCHLTD_F2,04/01/2022,10:07:00,14595.40,14595.40,14595.40,14595.40,50,4850
BOSCHLTD_F2,04/01/2022,10:15:00,14610.00,14610.00,14610.00,14610.00,50,4800
BOSCHLTD_F2,04/01/2022,12:05:00,14610.00,14610.00,14610.00,14610.00,50,4800
BOSCHLTD_F2,04/01/2022,12:10:00,14530.00,14530.00,14530.00,14530.00,50,4850
BOSCHLTD_F2,04/01/2022,15:16:00,14669.95,14669.95,14669.95,14669.95,50,4900
BOSCHLTD_F2,04/01/2022,15:18:00,14670.00,14670.00,14670.00,14670.00,50,4950
BOSCHLTD_F2,04/01/2022,15:25:00,14675.00,14675.00,14675.00,14675.00,100,4900
BOSCHLTD_F2,04/01/2022,15:28:00,14703.95,14703.95,14703.95,14703.95,50,4850
BOSCHLTD_F2,04/04/2022,09:17:00,14793.85,14793.85,14793.85,14793.85,51,4900
BOSCHLTD_F2,04/04/2022,09:29:00,14720.00,14720.00,14720.00,14720.00,150,4950
BOSCHLTD_F2,04/04/2022,09:40:00,14720.00,14720.00,14720.00,14720.00,50,5050
BOSCHLTD_F2,04/04/2022,09:52:00,14778.00,14778.00,14778.00,14778.00,50,5000
BOSCHLTD_F2,04/04/2022,09:55:00,14760.00,14760.00,14760.00,14760.00,150,4950
BOSCHLTD_F2,04/04/2022,09:59:00,14760.00,14760.00,14760.00,14760.00,50,4800
BOSCHLTD_F2,04/04/2022,10:37:00,14680.00,14680.00,14680.00,14680.00,50,4850
BOSCHLTD_F2,04/04/2022,11:02:00,14680.00,14680.00,14680.00,14680.00,50,4900
BOSCHLTD_F2,04/04/2022,11:09:00,14780.00,14780.00,14780.00,14780.00,50,4850
BOSCHLTD_F2,04/04/2022,11:10:00,14780.00,14780.00,14780.00,14780.00,50,4850
BOSCHLTD_F2,04/04/2022,11:25:00,14800.00,14800.00,14800.00,14800.00,150,4950
BOSCHLTD_F2,04/04/2022,11:27:00,14880.35,14920.45,14880.35,14920.45,100,4950
