<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
NIFTY ALPHA 50,04/21/2022,09:07:00,35470.55,35470.55,35470.55,35470.55,0,0
NIFTY ALPHA 50,04/21/2022,09:15:00,35517.50,35659.40,35458.30,35659.05,0,0
NIFTY ALPHA 50,04/21/2022,09:16:00,35650.75,35650.75,35548.00,35565.90,0,0
NIFTY ALPHA 50,04/21/2022,09:17:00,35565.90,35574.25,35470.10,35470.10,0,0
NIFTY ALPHA 50,04/21/2022,09:18:00,35470.70,35543.55,35470.70,35535.55,0,0
NIFTY ALPHA 50,04/21/2022,09:19:00,35538.50,35555.30,35511.25,35527.05,0,0
NIFTY ALPHA 50,04/21/2022,09:20:00,35533.70,35533.70,35465.60,35465.60,0,0
NIFTY ALPHA 50,04/21/2022,09:21:00,35462.15,35473.80,35441.80,35453.70,0,0
NIFTY ALPHA 50,04/21/2022,09:22:00,35451.35,35468.60,35435.65,35436.35,0,0
NIFTY ALPHA 50,04/21/2022,09:23:00,35448.20,35466.25,35418.05,35438.85,0,0
NIFTY ALPHA 50,04/21/2022,09:24:00,35441.10,35453.40,35423.10,35440.15,0,0
NIFTY ALPHA 50,04/21/2022,09:25:00,35446.75,35446.75,35396.40,35401.25,0,0
NIFTY ALPHA 50,04/21/2022,09:26:00,35402.65,35437.60,35388.60,35427.85,0,0
NIFTY ALPHA 50,04/21/2022,09:27:00,35428.05,35458.40,35427.90,35449.85,0,0
NIFTY ALPHA 50,04/21/2022,09:28:00,35447.50,35458.20,35429.65,35433.50,0,0
NIFTY ALPHA 50,04/21/2022,09:29:00,35434.85,35452.90,35416.70,35425.50,0,0
NIFTY ALPHA 50,04/21/2022,09:30:00,35424.15,35474.65,35402.20,35452.40,0,0
NIFTY ALPHA 50,04/21/2022,09:31:00,35453.25,35487.30,35452.40,35477.45,0,0
NIFTY ALPHA 50,04/21/2022,09:32:00,35477.05,35509.55,35455.80,35505.05,0,0
NIFTY ALPHA 50,04/21/2022,09:33:00,35504.30,35572.90,35504.30,35552.65,0,0
NIFTY ALPHA 50,04/21/2022,09:34:00,35552.35,35552.35,35486.40,35523.90,0,0
NIFTY ALPHA 50,04/21/2022,09:35:00,35524.45,35527.30,35464.90,35492.10,0,0
NIFTY ALPHA 50,04/21/2022,09:36:00,35491.80,35498.85,35473.90,35476.40,0,0
NIFTY ALPHA 50,04/21/2022,09:37:00,35474.80,35504.90,35474.35,35475.30,0,0
NIFTY ALPHA 50,04/21/2022,09:38:00,35477.15,35511.45,35469.70,35507.15,0,0
NIFTY ALPHA 50,04/21/2022,09:39:00,35507.10,35508.80,35478.60,35488.85,0,0
NIFTY ALPHA 50,04/21/2022,09:40:00,35490.60,35494.95,35470.05,35489.80,0,0
NIFTY ALPHA 50,04/21/2022,09:41:00,35490.65,35506.00,35484.20,35496.50,0,0
NIFTY ALPHA 50,04/21/2022,09:42:00,35496.15,35500.00,35466.35,35466.35,0,0
NIFTY ALPHA 50,04/21/2022,09:43:00,35464.30,35483.25,35459.90,35483.25,0,0
NIFTY ALPHA 50,04/21/2022,09:44:00,35484.80,35490.50,35476.30,35481.50,0,0
NIFTY ALPHA 50,04/21/2022,09:45:00,35482.85,35503.35,35474.10,35497.40,0,0
NIFTY ALPHA 50,04/21/2022,09:46:00,35502.85,35502.85,35487.30,35490.85,0,0
NIFTY ALPHA 50,04/21/2022,09:47:00,35495.15,35522.80,35495.15,35517.60,0,0
NIFTY ALPHA 50,04/21/2022,09:48:00,35517.60,35524.50,35492.25,35492.25,0,0
NIFTY ALPHA 50,04/21/2022,09:49:00,35499.00,35527.55,35489.20,35525.05,0,0
NIFTY ALPHA 50,04/21/2022,09:50:00,35526.10,35539.75,35520.55,35532.10,0,0
NIFTY ALPHA 50,04/21/2022,09:51:00,35530.75,35532.90,35489.65,35512.45,0,0
NIFTY ALPHA 50,04/21/2022,09:52:00,35509.80,35524.10,35485.95,35523.25,0,0
NIFTY ALPHA 50,04/21/2022,09:53:00,35523.25,35523.25,35449.80,35461.45,0,0
NIFTY ALPHA 50,04/21/2022,09:54:00,35458.90,35478.40,35445.90,35478.00,0,0
NIFTY ALPHA 50,04/21/2022,09:55:00,35479.20,35515.35,35471.60,35508.30,0,0
NIFTY ALPHA 50,04/21/2022,09:56:00,35505.15,35505.15,35465.70,35474.40,0,0
NIFTY ALPHA 50,04/21/2022,09:57:00,35477.65,35498.40,35472.55,35492.70,0,0
NIFTY ALPHA 50,04/21/2022,09:58:00,35494.60,35499.10,35464.60,35473.40,0,0
NIFTY ALPHA 50,04/21/2022,09:59:00,35473.30,35486.75,35463.35,35469.70,0,0
NIFTY ALPHA 50,04/21/2022,10:00:00,35468.25,35495.05,35463.85,35492.70,0,0
NIFTY ALPHA 50,04/21/2022,10:01:00,35493.40,35500.30,35470.70,35474.35,0,0
NIFTY ALPHA 50,04/21/2022,10:02:00,35474.55,35494.15,35468.70,35488.95,0,0
NIFTY ALPHA 50,04/21/2022,10:03:00,35488.55,35495.15,35468.85,35481.70,0,0
NIFTY ALPHA 50,04/21/2022,10:04:00,35481.75,35492.35,35463.60,35474.70,0,0
NIFTY ALPHA 50,04/21/2022,10:05:00,35473.85,35482.65,35470.35,35477.50,0,0
NIFTY ALPHA 50,04/21/2022,10:06:00,35476.85,35487.90,35475.15,35478.65,0,0
NIFTY ALPHA 50,04/21/2022,10:07:00,35480.10,35486.95,35471.90,35475.15,0,0
